,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
104003,2017-09-14,17:20:00,PLAN1,MOC,65978198280,208100310191699,351905149071
104004,2017-09-14,17:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
104005,2017-09-14,17:40:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
104006,2017-09-14,17:40:00,PLAN3,MOC,65978198280,208100167682477,356008289837
104007,2017-09-14,18:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
104008,2017-09-14,18:00:00,PLAN1,SMS-MT,65978198280,208120276653317,353297808290
104009,2017-09-14,18:25:00,PLAN3,MTC,68373748102,208100310191699,356008289837
104010,2017-09-14,18:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
104011,2017-09-14,19:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
104012,2017-09-14,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
104013,2017-09-14,19:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
104014,2017-09-14,19:25:00,PLAN1,MOC,67599860569,208100310191699,356008289837
104015,2017-09-14,19:44:00,PLAN3,MTC,65978198280,208100310191699,356008289837
104016,2017-09-14,19:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
103935,2017-09-14,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
103936,2017-09-14,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
103937,2017-09-14,1:01:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
103938,2017-09-14,1:06:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
103939,2017-09-14,1:27:00,PLAN3,MTC,67599860569,208100310191699,356008289837
103940,2017-09-14,1:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
103941,2017-09-14,1:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
103942,2017-09-14,1:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
103943,2017-09-14,1:58:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
104017,2017-09-14,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
104018,2017-09-14,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
104019,2017-09-14,20:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
104020,2017-09-14,20:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
104021,2017-09-14,20:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
104022,2017-09-14,20:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
