,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
97387,2017-11-02,22:17:00,PLAN3,MOC,68373748102,208100310191699,356008289837
97388,2017-11-02,22:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
97389,2017-11-02,22:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
97390,2017-11-02,23:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
97391,2017-11-02,23:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
97392,2017-11-02,23:10:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
97393,2017-11-02,23:15:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
97394,2017-11-02,23:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
97395,2017-11-02,23:30:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
97396,2017-11-02,23:38:00,PLAN3,MOC,65978198280,208100167682477,356008289837
97397,2017-11-02,23:40:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
97302,2017-11-02,2:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
97303,2017-11-02,2:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
97304,2017-11-02,3:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
97305,2017-11-02,3:00:00,PLAN2,SMS-MO,67599860569,208100167682477,356008289837
97306,2017-11-02,4:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
97307,2017-11-02,6:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
97308,2017-11-02,7:00:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
97309,2017-11-02,7:20:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
97310,2017-11-02,7:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
97311,2017-11-02,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
97312,2017-11-02,8:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
97313,2017-11-02,8:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
97314,2017-11-02,8:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
97315,2017-11-02,8:39:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
97316,2017-11-02,9:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
