,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
26095,2019-05-12,20:00:00,PLAN3,MTC,68373748102,208100167682477,351905149071
26096,2019-05-12,20:01:00,PLAN3,SMS-MO,67599860569,208100310191699,353297808290
26097,2019-05-12,20:18:00,PLAN3,MOC,65978198280,208100310191699,356008289837
26098,2019-05-12,20:21:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
26099,2019-05-12,20:21:00,PLAN3,MOC,65978198280,208120276653317,353297808290
25947,2019-05-12,20:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
26100,2019-05-12,20:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
26101,2019-05-12,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
25948,2019-05-12,20:49:00,PLAN3,MOC,65978198280,208100310191699,356008289837
25949,2019-05-12,20:50:00,PLAN1,MOC,65978198280,208100310191699,356008289837
25950,2019-05-12,21:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
25951,2019-05-12,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
25952,2019-05-12,21:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
25953,2019-05-12,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
25954,2019-05-12,21:02:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
25955,2019-05-12,21:15:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
25956,2019-05-12,21:15:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
25957,2019-05-12,21:20:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
25958,2019-05-12,21:40:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
25959,2019-05-12,21:56:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
25960,2019-05-12,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
25961,2019-05-12,22:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
25962,2019-05-12,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
25963,2019-05-12,22:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
25964,2019-05-12,22:44:00,PLAN3,MTC,65978198280,208100167682477,356008289837
25965,2019-05-12,22:44:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
25966,2019-05-12,22:46:00,PLAN1,MTC,65978198280,208120276653317,351905149071
26104,2019-05-12,23:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
26105,2019-05-12,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
26106,2019-05-12,23:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
26107,2019-05-12,23:07:00,PLAN1,MTC,65978198280,208100310191699,351905149071
26108,2019-05-12,23:11:00,PLAN3,MOC,65978198280,208100167682477,356008289837
26109,2019-05-12,23:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
26110,2019-05-12,23:43:17,PLAN3,MTC,65978198280,208100167682477,356008289837
26111,2019-05-12,23:51:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
25976,2019-05-12,2:15:00,PLAN3,MOC,68373748102,208120276653317,351905149071
25977,2019-05-12,2:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
25978,2019-05-12,4:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
25979,2019-05-12,6:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
25980,2019-05-12,6:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
25981,2019-05-12,6:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
25982,2019-05-12,7:00:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
25983,2019-05-12,7:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
25984,2019-05-12,7:00:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
25985,2019-05-12,7:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
25986,2019-05-12,7:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
25987,2019-05-12,7:40:00,PLAN3,MOC,65978198280,208100167682477,356008289837
25988,2019-05-12,8:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
25989,2019-05-12,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
25990,2019-05-12,8:05:00,PLAN3,MTC,68373748102,208100310191699,356008289837
25991,2019-05-12,8:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
25992,2019-05-12,8:20:00,PLAN1,MOC,65978198280,208100310191699,351905149071
25993,2019-05-12,8:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
25994,2019-05-12,8:52:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
25995,2019-05-12,9:00:00,PLAN1,MTC,67599860569,208100310191699,356008289837
25996,2019-05-12,9:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
25997,2019-05-12,9:25:00,PLAN1,SMS-MT,67599860569,208100310191699,353297808290
25998,2019-05-12,9:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
25999,2019-05-12,9:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
26000,2019-05-12,9:45:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
26001,2019-05-12,9:50:00,PLAN3,MOC,65978198280,208120276653317,351905149071
26025,2019-05-12,,PLAN3,MTC,65978198280,208100310191699,351905149071
26102,2019-05-12,,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
26103,2019-05-12,,PLAN1,MTC,65978198280,208100310191699,356008289837
25812,2019-05-13,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
25813,2019-05-13,0:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
25814,2019-05-13,0:13:00,PLAN1,MOC,65978198280,208100310191699,356008289837
25815,2019-05-13,0:25:00,PLAN1,MOC,68373748102,208100310191699,351905149071
25816,2019-05-13,0:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
25817,2019-05-13,0:49:00,PLAN3,MTC,65978198280,208100167682477,351905149071
25850,2019-05-13,10:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
25851,2019-05-13,10:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
25852,2019-05-13,10:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
25853,2019-05-13,10:00:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
25854,2019-05-13,10:13:00,PLAN3,MTC,68373748102,208100310191699,356008289837
25855,2019-05-13,10:25:00,PLAN3,MTC,68373748102,208100310191699,353297808290
25856,2019-05-13,10:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
25857,2019-05-13,11:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
