,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
236688,2014-12-19,0:12:00,PLAN3,MTC,65978198280,208100310191699,353297808290
236689,2014-12-19,0:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
236690,2014-12-19,0:31:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
236691,2014-12-19,0:40:00,PLAN1,MTC,65978198280,208100310191699,356008289837
236692,2014-12-19,0:50:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
236732,2014-12-19,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
236733,2014-12-19,10:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
236734,2014-12-19,10:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
236735,2014-12-19,10:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
236736,2014-12-19,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
236737,2014-12-19,10:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
236738,2014-12-19,10:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
236739,2014-12-19,10:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
236740,2014-12-19,10:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
236741,2014-12-19,11:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
236742,2014-12-19,11:10:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
236743,2014-12-19,11:30:00,PLAN1,MTC,68373748102,208100167682477,351905149071
236744,2014-12-19,11:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
236745,2014-12-19,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
236746,2014-12-19,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
236747,2014-12-19,12:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
236748,2014-12-19,12:16:00,PLAN3,MOC,65978198280,208100310191699,351905149071
236749,2014-12-19,12:30:00,PLAN1,MOC,65978198280,208100167682477,351905149071
236750,2014-12-19,12:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
236751,2014-12-19,12:30:00,PLAN3,SMS-MT,67599860569,208120276653317,351905149071
236752,2014-12-19,13:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
236753,2014-12-19,13:30:00,PLAN3,MTC,67599860569,208100310191699,356008289837
236754,2014-12-19,14:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
236755,2014-12-19,14:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
236756,2014-12-19,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
236757,2014-12-19,14:10:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
236758,2014-12-19,14:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
236759,2014-12-19,14:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
236760,2014-12-19,14:16:00,PLAN3,MOC,65978198280,208100310191699,356008289837
236761,2014-12-19,14:22:00,PLAN3,MOC,67599860569,208100310191699,356008289837
236762,2014-12-19,14:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
236763,2014-12-19,14:30:00,PLAN1,MOC,67599860569,208100310191699,356008289837
236764,2014-12-19,14:35:00,PLAN1,MOC,65978198280,208100310191699,356008289837
236765,2014-12-19,14:50:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
236766,2014-12-19,14:50:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
236767,2014-12-19,14:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
236768,2014-12-19,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
236769,2014-12-19,15:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
236770,2014-12-19,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
236771,2014-12-19,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
