,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
153333,2016-08-29,8:20:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
153334,2016-08-29,8:20:00,PLAN3,MOC,65978198280,208100167682477,351905149071
153335,2016-08-29,8:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
153336,2016-08-29,8:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
153337,2016-08-29,8:40:00,PLAN3,MOC,65978198280,208100167682477,356008289837
153338,2016-08-29,8:40:00,PLAN1,MTC,65978198280,208100310191699,356008289837
153339,2016-08-29,9:00:00,PLAN3,MTC,67599860569,208100310191699,351905149071
153340,2016-08-29,9:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
153341,2016-08-29,9:08:00,PLAN3,MOC,68373748102,208100167682477,356008289837
153342,2016-08-29,9:30:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
153343,2016-08-29,9:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
153323,2016-08-29,,PLAN3,MOC,68373748102,208100167682477,356008289837
153429,2016-08-29,,PLAN3,MOC,65978198280,208100310191699,356008289837
153430,2016-08-29,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
153157,2016-08-30,0:10:00,PLAN1,MOC,65978198280,208100310191699,356008289837
153158,2016-08-30,0:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
153159,2016-08-30,0:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
153160,2016-08-30,0:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
153161,2016-08-30,0:45:00,PLAN2,MTC,65978198280,208100310191699,356008289837
153183,2016-08-30,10:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
153184,2016-08-30,10:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
153185,2016-08-30,10:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
153186,2016-08-30,10:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
153187,2016-08-30,10:30:00,PLAN2,MTC,68373748102,208100310191699,356008289837
153188,2016-08-30,10:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
153189,2016-08-30,10:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
153190,2016-08-30,11:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
153191,2016-08-30,11:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
153192,2016-08-30,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
153193,2016-08-30,11:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
153194,2016-08-30,11:00:00,PLAN3,MOC,65978198280,208120276653317,351905149071
153195,2016-08-30,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
153196,2016-08-30,11:18:00,PLAN3,MTC,65978198280,208100310191699,356008289837
153197,2016-08-30,11:23:00,PLAN3,MOC,65978198280,208120276653317,356008289837
153198,2016-08-30,11:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
153199,2016-08-30,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
