,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
498,2019-11-08,15:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
499,2019-11-08,15:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
500,2019-11-08,15:47:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
501,2019-11-08,16:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
502,2019-11-08,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
503,2019-11-08,16:10:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
504,2019-11-08,16:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
505,2019-11-08,16:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
506,2019-11-08,17:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
507,2019-11-08,17:20:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
508,2019-11-08,17:26:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
509,2019-11-08,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
510,2019-11-08,17:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
511,2019-11-08,17:34:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
512,2019-11-08,17:35:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
513,2019-11-08,17:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
514,2019-11-08,17:45:00,PLAN3,MTC,68373748102,208100310191699,351905149071
515,2019-11-08,17:46:00,PLAN3,MTC,68373748102,208100310191699,356008289837
516,2019-11-08,18:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
517,2019-11-08,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
518,2019-11-08,18:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
519,2019-11-08,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
520,2019-11-08,18:28:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
521,2019-11-08,18:33:00,PLAN1,MOC,65978198280,208100310191699,356008289837
522,2019-11-08,18:50:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
523,2019-11-08,19:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
524,2019-11-08,19:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
525,2019-11-08,19:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
