,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
193560,2015-10-30,10:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
193561,2015-10-30,11:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
193562,2015-10-30,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
193563,2015-10-30,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
193564,2015-10-30,12:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
193565,2015-10-30,12:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
193566,2015-10-30,12:30:00,PLAN1,MOC,68373748102,208100310191699,351905149071
193567,2015-10-30,12:30:00,PLAN2,MTC,65978198280,208100167682477,351905149071
193568,2015-10-30,12:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
193569,2015-10-30,12:33:00,PLAN3,MOC,65978198280,208100310191699,356008289837
193570,2015-10-30,12:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
193571,2015-10-30,13:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
193572,2015-10-30,14:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
193573,2015-10-30,14:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
193574,2015-10-30,14:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
193575,2015-10-30,14:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
193576,2015-10-30,15:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
193577,2015-10-30,15:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
193578,2015-10-30,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
193579,2015-10-30,15:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
193580,2015-10-30,16:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
193581,2015-10-30,16:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
193582,2015-10-30,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
193583,2015-10-30,16:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
193584,2015-10-30,16:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
193585,2015-10-30,16:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
193586,2015-10-30,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
193587,2015-10-30,17:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
193588,2015-10-30,17:53:00,PLAN3,MOC,65978198280,208100310191699,356008289837
193590,2015-10-30,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
193591,2015-10-30,18:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
193592,2015-10-30,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
193593,2015-10-30,18:07:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
193594,2015-10-30,19:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
193595,2015-10-30,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
193596,2015-10-30,19:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
193597,2015-10-30,19:45:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
193542,2015-10-30,1:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
193543,2015-10-30,1:01:00,PLAN3,MTC,68373748102,208100310191699,353297808290
193598,2015-10-30,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
193599,2015-10-30,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
193600,2015-10-30,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
193601,2015-10-30,20:37:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
193602,2015-10-30,20:40:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
193603,2015-10-30,20:55:00,PLAN1,MOC,65978198280,208100310191699,356008289837
193604,2015-10-30,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
193605,2015-10-30,21:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
193606,2015-10-30,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
193607,2015-10-30,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
193608,2015-10-30,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
193609,2015-10-30,22:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
193610,2015-10-30,22:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
193611,2015-10-30,22:38:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
193612,2015-10-30,23:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
193613,2015-10-30,23:34:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
193614,2015-10-30,23:39:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
193615,2015-10-30,23:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
193544,2015-10-30,2:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
193545,2015-10-30,2:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
193546,2015-10-30,3:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
193547,2015-10-30,4:25:00,PLAN3,MTC,65978198280,208120276653317,356008289837
193548,2015-10-30,7:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
193549,2015-10-30,8:20:00,PLAN1,MOC,65978198280,208100310191699,351905149071
193550,2015-10-30,8:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
193551,2015-10-30,8:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
193552,2015-10-30,9:00:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
193553,2015-10-30,9:10:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
193554,2015-10-30,9:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
193555,2015-10-30,9:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
193556,2015-10-30,9:57:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
193557,2015-10-30,9:57:00,PLAN3,MTC,65978198280,208100167682477,356008289837
193589,2015-10-30,,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
193408,2015-10-31,0:01:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
193409,2015-10-31,0:12:00,PLAN3,MOC,65978198280,208100310191699,356008289837
193410,2015-10-31,0:15:00,PLAN1,MTC,68373748102,208100310191699,356008289837
