,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
109920,2017-08-01,22:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
109921,2017-08-01,22:25:00,PLAN3,MOC,68373748102,208100167682477,356008289837
109922,2017-08-01,22:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
109923,2017-08-01,22:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
109925,2017-08-01,23:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
109926,2017-08-01,23:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
109927,2017-08-01,23:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
109928,2017-08-01,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
109929,2017-08-01,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
109930,2017-08-01,23:00:00,PLAN1,MOC,68373748102,208100167682477,351905149071
109931,2017-08-01,23:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
109932,2017-08-01,23:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
109933,2017-08-01,23:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
109808,2017-08-01,2:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
109809,2017-08-01,2:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
109810,2017-08-01,2:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
109811,2017-08-01,2:48:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
109812,2017-08-01,3:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
109813,2017-08-01,3:13:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
109814,2017-08-01,4:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
109815,2017-08-01,5:00:00,PLAN2,SMS-MT,65978198280,208100167682477,351905149071
109816,2017-08-01,6:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
109817,2017-08-01,6:00:00,PLAN1,MTC,65978198280,208120276653317,351905149071
109818,2017-08-01,6:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
109819,2017-08-01,6:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
109758,2017-08-01,7:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
109759,2017-08-01,7:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
109760,2017-08-01,7:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
109761,2017-08-01,8:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
109762,2017-08-01,8:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
109763,2017-08-01,8:14:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
109764,2017-08-01,8:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
109765,2017-08-01,8:40:00,PLAN2,MOC,65978198280,208100310191699,356008289837
109766,2017-08-01,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
