,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
174965,2016-03-31,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
174966,2016-03-31,1:01:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
174967,2016-03-31,1:05:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
174968,2016-03-31,1:19:00,PLAN1,MTC,65978198280,208100310191699,351905149071
174969,2016-03-31,1:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
174970,2016-03-31,1:40:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
175023,2016-03-31,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
175024,2016-03-31,20:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
175025,2016-03-31,20:11:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
175026,2016-03-31,20:20:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
175027,2016-03-31,20:25:46,PLAN1,MOC,65978198280,208100310191699,356008289837
175028,2016-03-31,20:28:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
175029,2016-03-31,20:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
175030,2016-03-31,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
175031,2016-03-31,20:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
175032,2016-03-31,20:51:00,PLAN1,MOC,68373748102,208100310191699,356008289837
175033,2016-03-31,20:51:00,PLAN1,MTC,68373748102,208100310191699,351905149071
175034,2016-03-31,21:00:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
175035,2016-03-31,21:29:16,PLAN3,MOC,65978198280,208100167682477,356008289837
175036,2016-03-31,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
175037,2016-03-31,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
175038,2016-03-31,22:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
175039,2016-03-31,22:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
175040,2016-03-31,22:20:00,PLAN3,MOC,68373748102,208100310191699,351905149071
175041,2016-03-31,22:20:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
175042,2016-03-31,22:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
175043,2016-03-31,22:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
175044,2016-03-31,22:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
175045,2016-03-31,22:58:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
174956,2016-03-31,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
174957,2016-03-31,23:00:00,PLAN1,MTC,65978198280,208120276653317,356008289837
174958,2016-03-31,23:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
174959,2016-03-31,23:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
174960,2016-03-31,23:39:00,PLAN3,MOC,65978198280,208100310191699,356008289837
174961,2016-03-31,23:49:00,PLAN3,MTC,68373748102,208100310191699,356008289837
175046,2016-03-31,23:55:00,PLAN3,MTC,65978198280,208100310191699,351905149071
174971,2016-03-31,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
174972,2016-03-31,2:21:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
174973,2016-03-31,2:30:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
174974,2016-03-31,2:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
174975,2016-03-31,2:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
174976,2016-03-31,2:37:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
174978,2016-03-31,3:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
174979,2016-03-31,3:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
174980,2016-03-31,4:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
174981,2016-03-31,4:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
174982,2016-03-31,5:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
174983,2016-03-31,6:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
174985,2016-03-31,7:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
174986,2016-03-31,7:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
174987,2016-03-31,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
174988,2016-03-31,9:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
174989,2016-03-31,9:41:00,PLAN3,MTC,68373748102,208100310191699,356008289837
174977,2016-03-31,,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
174984,2016-03-31,,PLAN3,MTC,65978198280,208100167682477,356008289837
175047,2016-03-31,,PLAN1,MOC,68373748102,208100310191699,356008289837
174809,2016-04-01,0:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
174810,2016-04-01,0:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
174811,2016-04-01,0:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
174812,2016-04-01,0:00:00,PLAN2,SMS-MO,67599860569,208100167682477,353297808290
174813,2016-04-01,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
174814,2016-04-01,0:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
174815,2016-04-01,0:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
174816,2016-04-01,0:01:00,PLAN3,MOC,68373748102,208100310191699,356008289837
174817,2016-04-01,0:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
174818,2016-04-01,0:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
174819,2016-04-01,0:40:00,PLAN1,MTC,65978198280,208100310191699,353297808290
174851,2016-04-01,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
174852,2016-04-01,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
174853,2016-04-01,10:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
174854,2016-04-01,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
174855,2016-04-01,10:45:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
174856,2016-04-01,10:45:00,PLAN3,MOC,68373748102,208100167682477,353297808290
174857,2016-04-01,11:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
174858,2016-04-01,11:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
174859,2016-04-01,11:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
174860,2016-04-01,11:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
174861,2016-04-01,11:40:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
174862,2016-04-01,11:45:00,PLAN3,MTC,65978198280,208100167682477,351905149071
174863,2016-04-01,12:00:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
174864,2016-04-01,12:08:00,PLAN3,MOC,65978198280,208100310191699,351905149071
174865,2016-04-01,12:17:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
174866,2016-04-01,12:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
174868,2016-04-01,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
174869,2016-04-01,13:15:00,PLAN1,MTC,68373748102,208100310191699,353297808290
174870,2016-04-01,13:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
