,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
27131,2019-05-04,18:37:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
27132,2019-05-04,18:40:00,PLAN2,MOC,67599860569,208100167682477,351905149071
27133,2019-05-04,18:40:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
27134,2019-05-04,19:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
27135,2019-05-04,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
27136,2019-05-04,19:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
27137,2019-05-04,19:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
27138,2019-05-04,19:21:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
27139,2019-05-04,19:21:00,PLAN2,MTC,65978198280,208100310191699,356008289837
27140,2019-05-04,19:23:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
27141,2019-05-04,19:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
27142,2019-05-04,19:44:00,PLAN3,MOC,65978198280,208100167682477,356008289837
27056,2019-05-04,1:03:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
27057,2019-05-04,1:17:00,PLAN2,MOC,65978198280,208100167682477,356008289837
27058,2019-05-04,1:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
27143,2019-05-04,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
27144,2019-05-04,20:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
27145,2019-05-04,20:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
27146,2019-05-04,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27147,2019-05-04,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27148,2019-05-04,20:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
27149,2019-05-04,20:06:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
27150,2019-05-04,20:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
27151,2019-05-04,20:39:00,PLAN2,MOC,65978198280,208100310191699,356008289837
27152,2019-05-04,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
27153,2019-05-04,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27154,2019-05-04,21:15:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
27155,2019-05-04,21:20:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
27156,2019-05-04,21:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
27157,2019-05-04,21:27:00,PLAN3,MTC,68373748102,208100310191699,356008289837
27158,2019-05-04,21:27:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
27159,2019-05-04,21:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
27160,2019-05-04,21:45:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
27161,2019-05-04,22:30:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
27162,2019-05-04,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
27163,2019-05-04,22:38:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
27164,2019-05-04,23:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
27165,2019-05-04,23:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
27166,2019-05-04,23:50:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
27167,2019-05-04,23:51:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
27059,2019-05-04,2:30:00,PLAN1,SMS-MO,67599860569,208100167682477,356008289837
27060,2019-05-04,2:32:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
27061,2019-05-04,2:33:00,PLAN3,MTC,65978198280,208100167682477,351905149071
27062,2019-05-04,2:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
27063,2019-05-04,2:40:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
27064,2019-05-04,2:40:00,PLAN1,MOC,68373748102,208120276653317,356008289837
27065,2019-05-04,2:46:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
27066,2019-05-04,2:55:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
27067,2019-05-04,3:07:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27068,2019-05-04,3:11:00,PLAN3,MOC,65978198280,208100167682477,351905149071
27069,2019-05-04,3:17:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27070,2019-05-04,3:29:00,PLAN3,MOC,65978198280,208100167682477,356008289837
27071,2019-05-04,4:49:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
27072,2019-05-04,5:30:00,PLAN2,MTC,65978198280,208100310191699,351905149071
27073,2019-05-04,6:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
27074,2019-05-04,6:45:00,PLAN1,MTC,65978198280,208120276653317,356008289837
27075,2019-05-04,7:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
27076,2019-05-04,7:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
27044,2019-05-04,7:50:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
27045,2019-05-04,7:50:00,PLAN3,MTC,65978198280,208100310191699,351905149071
27046,2019-05-04,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
27047,2019-05-04,8:15:00,PLAN1,MTC,65978198280,208100310191699,351905149071
27048,2019-05-04,8:30:00,PLAN3,MOC,68373748102,208100310191699,353297808290
27049,2019-05-04,8:55:00,PLAN3,MOC,65978198280,208100310191699,351905149071
27077,2019-05-04,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27078,2019-05-04,9:30:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
27168,2019-05-04,,PLAN3,MOC,65978198280,208100310191699,351905149071
26935,2019-05-05,0:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
26936,2019-05-05,0:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
26937,2019-05-05,0:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
26938,2019-05-05,0:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
26978,2019-05-05,10:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
26979,2019-05-05,10:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
26980,2019-05-05,10:01:00,PLAN3,MOC,65978198280,208100310191699,351905149071
26981,2019-05-05,10:04:00,PLAN1,MOC,65978198280,208100310191699,356008289837
26982,2019-05-05,10:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
26983,2019-05-05,11:17:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
26984,2019-05-05,11:37:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
26985,2019-05-05,11:45:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
26986,2019-05-05,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
26987,2019-05-05,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
26988,2019-05-05,12:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
26989,2019-05-05,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
26990,2019-05-05,12:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
26991,2019-05-05,12:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
26992,2019-05-05,13:10:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
26993,2019-05-05,13:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
26994,2019-05-05,13:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
26995,2019-05-05,13:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
26996,2019-05-05,13:45:00,PLAN2,MTC,68373748102,208100310191699,356008289837
26997,2019-05-05,14:05:00,PLAN1,MTC,67599860569,208100310191699,356008289837
26998,2019-05-05,14:09:00,PLAN1,MTC,65978198280,208120276653317,356008289837
26999,2019-05-05,14:09:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
27000,2019-05-05,14:20:00,PLAN1,MTC,65978198280,208100310191699,351905149071
27001,2019-05-05,14:20:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
27002,2019-05-05,14:25:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
27003,2019-05-05,14:30:00,PLAN1,SMS-MO,67599860569,208100167682477,351905149071
27004,2019-05-05,14:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
27005,2019-05-05,14:44:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
27006,2019-05-05,15:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
