,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
249313,2014-09-24,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
249314,2014-09-24,17:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
249315,2014-09-24,17:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
249316,2014-09-24,17:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
249317,2014-09-24,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
249318,2014-09-24,17:14:00,PLAN1,MOC,65978198280,208100310191699,351905149071
249319,2014-09-24,17:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
249320,2014-09-24,17:50:00,PLAN3,MOC,65978198280,208100167682477,351905149071
249321,2014-09-24,17:58:00,PLAN3,MOC,68373748102,208120276653317,356008289837
249322,2014-09-24,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
249323,2014-09-24,18:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
249324,2014-09-24,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
249325,2014-09-24,18:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
249326,2014-09-24,18:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
249327,2014-09-24,18:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
249328,2014-09-24,18:15:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
249329,2014-09-24,18:30:00,PLAN1,SMS-MO,68373748102,208100167682477,353297808290
249330,2014-09-24,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
249331,2014-09-24,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
249332,2014-09-24,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
249333,2014-09-24,19:00:00,PLAN3,MOC,65978198280,208120276653317,351905149071
249334,2014-09-24,19:04:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
249335,2014-09-24,19:10:00,PLAN2,MTC,65978198280,208100310191699,351905149071
249336,2014-09-24,19:24:00,PLAN3,MOC,65978198280,208100310191699,356008289837
249337,2014-09-24,19:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
249338,2014-09-24,19:50:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
249224,2014-09-24,1:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
249225,2014-09-24,1:00:00,PLAN2,MOC,65978198280,208100167682477,356008289837
249226,2014-09-24,1:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
