,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
191242,2015-11-17,19:00:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
191243,2015-11-17,19:25:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
191244,2015-11-17,19:30:00,PLAN1,MOC,65978198280,208120276653317,356008289837
191245,2015-11-17,19:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
191151,2015-11-17,1:00:00,PLAN2,MOC,68373748102,208120276653317,351905149071
191152,2015-11-17,1:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
191153,2015-11-17,1:08:00,PLAN3,MTC,65978198280,208100310191699,356008289837
191154,2015-11-17,1:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
191155,2015-11-17,1:42:00,PLAN3,MTC,67599860569,208100310191699,351905149071
191156,2015-11-17,1:49:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
191157,2015-11-17,1:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
191246,2015-11-17,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
191247,2015-11-17,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
191248,2015-11-17,20:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
191249,2015-11-17,20:25:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
191250,2015-11-17,20:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
191251,2015-11-17,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
191252,2015-11-17,21:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
191253,2015-11-17,21:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
191254,2015-11-17,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
191255,2015-11-17,21:00:00,PLAN2,SMS-MO,68373748102,208100310191699,351905149071
191256,2015-11-17,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
191257,2015-11-17,21:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
191258,2015-11-17,21:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
191259,2015-11-17,21:15:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
191260,2015-11-17,21:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
191261,2015-11-17,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
191262,2015-11-17,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
191263,2015-11-17,22:00:00,PLAN1,MOC,68373748102,208100167682477,351905149071
191264,2015-11-17,22:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
