,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
64180,2018-07-22,15:55:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
64181,2018-07-22,16:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
64182,2018-07-22,16:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
64183,2018-07-22,16:00:00,PLAN3,MOC,67599860569,208100167682477,356008289837
64184,2018-07-22,16:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
64185,2018-07-22,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
64186,2018-07-22,16:20:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
64187,2018-07-22,16:30:00,PLAN1,MOC,65978198280,208100167682477,351905149071
64188,2018-07-22,16:50:00,PLAN2,MTC,65978198280,208100310191699,356008289837
64189,2018-07-22,16:57:00,PLAN2,MTC,68373748102,208100167682477,356008289837
64190,2018-07-22,17:00:00,PLAN1,MTC,67599860569,208100167682477,356008289837
64191,2018-07-22,17:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
64192,2018-07-22,17:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
64193,2018-07-22,17:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
64194,2018-07-22,17:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
64195,2018-07-22,17:20:00,PLAN1,MTC,68373748102,208100167682477,356008289837
64196,2018-07-22,17:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
64197,2018-07-22,17:25:00,PLAN3,MTC,65978198280,208100310191699,351905149071
64198,2018-07-22,17:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
64199,2018-07-22,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
64200,2018-07-22,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
64201,2018-07-22,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
64202,2018-07-22,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
64203,2018-07-22,18:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
64204,2018-07-22,18:03:00,PLAN3,MOC,65978198280,208100167682477,356008289837
64205,2018-07-22,18:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
64206,2018-07-22,19:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
64207,2018-07-22,19:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
64208,2018-07-22,19:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
64209,2018-07-22,19:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
64210,2018-07-22,19:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
64211,2018-07-22,19:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
64212,2018-07-22,19:48:00,PLAN3,MOC,65978198280,208100310191699,353297808290
64213,2018-07-22,19:55:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
64214,2018-07-22,19:55:00,PLAN1,MOC,65978198280,208100167682477,351905149071
64215,2018-07-22,19:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
64107,2018-07-22,1:00:00,PLAN1,MTC,67599860569,208100167682477,356008289837
64108,2018-07-22,1:00:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
64109,2018-07-22,1:01:00,PLAN1,MOC,67599860569,208100310191699,356008289837
64110,2018-07-22,1:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
64111,2018-07-22,1:39:00,PLAN3,MOC,65978198280,208100310191699,351905149071
64216,2018-07-22,20:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
64217,2018-07-22,20:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
64218,2018-07-22,20:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
64219,2018-07-22,20:10:00,PLAN1,MOC,65978198280,208100310191699,356008289837
64220,2018-07-22,20:15:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
64221,2018-07-22,20:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
64222,2018-07-22,20:38:00,PLAN3,MTC,65978198280,208100310191699,356008289837
64223,2018-07-22,20:40:00,PLAN3,MTC,65978198280,208100310191699,351905149071
64224,2018-07-22,20:48:00,PLAN3,MTC,65978198280,208100310191699,351905149071
64225,2018-07-22,20:50:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
64226,2018-07-22,21:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
64227,2018-07-22,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
64228,2018-07-22,21:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
64229,2018-07-22,21:00:00,PLAN3,MOC,65978198280,208120276653317,351905149071
64230,2018-07-22,21:15:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
64231,2018-07-22,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
64232,2018-07-22,21:42:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
64233,2018-07-22,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
64234,2018-07-22,22:09:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
64235,2018-07-22,22:13:00,PLAN1,MTC,65978198280,208100310191699,356008289837
64236,2018-07-22,22:13:00,PLAN3,MOC,68373748102,208100310191699,356008289837
64237,2018-07-22,22:13:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
64238,2018-07-22,22:13:00,PLAN1,MOC,65978198280,208100310191699,356008289837
64239,2018-07-22,22:21:00,PLAN3,MOC,65978198280,208100310191699,356008289837
64240,2018-07-22,22:21:00,PLAN3,MTC,68373748102,208100310191699,356008289837
64241,2018-07-22,22:21:00,PLAN3,MOC,67599860569,208100310191699,356008289837
64242,2018-07-22,22:21:00,PLAN2,SMS-MO,68373748102,208100310191699,353297808290
64243,2018-07-22,22:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
64250,2018-07-22,23:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
64251,2018-07-22,23:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
64112,2018-07-22,2:00:00,PLAN3,MOC,67599860569,208100167682477,356008289837
64113,2018-07-22,2:11:00,PLAN3,MTC,68373748102,208100310191699,356008289837
64114,2018-07-22,2:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
64115,2018-07-22,2:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
64116,2018-07-22,2:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
64117,2018-07-22,2:35:00,PLAN3,MTC,67599860569,208100310191699,356008289837
64118,2018-07-22,3:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
64119,2018-07-22,3:11:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
64120,2018-07-22,3:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
64121,2018-07-22,4:03:00,PLAN1,MTC,68373748102,208100310191699,356008289837
64122,2018-07-22,4:15:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
64123,2018-07-22,4:18:00,PLAN1,MOC,65978198280,208100167682477,356008289837
64124,2018-07-22,5:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
64125,2018-07-22,5:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
64126,2018-07-22,5:56:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
64127,2018-07-22,6:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
64128,2018-07-22,6:10:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
64129,2018-07-22,6:25:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
64130,2018-07-22,7:00:00,PLAN2,MOC,65978198280,208100310191699,351905149071
64131,2018-07-22,7:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
64132,2018-07-22,7:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
64133,2018-07-22,7:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
64134,2018-07-22,7:25:00,PLAN2,MOC,65978198280,208100310191699,356008289837
64135,2018-07-22,8:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
64136,2018-07-22,8:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
64137,2018-07-22,9:25:00,PLAN3,MOC,65978198280,208100310191699,351905149071
64138,2018-07-22,9:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
64139,2018-07-22,9:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
64140,2018-07-22,9:40:00,PLAN3,MTC,65978198280,208100167682477,356008289837
