,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
77363,2018-04-27,23:30:00,PLAN2,MTC,65978198280,208100310191699,351905149071
77364,2018-04-27,23:36:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
77365,2018-04-27,23:36:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
77366,2018-04-27,23:36:00,PLAN3,MOC,65978198280,208100310191699,351905149071
77367,2018-04-27,23:37:00,PLAN3,MOC,65978198280,208100167682477,356008289837
77368,2018-04-27,23:38:00,PLAN3,MOC,65978198280,208120276653317,356008289837
77369,2018-04-27,23:38:00,PLAN2,SMS-MT,65978198280,208100167682477,351905149071
77370,2018-04-27,23:40:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
77371,2018-04-27,23:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
77372,2018-04-27,23:42:00,PLAN3,MOC,65978198280,208100310191699,356008289837
77373,2018-04-27,23:45:00,PLAN3,MOC,68373748102,208120276653317,351905149071
77374,2018-04-27,23:45:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
77375,2018-04-27,23:45:00,PLAN1,MTC,65978198280,208100167682477,356008289837
77376,2018-04-27,23:55:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
77377,2018-04-27,23:58:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
76984,2018-04-27,2:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
76985,2018-04-27,2:38:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
76986,2018-04-27,3:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
76987,2018-04-27,3:23:00,PLAN2,MOC,68373748102,208100310191699,356008289837
76988,2018-04-27,3:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
76989,2018-04-27,4:03:00,PLAN1,SMS-MT,68373748102,208120276653317,356008289837
76990,2018-04-27,4:12:00,PLAN2,MOC,68373748102,208100310191699,351905149071
76991,2018-04-27,4:50:00,PLAN3,MTC,68373748102,208100167682477,356008289837
76992,2018-04-27,6:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
76993,2018-04-27,6:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
76994,2018-04-27,6:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
76995,2018-04-27,6:37:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
76996,2018-04-27,7:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
76997,2018-04-27,7:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
76998,2018-04-27,7:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
76999,2018-04-27,7:20:00,PLAN1,MOC,65978198280,208100310191699,356008289837
77000,2018-04-27,7:20:00,PLAN1,MOC,65978198280,208100167682477,356008289837
77001,2018-04-27,7:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
77002,2018-04-27,7:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
77003,2018-04-27,7:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
77004,2018-04-27,8:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
77005,2018-04-27,8:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
77006,2018-04-27,8:30:00,PLAN1,MTC,65978198280,208120276653317,356008289837
77007,2018-04-27,8:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
77008,2018-04-27,8:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
77009,2018-04-27,8:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
77010,2018-04-27,9:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
77011,2018-04-27,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
77012,2018-04-27,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
77013,2018-04-27,9:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
77014,2018-04-27,9:06:44,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
77015,2018-04-27,9:08:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
77016,2018-04-27,9:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
77017,2018-04-27,9:35:00,PLAN1,MTC,68373748102,208100310191699,351905149071
77018,2018-04-27,9:47:00,PLAN3,MOC,68373748102,208100310191699,356008289837
76783,2018-04-28,0:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
76784,2018-04-28,0:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
76785,2018-04-28,0:01:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
76786,2018-04-28,0:01:00,PLAN3,MOC,68373748102,208100310191699,356008289837
76787,2018-04-28,0:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
76788,2018-04-28,0:14:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
76789,2018-04-28,0:15:00,PLAN1,MOC,68373748102,208100310191699,356008289837
76790,2018-04-28,0:20:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
76791,2018-04-28,0:23:00,PLAN3,MOC,65978198280,208100310191699,356008289837
