,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
15167,2019-07-29,15:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
15168,2019-07-29,15:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
15169,2019-07-29,15:45:00,PLAN2,MOC,65978198280,208100167682477,356008289837
15170,2019-07-29,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
15171,2019-07-29,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
15172,2019-07-29,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
15173,2019-07-29,16:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
15174,2019-07-29,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
15175,2019-07-29,16:11:00,PLAN3,MTC,65978198280,208100310191699,356008289837
15176,2019-07-29,16:30:00,PLAN2,SMS-MT,65978198280,208100167682477,351905149071
15177,2019-07-29,16:39:00,PLAN3,MOC,65978198280,208100167682477,351905149071
15178,2019-07-29,16:48:00,PLAN3,MOC,65978198280,208100310191699,356008289837
15179,2019-07-29,17:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
15180,2019-07-29,17:00:00,PLAN2,MOC,65978198280,208100167682477,351905149071
15181,2019-07-29,17:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
15182,2019-07-29,17:25:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
15183,2019-07-29,17:27:00,PLAN3,MOC,67599860569,208100310191699,356008289837
15184,2019-07-29,17:32:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
15185,2019-07-29,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
15186,2019-07-29,18:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
15187,2019-07-29,18:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
15188,2019-07-29,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
15189,2019-07-29,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
15190,2019-07-29,18:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
15191,2019-07-29,18:15:00,PLAN1,SMS-MT,67599860569,208100167682477,356008289837
15192,2019-07-29,18:15:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
15193,2019-07-29,18:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
15194,2019-07-29,18:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
15195,2019-07-29,18:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
15196,2019-07-29,18:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
15197,2019-07-29,19:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
15198,2019-07-29,19:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
15199,2019-07-29,19:20:00,PLAN3,MOC,68373748102,208100310191699,351905149071
15200,2019-07-29,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
15201,2019-07-29,19:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
15202,2019-07-29,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
15203,2019-07-29,19:30:00,PLAN2,SMS-MO,68373748102,208100167682477,356008289837
15204,2019-07-29,19:40:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
15107,2019-07-29,1:00:00,PLAN2,MTC,65978198280,208100167682477,356008289837
15108,2019-07-29,1:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
15109,2019-07-29,1:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
15110,2019-07-29,1:01:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
15111,2019-07-29,1:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
15205,2019-07-29,20:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
15206,2019-07-29,20:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
15207,2019-07-29,20:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
15208,2019-07-29,20:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
15209,2019-07-29,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
15210,2019-07-29,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
15211,2019-07-29,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
15212,2019-07-29,20:20:00,PLAN1,MOC,68373748102,208100167682477,356008289837
15213,2019-07-29,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
15214,2019-07-29,20:50:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
15215,2019-07-29,20:51:00,PLAN3,MOC,67599860569,208100310191699,351905149071
15112,2019-07-29,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
15216,2019-07-29,21:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
15217,2019-07-29,21:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
15218,2019-07-29,21:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
15219,2019-07-29,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
15220,2019-07-29,21:30:00,PLAN3,MTC,67599860569,208100310191699,356008289837
15221,2019-07-29,21:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
15222,2019-07-29,21:55:00,PLAN3,MOC,65978198280,208100167682477,356008289837
15223,2019-07-29,22:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
15224,2019-07-29,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
15225,2019-07-29,22:00:00,PLAN1,MTC,67599860569,208100310191699,356008289837
15226,2019-07-29,22:01:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
15227,2019-07-29,22:01:00,PLAN3,MTC,68373748102,208100310191699,356008289837
15228,2019-07-29,23:00:00,PLAN2,MOC,65978198280,208100167682477,356008289837
15229,2019-07-29,23:00:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
15230,2019-07-29,23:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
15231,2019-07-29,23:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
15232,2019-07-29,23:20:00,PLAN3,MOC,68373748102,208100167682477,351905149071
15233,2019-07-29,23:20:00,PLAN1,MOC,65978198280,208100310191699,356008289837
15234,2019-07-29,23:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
15235,2019-07-29,23:45:00,PLAN1,MOC,65978198280,208100167682477,351905149071
15236,2019-07-29,23:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
15237,2019-07-29,23:48:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
15238,2019-07-29,23:55:00,PLAN3,MOC,65978198280,208100310191699,351905149071
15113,2019-07-29,2:34:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
15114,2019-07-29,2:45:00,PLAN3,MOC,68373748102,208100310191699,351905149071
15115,2019-07-29,2:47:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
15116,2019-07-29,3:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
15117,2019-07-29,3:47:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
15118,2019-07-29,4:17:00,PLAN1,MOC,65978198280,208100310191699,356008289837
15119,2019-07-29,4:32:00,PLAN3,MOC,68373748102,208100310191699,351905149071
15120,2019-07-29,5:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
15121,2019-07-29,5:41:22,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
15122,2019-07-29,5:45:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
15123,2019-07-29,6:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
15124,2019-07-29,6:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
15125,2019-07-29,6:43:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
15126,2019-07-29,7:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
15127,2019-07-29,7:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
15128,2019-07-29,7:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
15129,2019-07-29,7:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
15130,2019-07-29,7:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
15131,2019-07-29,7:45:00,PLAN3,MOC,68373748102,208100167682477,356008289837
15132,2019-07-29,8:00:00,PLAN1,MTC,65978198280,208120276653317,356008289837
15133,2019-07-29,8:45:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
15134,2019-07-29,8:50:00,PLAN3,MOC,68373748102,208100310191699,351905149071
