,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
125726,2017-04-03,8:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
125727,2017-04-03,9:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
125728,2017-04-03,9:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
125729,2017-04-03,9:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
125730,2017-04-03,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
125731,2017-04-03,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
125732,2017-04-03,9:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
125820,2017-04-03,,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
125573,2017-04-04,0:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
125574,2017-04-04,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
125575,2017-04-04,0:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
125576,2017-04-04,0:01:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
125577,2017-04-04,0:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
125578,2017-04-04,0:10:00,PLAN3,MTC,65978198280,208100310191699,351905149071
125579,2017-04-04,0:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
125618,2017-04-04,10:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
125619,2017-04-04,10:00:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
125620,2017-04-04,10:10:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
125621,2017-04-04,10:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
125622,2017-04-04,10:30:00,PLAN3,MTC,67599860569,208100167682477,356008289837
125623,2017-04-04,10:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
125624,2017-04-04,10:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
125625,2017-04-04,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
125626,2017-04-04,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
125627,2017-04-04,12:00:00,PLAN1,MOC,65978198280,208120276653317,351905149071
125628,2017-04-04,12:35:00,PLAN3,MOC,68373748102,208100310191699,351905149071
125629,2017-04-04,12:44:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
125630,2017-04-04,12:50:00,PLAN3,MOC,65978198280,208120276653317,353297808290
125631,2017-04-04,12:50:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
125632,2017-04-04,13:00:00,PLAN3,MOC,67599860569,208100167682477,356008289837
125633,2017-04-04,13:15:00,PLAN1,MOC,65978198280,208100310191699,353297808290
125634,2017-04-04,13:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
125635,2017-04-04,14:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
125636,2017-04-04,14:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
