,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
281951,2014-02-04,17:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
281952,2014-02-04,18:00:00,PLAN2,SMS-MT,67599860569,208100310191699,356008289837
281953,2014-02-04,18:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
281954,2014-02-04,18:06:00,PLAN3,MOC,68373748102,208100310191699,351905149071
281955,2014-02-04,18:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
281956,2014-02-04,18:40:00,PLAN3,MTC,68373748102,208100167682477,356008289837
281957,2014-02-04,18:59:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
281958,2014-02-04,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
281959,2014-02-04,19:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
281960,2014-02-04,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
281961,2014-02-04,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
281962,2014-02-04,19:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
281963,2014-02-04,19:15:00,PLAN1,MOC,68373748102,208100310191699,356008289837
281964,2014-02-04,19:24:00,PLAN3,MTC,68373748102,208100310191699,351905149071
281965,2014-02-04,19:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
281966,2014-02-04,19:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
281976,2014-02-04,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
281977,2014-02-04,1:01:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
281978,2014-02-04,1:01:00,PLAN3,MOC,65978198280,208100167682477,351905149071
281979,2014-02-04,1:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
281980,2014-02-04,1:11:00,PLAN2,MTC,65978198280,208100310191699,356008289837
281967,2014-02-04,20:00:00,PLAN2,MOC,68373748102,208100310191699,356008289837
281968,2014-02-04,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
281969,2014-02-04,20:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
281970,2014-02-04,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
281971,2014-02-04,20:45:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
