,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
247619,2014-10-05,11:30:00,PLAN3,MTC,65978198280,208120276653317,351905149071
247620,2014-10-05,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
247621,2014-10-05,11:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
247622,2014-10-05,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
247623,2014-10-05,11:56:00,PLAN3,MOC,68373748102,208100310191699,356008289837
247624,2014-10-05,12:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
247625,2014-10-05,12:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
247626,2014-10-05,12:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
247627,2014-10-05,12:00:08,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
247628,2014-10-05,12:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
247629,2014-10-05,12:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
247630,2014-10-05,12:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
247631,2014-10-05,12:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
247632,2014-10-05,13:00:00,PLAN3,MTC,68373748102,208100310191699,353297808290
247633,2014-10-05,13:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
247634,2014-10-05,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
247635,2014-10-05,13:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
247636,2014-10-05,13:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
247637,2014-10-05,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
247638,2014-10-05,13:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
247639,2014-10-05,13:33:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
247640,2014-10-05,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
247641,2014-10-05,14:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
247642,2014-10-05,14:17:00,PLAN1,MOC,65978198280,208100310191699,353297808290
247643,2014-10-05,14:20:00,PLAN1,MTC,65978198280,208100310191699,356008289837
247644,2014-10-05,14:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
247645,2014-10-05,14:30:00,PLAN2,MTC,65978198280,208120276653317,351905149071
247646,2014-10-05,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
247647,2014-10-05,15:30:00,PLAN2,MTC,65978198280,208100167682477,356008289837
247648,2014-10-05,15:40:00,PLAN1,MOC,68373748102,208100310191699,356008289837
247649,2014-10-05,15:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
247650,2014-10-05,15:45:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
247651,2014-10-05,15:45:00,PLAN1,SMS-MO,67599860569,208100310191699,353297808290
247652,2014-10-05,16:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
247653,2014-10-05,16:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
247654,2014-10-05,16:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
247655,2014-10-05,16:24:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
247656,2014-10-05,16:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
247657,2014-10-05,16:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
247658,2014-10-05,16:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
247659,2014-10-05,16:50:00,PLAN3,MTC,67599860569,208100310191699,351905149071
247660,2014-10-05,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
247661,2014-10-05,17:00:53,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
247662,2014-10-05,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
247663,2014-10-05,17:45:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
