,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
236093,2014-12-23,23:55:00,PLAN1,MTC,65978198280,208100310191699,353297808290
236108,2014-12-23,2:00:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
236109,2014-12-23,2:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
236110,2014-12-23,3:39:00,PLAN3,MTC,65978198280,208100310191699,356008289837
236111,2014-12-23,6:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
236112,2014-12-23,7:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
236113,2014-12-23,8:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
236114,2014-12-23,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
236115,2014-12-23,8:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
236116,2014-12-23,8:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
236117,2014-12-23,8:30:00,PLAN1,MTC,68373748102,208100167682477,351905149071
235813,2014-12-23,9:30:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
236118,2014-12-23,9:30:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
236119,2014-12-23,9:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
236120,2014-12-23,9:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
236121,2014-12-23,9:53:00,PLAN3,MOC,65978198280,208100310191699,356008289837
236122,2014-12-23,9:55:00,PLAN1,MOC,65978198280,208100310191699,356008289837
236170,2014-12-23,,PLAN3,MTC,67599860569,208100310191699,356008289837
236171,2014-12-23,,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
235953,2014-12-24,0:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
235954,2014-12-24,0:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
235955,2014-12-24,0:35:00,PLAN3,MTC,65978198280,208120276653317,351905149071
235956,2014-12-24,0:59:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
235996,2014-12-24,10:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
235997,2014-12-24,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
235998,2014-12-24,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
235999,2014-12-24,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
236000,2014-12-24,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
236001,2014-12-24,10:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
236002,2014-12-24,10:50:00,PLAN3,MOC,65978198280,208120276653317,356008289837
236003,2014-12-24,11:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
236004,2014-12-24,11:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
236005,2014-12-24,11:27:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
236006,2014-12-24,11:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
236007,2014-12-24,11:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
236008,2014-12-24,11:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
236009,2014-12-24,11:50:00,PLAN3,MOC,65978198280,208120276653317,351905149071
236010,2014-12-24,12:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
236011,2014-12-24,12:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
236012,2014-12-24,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
236013,2014-12-24,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
236014,2014-12-24,12:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
236015,2014-12-24,12:27:00,PLAN1,MOC,65978198280,208100310191699,356008289837
236016,2014-12-24,12:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
236017,2014-12-24,12:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
236018,2014-12-24,12:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
236019,2014-12-24,12:55:00,PLAN1,MOC,65978198280,208100310191699,356008289837
236020,2014-12-24,12:58:00,PLAN3,MTC,68373748102,208100310191699,351905149071
236021,2014-12-24,13:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
236022,2014-12-24,13:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
236023,2014-12-24,13:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
236024,2014-12-24,13:00:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
236025,2014-12-24,13:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
236026,2014-12-24,13:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
236027,2014-12-24,14:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
236028,2014-12-24,14:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
236029,2014-12-24,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
236030,2014-12-24,14:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
236031,2014-12-24,14:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
236032,2014-12-24,14:45:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
236033,2014-12-24,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
236034,2014-12-24,15:00:00,PLAN2,MTC,65978198280,208100167682477,356008289837
236035,2014-12-24,15:15:00,PLAN3,MTC,67599860569,208100310191699,356008289837
236036,2014-12-24,15:15:00,PLAN2,MOC,65978198280,208100167682477,351905149071
236037,2014-12-24,15:35:00,PLAN3,MTC,67599860569,208100310191699,356008289837
236038,2014-12-24,15:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
236039,2014-12-24,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
236040,2014-12-24,16:20:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
236041,2014-12-24,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
236042,2014-12-24,17:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
236043,2014-12-24,17:01:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
236044,2014-12-24,17:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
236045,2014-12-24,17:30:00,PLAN3,MTC,65978198280,208120276653317,353297808290
236046,2014-12-24,17:45:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
236047,2014-12-24,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
236048,2014-12-24,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
236049,2014-12-24,18:05:00,PLAN1,MTC,65978198280,208100167682477,353297808290
236050,2014-12-24,18:18:00,PLAN1,MOC,68373748102,208100167682477,356008289837
236051,2014-12-24,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
236052,2014-12-24,18:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
236053,2014-12-24,18:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
236054,2014-12-24,18:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
236055,2014-12-24,19:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
236056,2014-12-24,19:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
236057,2014-12-24,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
236058,2014-12-24,19:14:00,PLAN3,MOC,65978198280,208100310191699,356008289837
236059,2014-12-24,19:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
236060,2014-12-24,19:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
236061,2014-12-24,19:30:00,PLAN1,SMS-MO,67599860569,208100167682477,356008289837
236062,2014-12-24,19:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
235957,2014-12-24,1:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
235958,2014-12-24,1:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
235959,2014-12-24,1:01:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
235960,2014-12-24,1:12:00,PLAN3,MTC,68373748102,208100167682477,356008289837
235961,2014-12-24,1:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
235962,2014-12-24,1:20:00,PLAN3,MTC,68373748102,208100310191699,356008289837
235963,2014-12-24,1:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
235964,2014-12-24,1:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
235965,2014-12-24,1:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
235966,2014-12-24,1:54:00,PLAN1,MTC,67599860569,208100310191699,356008289837
