,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
93745,2017-12-01,18:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
93746,2017-12-01,18:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
93747,2017-12-01,18:03:00,PLAN3,MTC,65978198280,208100167682477,356008289837
93748,2017-12-01,18:13:00,PLAN3,MTC,65978198280,208100310191699,351905149071
93749,2017-12-01,18:24:00,PLAN3,MOC,65978198280,208100310191699,353297808290
93750,2017-12-01,18:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
93753,2017-12-01,19:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
93754,2017-12-01,19:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
93755,2017-12-01,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
93756,2017-12-01,19:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
93757,2017-12-01,19:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
93758,2017-12-01,19:26:41,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
93629,2017-12-01,1:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
93630,2017-12-01,1:01:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
93631,2017-12-01,1:01:00,PLAN1,MOC,65978198280,208100310191699,356008289837
93632,2017-12-01,1:15:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
93633,2017-12-01,1:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
93634,2017-12-01,1:55:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
93759,2017-12-01,20:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
93760,2017-12-01,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
93761,2017-12-01,20:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
93762,2017-12-01,20:10:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
93763,2017-12-01,20:25:00,PLAN3,MOC,68373748102,208100310191699,356008289837
93764,2017-12-01,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
93765,2017-12-01,20:50:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
93766,2017-12-01,20:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
93768,2017-12-01,21:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
93769,2017-12-01,21:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
93770,2017-12-01,21:23:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
93771,2017-12-01,21:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
93772,2017-12-01,21:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
93773,2017-12-01,21:56:00,PLAN3,MOC,68373748102,208100310191699,356008289837
93774,2017-12-01,22:21:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
93775,2017-12-01,22:30:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
93776,2017-12-01,22:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
93777,2017-12-01,22:55:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
93779,2017-12-01,23:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
93780,2017-12-01,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
93781,2017-12-01,23:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
93782,2017-12-01,23:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
93783,2017-12-01,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
93784,2017-12-01,23:10:00,PLAN3,MOC,65978198280,208100167682477,356008289837
93785,2017-12-01,23:25:00,PLAN1,MTC,65978198280,208100167682477,356008289837
93786,2017-12-01,23:27:00,PLAN3,MTC,65978198280,208100167682477,353297808290
93787,2017-12-01,23:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
93635,2017-12-01,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
93636,2017-12-01,2:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
93637,2017-12-01,2:52:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
93638,2017-12-01,3:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
93639,2017-12-01,3:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
93640,2017-12-01,3:39:00,PLAN1,SMS-MT,67599860569,208100167682477,351905149071
93641,2017-12-01,3:57:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
93642,2017-12-01,4:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
93643,2017-12-01,4:25:00,PLAN3,MTC,65978198280,208100310191699,353297808290
93644,2017-12-01,5:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
93645,2017-12-01,5:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
93646,2017-12-01,6:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
93647,2017-12-01,6:00:00,PLAN2,MOC,68373748102,208100167682477,351905149071
93648,2017-12-01,7:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
93649,2017-12-01,7:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
93650,2017-12-01,7:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
93651,2017-12-01,7:30:00,PLAN1,MOC,67599860569,208100167682477,351905149071
93652,2017-12-01,7:39:00,PLAN1,MTC,65978198280,208100310191699,356008289837
93653,2017-12-01,8:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
