,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
38846,2019-01-20,10:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
38847,2019-01-20,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
38848,2019-01-20,11:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
38849,2019-01-20,11:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
38850,2019-01-20,11:15:00,PLAN1,MTC,67599860569,208100167682477,356008289837
38851,2019-01-20,11:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
38852,2019-01-20,11:30:00,PLAN3,MTC,65978198280,208120276653317,351905149071
38853,2019-01-20,11:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
38854,2019-01-20,11:50:00,PLAN2,SMS-MT,65978198280,208100167682477,351905149071
38855,2019-01-20,12:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
38856,2019-01-20,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
38857,2019-01-20,12:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
38858,2019-01-20,12:06:00,PLAN1,MTC,68373748102,208100310191699,356008289837
38859,2019-01-20,12:06:00,PLAN3,MOC,67599860569,208100310191699,356008289837
38860,2019-01-20,12:20:00,PLAN3,MTC,67599860569,208100167682477,351905149071
38861,2019-01-20,12:23:00,PLAN3,MOC,68373748102,208100167682477,356008289837
38862,2019-01-20,13:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
38863,2019-01-20,13:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
38864,2019-01-20,13:15:00,PLAN3,MOC,68373748102,208120276653317,356008289837
38865,2019-01-20,13:28:00,PLAN3,MOC,68373748102,208120276653317,351905149071
38866,2019-01-20,13:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
38867,2019-01-20,13:50:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
38868,2019-01-20,14:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
38869,2019-01-20,14:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
38870,2019-01-20,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
38871,2019-01-20,14:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
38872,2019-01-20,14:41:00,PLAN3,MTC,65978198280,208100310191699,356008289837
38873,2019-01-20,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
38874,2019-01-20,15:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
38875,2019-01-20,15:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
38876,2019-01-20,16:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
