,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
24059,2019-05-27,,PLAN3,MTC,65978198280,208100310191699,356008289837
23762,2019-05-28,0:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
23763,2019-05-28,0:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
23764,2019-05-28,0:10:00,PLAN3,MOC,65978198280,208100310191699,351905149071
23765,2019-05-28,0:30:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
23814,2019-05-28,10:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
23815,2019-05-28,10:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
23816,2019-05-28,10:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
23817,2019-05-28,10:30:00,PLAN1,MOC,65978198280,208120276653317,356008289837
23818,2019-05-28,10:50:00,PLAN2,MOC,65978198280,208100310191699,356008289837
23819,2019-05-28,11:00:00,PLAN1,MTC,65978198280,208120276653317,356008289837
23820,2019-05-28,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
23821,2019-05-28,11:20:00,PLAN1,MTC,68373748102,208100310191699,356008289837
23822,2019-05-28,11:20:00,PLAN1,MTC,68373748102,208100167682477,356008289837
23823,2019-05-28,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
23824,2019-05-28,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
23825,2019-05-28,12:15:00,PLAN3,SMS-MT,68373748102,208120276653317,351905149071
23826,2019-05-28,12:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
23827,2019-05-28,12:18:00,PLAN3,MTC,68373748102,208100310191699,353297808290
23828,2019-05-28,12:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
23829,2019-05-28,12:29:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
23830,2019-05-28,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
23831,2019-05-28,13:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
23832,2019-05-28,13:30:00,PLAN2,MOC,65978198280,208100167682477,356008289837
23833,2019-05-28,13:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
23834,2019-05-28,13:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
23835,2019-05-28,13:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
23836,2019-05-28,13:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
23837,2019-05-28,13:42:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
23749,2019-05-28,13:43:00,PLAN3,MTC,65978198280,208100167682477,356008289837
23750,2019-05-28,14:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
23751,2019-05-28,14:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
23752,2019-05-28,14:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
