,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
22634,2019-06-05,2:38:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
22635,2019-06-05,2:38:00,PLAN3,MOC,65978198280,208100167682477,351905149071
22636,2019-06-05,2:38:00,PLAN3,MTC,68373748102,208100167682477,356008289837
22637,2019-06-05,2:38:00,PLAN3,MTC,65978198280,208100310191699,356008289837
22638,2019-06-05,2:38:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
22639,2019-06-05,2:38:00,PLAN3,MTC,65978198280,208120276653317,356008289837
22640,2019-06-05,2:38:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
22641,2019-06-05,2:38:00,PLAN3,MTC,65978198280,208100167682477,351905149071
22642,2019-06-05,2:38:00,PLAN3,MOC,65978198280,208100167682477,353297808290
22643,2019-06-05,2:38:00,PLAN3,MOC,67599860569,208100310191699,356008289837
22644,2019-06-05,2:38:00,PLAN1,MOC,65978198280,208100310191699,356008289837
22645,2019-06-05,2:38:00,PLAN3,MOC,65978198280,208100310191699,356008289837
22646,2019-06-05,2:38:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
22647,2019-06-05,2:38:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
22648,2019-06-05,2:38:00,PLAN1,MOC,65978198280,208100310191699,356008289837
22649,2019-06-05,2:38:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
22650,2019-06-05,2:38:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
22651,2019-06-05,2:38:00,PLAN3,MTC,65978198280,208100310191699,356008289837
22652,2019-06-05,2:38:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
22653,2019-06-05,2:38:00,PLAN3,MOC,68373748102,208100310191699,356008289837
22654,2019-06-05,2:38:00,PLAN1,MOC,65978198280,208100310191699,351905149071
22655,2019-06-05,2:38:00,PLAN3,MOC,65978198280,208100310191699,356008289837
22656,2019-06-05,2:38:00,PLAN3,MTC,65978198280,208100310191699,356008289837
22657,2019-06-05,2:38:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
22658,2019-06-05,2:38:00,PLAN3,SMS-MT,67599860569,208100310191699,353297808290
22659,2019-06-05,2:38:00,PLAN2,SMS-MT,65978198280,208120276653317,356008289837
22660,2019-06-05,2:38:00,PLAN3,MTC,67599860569,208100310191699,351905149071
22661,2019-06-05,2:38:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
22662,2019-06-05,2:38:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
22663,2019-06-05,2:38:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
22664,2019-06-05,2:38:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
22665,2019-06-05,2:38:00,PLAN3,MOC,65978198280,208100310191699,351905149071
22666,2019-06-05,2:38:00,PLAN3,MTC,68373748102,208100310191699,356008289837
22667,2019-06-05,2:38:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
22668,2019-06-05,2:38:00,PLAN3,MTC,65978198280,208100167682477,351905149071
22669,2019-06-05,2:38:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
22670,2019-06-05,2:38:00,PLAN3,MOC,65978198280,208100310191699,356008289837
22671,2019-06-05,2:38:00,PLAN3,MTC,65978198280,208100310191699,356008289837
22672,2019-06-05,2:38:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
22673,2019-06-05,2:38:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
22674,2019-06-05,2:38:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
22675,2019-06-05,2:38:00,PLAN3,MTC,65978198280,208100310191699,351905149071
22676,2019-06-05,2:38:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
22677,2019-06-05,2:38:00,PLAN1,MTC,68373748102,208100310191699,356008289837
22678,2019-06-05,2:38:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
22679,2019-06-05,2:38:00,PLAN1,MTC,65978198280,208120276653317,356008289837
22680,2019-06-05,2:38:00,PLAN3,MTC,65978198280,208100310191699,356008289837
22681,2019-06-05,2:38:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
22682,2019-06-05,2:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
22683,2019-06-05,3:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
22684,2019-06-05,3:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
22685,2019-06-05,3:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
22686,2019-06-05,3:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
22687,2019-06-05,3:50:00,PLAN1,MTC,65978198280,208100310191699,356008289837
22688,2019-06-05,3:54:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
22689,2019-06-05,4:09:00,PLAN3,MOC,65978198280,208100310191699,356008289837
22690,2019-06-05,4:20:00,PLAN2,MTC,65978198280,208100310191699,356008289837
22691,2019-06-05,5:08:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
22692,2019-06-05,5:20:00,PLAN2,MTC,65978198280,208100310191699,356008289837
22693,2019-06-05,5:45:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
22694,2019-06-05,5:45:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
22695,2019-06-05,7:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
22696,2019-06-05,7:20:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
22697,2019-06-05,7:38:00,PLAN3,MOC,65978198280,208100167682477,353297808290
22698,2019-06-05,8:30:00,PLAN3,MOC,65978198280,208120276653317,351905149071
22699,2019-06-05,8:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
22700,2019-06-05,8:45:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
22701,2019-06-05,9:15:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
22702,2019-06-05,9:20:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
22703,2019-06-05,9:25:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
22704,2019-06-05,9:57:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
22554,2019-06-05,,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
22775,2019-06-05,,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
22378,2019-06-06,0:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
22379,2019-06-06,0:05:00,PLAN3,MTC,67599860569,208100310191699,353297808290
22380,2019-06-06,0:28:00,PLAN3,MTC,65978198280,208100310191699,351905149071
22381,2019-06-06,0:28:00,PLAN3,MOC,68373748102,208100310191699,353297808290
22382,2019-06-06,0:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
