,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
197302,2015-10-03,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
197303,2015-10-03,22:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
197304,2015-10-03,22:10:00,PLAN3,MOC,65978198280,208100167682477,351905149071
197305,2015-10-03,22:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
197306,2015-10-03,22:10:00,PLAN1,MOC,65978198280,208100310191699,356008289837
197307,2015-10-03,22:15:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
197308,2015-10-03,22:15:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
197309,2015-10-03,22:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
197310,2015-10-03,22:55:00,PLAN3,MOC,65978198280,208100167682477,356008289837
197311,2015-10-03,23:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
197312,2015-10-03,23:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
197313,2015-10-03,23:11:00,PLAN1,MOC,65978198280,208100310191699,356008289837
197314,2015-10-03,23:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
197315,2015-10-03,23:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
197316,2015-10-03,23:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
197317,2015-10-03,23:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
197318,2015-10-03,23:30:00,PLAN1,SMS-MO,65978198280,208100167682477,353297808290
197319,2015-10-03,23:50:00,PLAN2,SMS-MO,67599860569,208100310191699,356008289837
197189,2015-10-03,2:10:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
197190,2015-10-03,2:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
197191,2015-10-03,2:40:00,PLAN3,MTC,65978198280,208100310191699,353297808290
197192,2015-10-03,2:45:00,PLAN3,MTC,65978198280,208100310191699,353297808290
197193,2015-10-03,3:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
197194,2015-10-03,3:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
197195,2015-10-03,4:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
197196,2015-10-03,4:00:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
197197,2015-10-03,4:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
197198,2015-10-03,4:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
197199,2015-10-03,4:25:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
197200,2015-10-03,4:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
197201,2015-10-03,5:45:00,PLAN3,MTC,68373748102,208100310191699,351905149071
197202,2015-10-03,6:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
197203,2015-10-03,6:09:00,PLAN3,MOC,65978198280,208100310191699,356008289837
197204,2015-10-03,6:30:00,PLAN1,SMS-MO,67599860569,208100310191699,351905149071
197205,2015-10-03,7:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
197206,2015-10-03,7:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
197207,2015-10-03,7:36:00,PLAN3,MTC,68373748102,208100167682477,356008289837
197208,2015-10-03,7:38:00,PLAN3,MOC,65978198280,208100310191699,356008289837
197209,2015-10-03,8:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
197210,2015-10-03,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
197211,2015-10-03,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
197212,2015-10-03,9:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
197213,2015-10-03,9:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
197214,2015-10-03,9:00:00,PLAN3,MTC,67599860569,208120276653317,356008289837
197215,2015-10-03,9:00:50,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
197216,2015-10-03,9:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
197217,2015-10-03,9:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
197286,2015-10-03,,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
197298,2015-10-03,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
197299,2015-10-03,,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
197028,2015-10-04,0:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
197029,2015-10-04,0:15:00,PLAN3,MTC,67599860569,208100310191699,356008289837
197030,2015-10-04,0:23:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
197031,2015-10-04,0:23:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
197032,2015-10-04,0:30:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
197033,2015-10-04,0:30:00,PLAN3,MTC,67599860569,208100310191699,356008289837
197034,2015-10-04,0:32:00,PLAN3,MOC,65978198280,208100310191699,356008289837
197035,2015-10-04,0:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
197036,2015-10-04,0:40:00,PLAN3,MTC,65978198280,208100310191699,351905149071
197067,2015-10-04,10:17:00,PLAN1,MTC,68373748102,208100310191699,351905149071
197068,2015-10-04,10:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
