,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
6989,2019-09-25,15:25:00,PLAN3,MOC,65978198280,208100310191699,353297808290
6990,2019-09-25,15:32:00,PLAN1,MTC,65978198280,208120276653317,353297808290
6991,2019-09-25,15:45:00,PLAN1,MOC,68373748102,208100310191699,351905149071
6992,2019-09-25,15:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
6993,2019-09-25,15:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
6994,2019-09-25,16:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
6995,2019-09-25,16:03:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
6996,2019-09-25,16:25:00,PLAN3,MTC,68373748102,208100310191699,356008289837
6997,2019-09-25,16:26:00,PLAN2,MOC,65978198280,208100310191699,356008289837
6998,2019-09-25,16:40:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
6999,2019-09-25,16:40:00,PLAN1,MTC,65978198280,208100167682477,356008289837
7000,2019-09-25,16:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
7001,2019-09-25,16:55:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
7003,2019-09-25,17:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
7004,2019-09-25,17:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
7005,2019-09-25,17:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
7006,2019-09-25,17:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
7007,2019-09-25,17:00:00,PLAN3,MTC,68373748102,208120276653317,356008289837
7008,2019-09-25,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
7009,2019-09-25,17:11:00,PLAN1,MTC,65978198280,208100310191699,356008289837
7010,2019-09-25,17:45:00,PLAN1,SMS-MT,68373748102,208100310191699,353297808290
7012,2019-09-25,18:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
7013,2019-09-25,18:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
7014,2019-09-25,18:07:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
7015,2019-09-25,18:30:00,PLAN3,MTC,68373748102,208100310191699,353297808290
7016,2019-09-25,18:32:00,PLAN3,MTC,65978198280,208100310191699,356008289837
7017,2019-09-25,18:35:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
7018,2019-09-25,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
7019,2019-09-25,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
7020,2019-09-25,19:05:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
7021,2019-09-25,19:19:00,PLAN3,MTC,68373748102,208100310191699,356008289837
7022,2019-09-25,19:20:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
7023,2019-09-25,19:20:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
7024,2019-09-25,19:20:00,PLAN2,MOC,65978198280,208100310191699,356008289837
7025,2019-09-25,19:30:00,PLAN3,SMS-MO,68373748102,208120276653317,351905149071
7026,2019-09-25,19:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
6936,2019-09-25,1:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
6937,2019-09-25,1:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
6938,2019-09-25,1:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
6939,2019-09-25,1:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
6940,2019-09-25,1:01:00,PLAN1,MOC,65978198280,208100310191699,356008289837
6941,2019-09-25,1:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
6942,2019-09-25,1:40:00,PLAN3,MOC,65978198280,208100310191699,353297808290
6943,2019-09-25,1:49:00,PLAN1,MOC,65978198280,208100310191699,351905149071
7027,2019-09-25,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
7028,2019-09-25,20:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
7029,2019-09-25,20:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
7030,2019-09-25,20:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
7031,2019-09-25,20:00:00,PLAN3,MOC,67599860569,208120276653317,356008289837
7032,2019-09-25,20:03:00,PLAN1,MTC,68373748102,208100310191699,356008289837
7033,2019-09-25,20:10:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
7034,2019-09-25,20:25:00,PLAN2,SMS-MO,65978198280,208100310191699,353297808290
7035,2019-09-25,20:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
7036,2019-09-25,20:33:00,PLAN1,MTC,65978198280,208120276653317,356008289837
7037,2019-09-25,20:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
7038,2019-09-25,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
7039,2019-09-25,21:12:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
7040,2019-09-25,21:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
7041,2019-09-25,21:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
7042,2019-09-25,21:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
7043,2019-09-25,21:48:00,PLAN3,MOC,65978198280,208100310191699,353297808290
7044,2019-09-25,22:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
7045,2019-09-25,22:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
7046,2019-09-25,22:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
7047,2019-09-25,22:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
7048,2019-09-25,22:12:00,PLAN3,MOC,68373748102,208100167682477,351905149071
7049,2019-09-25,22:15:00,PLAN3,MTC,68373748102,208100167682477,351905149071
6949,2019-09-25,22:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
7050,2019-09-25,22:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
7051,2019-09-25,22:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
7052,2019-09-25,22:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
7053,2019-09-25,22:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
7055,2019-09-25,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
7056,2019-09-25,23:35:00,PLAN1,MTC,65978198280,208120276653317,356008289837
7057,2019-09-25,23:45:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
6945,2019-09-25,2:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
6946,2019-09-25,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
6947,2019-09-25,2:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
6948,2019-09-25,2:12:00,PLAN3,MOC,65978198280,208100310191699,351905149071
6950,2019-09-25,2:25:00,PLAN3,MOC,65978198280,208100167682477,356008289837
6951,2019-09-25,2:35:00,PLAN3,MTC,68373748102,208100310191699,356008289837
6952,2019-09-25,2:35:00,PLAN1,MOC,65978198280,208100310191699,356008289837
6953,2019-09-25,3:45:00,PLAN3,MTC,68373748102,208100167682477,356008289837
6954,2019-09-25,3:54:00,PLAN3,MTC,65978198280,208100310191699,351905149071
6955,2019-09-25,5:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
6956,2019-09-25,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
