,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
33287,2019-03-16,15:45:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
33288,2019-03-16,15:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
33289,2019-03-16,15:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
33290,2019-03-16,15:50:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
33291,2019-03-16,15:50:00,PLAN3,MOC,67599860569,208100167682477,356008289837
33292,2019-03-16,16:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
33293,2019-03-16,16:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
33294,2019-03-16,16:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
33295,2019-03-16,16:10:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
33296,2019-03-16,16:21:00,PLAN3,MTC,65978198280,208100167682477,356008289837
33297,2019-03-16,16:50:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
33298,2019-03-16,16:51:00,PLAN3,MOC,65978198280,208100310191699,356008289837
33300,2019-03-16,17:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
33301,2019-03-16,17:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
33302,2019-03-16,17:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
33303,2019-03-16,17:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
33304,2019-03-16,17:50:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
33305,2019-03-16,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
33306,2019-03-16,18:00:00,PLAN1,MTC,67599860569,208100310191699,356008289837
33307,2019-03-16,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
33308,2019-03-16,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
33309,2019-03-16,18:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
33310,2019-03-16,18:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
33311,2019-03-16,18:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
33312,2019-03-16,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
33313,2019-03-16,18:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
33314,2019-03-16,18:25:00,PLAN3,MTC,68373748102,208100310191699,356008289837
33315,2019-03-16,18:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
33316,2019-03-16,18:36:00,PLAN1,MOC,65978198280,208100167682477,356008289837
33319,2019-03-16,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
33320,2019-03-16,19:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
33321,2019-03-16,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
33322,2019-03-16,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
33323,2019-03-16,19:09:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
33324,2019-03-16,19:10:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
33325,2019-03-16,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
33326,2019-03-16,19:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
33327,2019-03-16,19:46:00,PLAN3,MTC,65978198280,208100310191699,356008289837
33232,2019-03-16,1:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
33233,2019-03-16,1:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
33234,2019-03-16,1:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
33235,2019-03-16,1:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
33236,2019-03-16,1:25:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
33237,2019-03-16,1:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
33328,2019-03-16,20:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
33329,2019-03-16,20:05:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
33330,2019-03-16,20:10:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
33331,2019-03-16,20:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
33332,2019-03-16,20:36:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
33333,2019-03-16,20:49:00,PLAN3,MOC,65978198280,208100310191699,356008289837
33334,2019-03-16,21:39:00,PLAN3,MTC,65978198280,208100310191699,356008289837
33335,2019-03-16,22:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
33336,2019-03-16,22:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
33337,2019-03-16,22:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
33338,2019-03-16,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
33339,2019-03-16,22:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
33340,2019-03-16,22:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
33341,2019-03-16,22:58:00,PLAN2,MTC,65978198280,208100310191699,356008289837
33342,2019-03-16,22:58:00,PLAN3,MOC,65978198280,208100310191699,356008289837
33343,2019-03-16,22:59:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
33345,2019-03-16,23:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
33346,2019-03-16,23:04:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
33347,2019-03-16,23:07:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
33348,2019-03-16,23:41:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
33349,2019-03-16,23:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
33238,2019-03-16,2:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
33239,2019-03-16,2:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
33240,2019-03-16,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
33241,2019-03-16,2:32:00,PLAN3,MOC,68373748102,208100310191699,351905149071
33242,2019-03-16,3:13:00,PLAN3,MOC,65978198280,208100310191699,356008289837
33243,2019-03-16,3:41:00,PLAN1,MOC,65978198280,208100310191699,356008289837
33244,2019-03-16,3:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
33245,2019-03-16,3:45:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
33246,2019-03-16,3:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
33247,2019-03-16,4:54:00,PLAN3,MOC,68373748102,208100310191699,356008289837
33248,2019-03-16,6:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
33249,2019-03-16,6:15:00,PLAN1,MTC,67599860569,208100167682477,356008289837
33211,2019-03-16,6:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
33250,2019-03-16,6:30:00,PLAN1,MTC,65978198280,208120276653317,356008289837
33212,2019-03-16,7:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
33213,2019-03-16,7:05:00,PLAN3,MTC,65978198280,208100167682477,356008289837
33214,2019-03-16,7:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
33215,2019-03-16,7:30:00,PLAN2,MOC,68373748102,208100310191699,351905149071
33216,2019-03-16,7:35:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
33217,2019-03-16,7:45:00,PLAN3,MOC,65978198280,208100310191699,353297808290
33218,2019-03-16,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
33219,2019-03-16,8:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
33220,2019-03-16,8:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
33221,2019-03-16,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
33222,2019-03-16,8:20:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
33223,2019-03-16,8:40:00,PLAN2,MTC,65978198280,208100167682477,356008289837
33224,2019-03-16,8:45:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
33225,2019-03-16,9:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
33226,2019-03-16,9:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
33227,2019-03-16,9:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
33228,2019-03-16,9:37:00,PLAN3,MOC,68373748102,208100310191699,351905149071
33299,2019-03-16,,PLAN3,MTC,65978198280,208100310191699,356008289837
33317,2019-03-16,,PLAN1,MTC,65978198280,208100310191699,356008289837
33318,2019-03-16,,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
33344,2019-03-16,,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
