,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
142159,2016-11-15,18:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
142160,2016-11-15,18:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
142161,2016-11-15,18:00:00,PLAN1,MTC,68373748102,208100310191699,353297808290
142162,2016-11-15,18:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
142163,2016-11-15,18:15:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
142164,2016-11-15,18:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
142165,2016-11-15,18:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
142166,2016-11-15,18:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
142167,2016-11-15,18:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
142168,2016-11-15,18:58:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
142169,2016-11-15,19:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
142170,2016-11-15,19:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
142171,2016-11-15,19:00:00,PLAN3,MOC,68373748102,208100167682477,353297808290
142172,2016-11-15,19:00:00,PLAN3,MTC,65978198280,208120276653317,353297808290
142173,2016-11-15,19:12:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
142174,2016-11-15,19:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
142060,2016-11-15,1:00:00,PLAN2,MTC,68373748102,208100310191699,356008289837
142061,2016-11-15,1:01:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
142062,2016-11-15,1:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
142063,2016-11-15,1:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
142175,2016-11-15,20:28:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
142176,2016-11-15,20:30:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
142177,2016-11-15,20:30:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
142178,2016-11-15,20:40:00,PLAN3,MOC,68373748102,208100310191699,351905149071
142179,2016-11-15,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
142180,2016-11-15,21:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
142181,2016-11-15,21:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
142182,2016-11-15,21:30:00,PLAN3,MOC,65978198280,208120276653317,351905149071
