,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
117612,2017-06-05,23:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
117613,2017-06-05,23:47:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
117614,2017-06-05,23:50:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
117499,2017-06-05,2:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
117500,2017-06-05,2:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
117501,2017-06-05,2:52:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
117502,2017-06-05,3:00:00,PLAN2,MTC,65978198280,208100167682477,356008289837
117503,2017-06-05,3:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
117504,2017-06-05,4:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
117505,2017-06-05,4:45:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
117506,2017-06-05,6:50:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
117507,2017-06-05,7:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
117508,2017-06-05,7:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
117509,2017-06-05,7:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
117510,2017-06-05,7:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
117511,2017-06-05,7:55:00,PLAN3,MTC,65978198280,208100310191699,356008289837
117512,2017-06-05,8:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
117513,2017-06-05,8:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
117514,2017-06-05,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
117515,2017-06-05,9:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
117516,2017-06-05,9:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
117365,2017-06-06,0:02:00,PLAN1,MOC,65978198280,208100167682477,356008289837
117366,2017-06-06,0:03:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
117367,2017-06-06,0:06:00,PLAN1,MTC,68373748102,208100310191699,356008289837
117368,2017-06-06,0:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
117353,2017-06-06,10:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
117354,2017-06-06,10:15:00,PLAN1,MOC,68373748102,208100167682477,356008289837
117355,2017-06-06,10:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
117356,2017-06-06,10:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
117357,2017-06-06,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
