,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
48526,2018-11-06,18:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
48527,2018-11-06,18:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
48528,2018-11-06,18:10:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
48529,2018-11-06,18:10:00,PLAN3,MOC,65978198280,208100167682477,356008289837
48530,2018-11-06,18:15:00,PLAN2,MTC,65978198280,208100310191699,356008289837
48531,2018-11-06,18:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
48532,2018-11-06,18:15:00,PLAN3,MOC,65978198280,208100167682477,353297808290
48533,2018-11-06,18:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
48534,2018-11-06,18:30:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
48535,2018-11-06,18:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
48536,2018-11-06,18:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
48537,2018-11-06,18:52:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
48538,2018-11-06,19:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
48539,2018-11-06,19:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
48644,2018-11-06,19:00:00,PLAN3,MTC,65978198280,208100167682477,353297808290
48645,2018-11-06,19:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
48646,2018-11-06,19:28:00,PLAN1,MOC,68373748102,208100310191699,353297808290
48647,2018-11-06,19:28:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
48648,2018-11-06,19:28:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
48649,2018-11-06,19:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
48548,2018-11-06,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
48549,2018-11-06,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
48550,2018-11-06,1:01:00,PLAN3,MTC,68373748102,208100167682477,356008289837
48551,2018-11-06,1:15:00,PLAN1,MOC,65978198280,208100167682477,351905149071
48552,2018-11-06,1:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
48553,2018-11-06,1:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
48554,2018-11-06,1:44:00,PLAN1,MTC,65978198280,208100167682477,356008289837
48555,2018-11-06,1:45:00,PLAN3,MTC,65978198280,208120276653317,356008289837
48651,2018-11-06,20:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
48652,2018-11-06,20:43:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
48653,2018-11-06,20:45:00,PLAN3,SMS-MT,67599860569,208120276653317,356008289837
48654,2018-11-06,20:59:00,PLAN3,MTC,65978198280,208100167682477,356008289837
48655,2018-11-06,21:00:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
48656,2018-11-06,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
48657,2018-11-06,21:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
48658,2018-11-06,21:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
48659,2018-11-06,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
48660,2018-11-06,21:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
48661,2018-11-06,21:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
48662,2018-11-06,21:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
48663,2018-11-06,21:35:00,PLAN3,MOC,68373748102,208100310191699,356008289837
48664,2018-11-06,21:36:00,PLAN1,MOC,65978198280,208100167682477,351905149071
48665,2018-11-06,21:37:00,PLAN3,MOC,65978198280,208100167682477,356008289837
48666,2018-11-06,21:42:00,PLAN1,MOC,65978198280,208100310191699,356008289837
48667,2018-11-06,21:55:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
48668,2018-11-06,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
48669,2018-11-06,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
48670,2018-11-06,22:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
48671,2018-11-06,22:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
48672,2018-11-06,22:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
48673,2018-11-06,22:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
48674,2018-11-06,22:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
48675,2018-11-06,22:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
48676,2018-11-06,22:20:00,PLAN1,MOC,68373748102,208100167682477,353297808290
48677,2018-11-06,22:20:00,PLAN2,MTC,65978198280,208100310191699,356008289837
48678,2018-11-06,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
48679,2018-11-06,22:30:00,PLAN3,MOC,68373748102,208120276653317,356008289837
48680,2018-11-06,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
48681,2018-11-06,23:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
48682,2018-11-06,23:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
48683,2018-11-06,23:30:00,PLAN1,MOC,68373748102,208100310191699,351905149071
48684,2018-11-06,23:56:00,PLAN2,SMS-MT,68373748102,208100167682477,351905149071
48556,2018-11-06,2:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
48557,2018-11-06,2:33:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
48558,2018-11-06,2:33:00,PLAN1,MTC,65978198280,208100167682477,356008289837
48559,2018-11-06,3:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
48560,2018-11-06,3:50:00,PLAN2,SMS-MO,68373748102,208100310191699,351905149071
48561,2018-11-06,4:35:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
48563,2018-11-06,5:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
