,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
191084,2015-11-18,13:00:00,PLAN3,MOC,67599860569,208100310191699,353297808290
191085,2015-11-18,13:30:00,PLAN3,SMS-MO,68373748102,208120276653317,353297808290
191086,2015-11-18,13:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
191087,2015-11-18,13:55:00,PLAN1,MOC,68373748102,208100310191699,353297808290
191088,2015-11-18,14:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
191089,2015-11-18,14:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
191090,2015-11-18,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
191091,2015-11-18,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
191092,2015-11-18,14:05:00,PLAN1,MTC,68373748102,208100167682477,356008289837
191093,2015-11-18,14:05:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
191094,2015-11-18,15:00:00,PLAN2,MOC,65978198280,208100167682477,356008289837
191095,2015-11-18,15:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
191096,2015-11-18,15:10:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
191097,2015-11-18,15:15:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
191098,2015-11-18,15:26:00,PLAN3,MOC,65978198280,208100167682477,351905149071
191099,2015-11-18,15:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
191100,2015-11-18,15:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
191101,2015-11-18,15:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
191102,2015-11-18,15:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
191103,2015-11-18,15:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
191105,2015-11-18,16:00:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
191106,2015-11-18,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
191107,2015-11-18,16:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
191108,2015-11-18,16:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
191109,2015-11-18,16:25:00,PLAN1,MOC,65978198280,208100310191699,356008289837
191110,2015-11-18,16:30:00,PLAN1,MTC,65978198280,208120276653317,356008289837
191111,2015-11-18,16:45:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
191112,2015-11-18,17:00:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
191113,2015-11-18,17:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
191114,2015-11-18,18:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
191115,2015-11-18,18:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
191116,2015-11-18,18:40:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
191117,2015-11-18,18:40:00,PLAN2,MOC,65978198280,208120276653317,356008289837
191118,2015-11-18,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
191119,2015-11-18,19:25:00,PLAN3,MOC,68373748102,208100167682477,351905149071
191120,2015-11-18,19:25:00,PLAN3,MTC,68373748102,208100310191699,351905149071
191121,2015-11-18,19:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
191122,2015-11-18,19:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
191123,2015-11-18,19:45:00,PLAN3,MOC,68373748102,208100310191699,353297808290
191053,2015-11-18,1:09:25,PLAN3,MOC,68373748102,208100310191699,356008289837
191054,2015-11-18,1:14:00,PLAN1,MTC,65978198280,208100310191699,351905149071
191055,2015-11-18,1:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
191056,2015-11-18,1:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
191057,2015-11-18,1:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
191058,2015-11-18,1:45:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
191059,2015-11-18,1:54:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
191124,2015-11-18,20:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
