,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
258377,2014-07-24,1:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
258378,2014-07-24,1:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
258379,2014-07-24,1:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
258380,2014-07-24,1:56:00,PLAN3,MOC,65978198280,208100310191699,356008289837
258339,2014-07-24,20:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
258340,2014-07-24,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
258341,2014-07-24,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
258342,2014-07-24,20:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
258343,2014-07-24,20:00:00,PLAN2,MTC,65978198280,208100167682477,356008289837
258344,2014-07-24,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
258345,2014-07-24,20:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
258346,2014-07-24,20:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
258347,2014-07-24,20:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
258348,2014-07-24,20:55:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
258349,2014-07-24,20:57:00,PLAN1,MOC,65978198280,208100310191699,356008289837
258350,2014-07-24,21:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
258351,2014-07-24,21:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
258352,2014-07-24,21:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
258353,2014-07-24,21:00:00,PLAN1,MTC,68373748102,208100167682477,356008289837
258354,2014-07-24,21:11:00,PLAN3,MOC,65978198280,208100167682477,356008289837
258469,2014-07-24,21:30:00,PLAN2,MTC,65978198280,208100310191699,351905149071
258470,2014-07-24,21:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
258471,2014-07-24,22:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
258472,2014-07-24,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
258473,2014-07-24,22:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
258474,2014-07-24,22:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
258475,2014-07-24,22:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
258476,2014-07-24,22:38:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
258477,2014-07-24,22:38:00,PLAN3,MTC,65978198280,208100310191699,356008289837
258478,2014-07-24,22:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
258479,2014-07-24,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
258480,2014-07-24,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
258481,2014-07-24,23:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
258482,2014-07-24,23:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
258483,2014-07-24,23:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
258484,2014-07-24,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
258485,2014-07-24,23:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
258486,2014-07-24,23:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
258487,2014-07-24,23:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
258488,2014-07-24,23:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
258489,2014-07-24,23:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
258490,2014-07-24,23:44:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
258381,2014-07-24,2:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
258382,2014-07-24,2:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
258383,2014-07-24,2:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
258384,2014-07-24,2:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
258385,2014-07-24,2:10:00,PLAN3,MOC,65978198280,208100310191699,351905149071
258386,2014-07-24,2:12:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
258387,2014-07-24,2:20:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
258388,2014-07-24,2:50:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
258389,2014-07-24,2:50:00,PLAN3,MTC,68373748102,208100310191699,356008289837
258390,2014-07-24,2:54:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
258391,2014-07-24,3:00:00,PLAN1,MOC,68373748102,208100167682477,351905149071
258392,2014-07-24,3:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
258393,2014-07-24,3:25:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
258394,2014-07-24,3:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
258395,2014-07-24,3:34:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
258396,2014-07-24,3:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
258397,2014-07-24,3:50:00,PLAN3,MOC,67599860569,208100310191699,356008289837
258398,2014-07-24,4:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
258399,2014-07-24,4:10:00,PLAN3,MTC,68373748102,208100310191699,356008289837
258400,2014-07-24,4:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
258401,2014-07-24,4:38:00,PLAN3,MTC,68373748102,208100310191699,351905149071
258402,2014-07-24,4:45:00,PLAN3,MTC,67599860569,208100310191699,356008289837
258403,2014-07-24,5:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
