,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
49768,2018-10-29,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
49769,2018-10-29,14:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
49770,2018-10-29,14:15:00,PLAN3,MOC,68373748102,208100310191699,351905149071
49771,2018-10-29,14:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
49772,2018-10-29,14:41:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
49773,2018-10-29,14:45:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
49774,2018-10-29,15:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
49775,2018-10-29,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
49776,2018-10-29,15:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
49777,2018-10-29,15:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
49778,2018-10-29,15:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
49779,2018-10-29,15:16:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
49780,2018-10-29,15:19:00,PLAN3,MTC,65978198280,208120276653317,356008289837
49781,2018-10-29,15:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
49782,2018-10-29,15:30:00,PLAN3,SMS-MO,65978198280,208120276653317,353297808290
49783,2018-10-29,15:47:00,PLAN2,MOC,65978198280,208100310191699,356008289837
49784,2018-10-29,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
49785,2018-10-29,16:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
49786,2018-10-29,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
49787,2018-10-29,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
49788,2018-10-29,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
49789,2018-10-29,16:10:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
49790,2018-10-29,16:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
49791,2018-10-29,16:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
49792,2018-10-29,16:50:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
49793,2018-10-29,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
49794,2018-10-29,17:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
49795,2018-10-29,17:11:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
49796,2018-10-29,17:20:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
49797,2018-10-29,17:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
49798,2018-10-29,17:50:00,PLAN3,MTC,65978198280,208120276653317,353297808290
49699,2018-10-29,18:00:00,PLAN2,SMS-MT,68373748102,208100310191699,351905149071
49700,2018-10-29,18:00:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
49701,2018-10-29,18:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
49702,2018-10-29,18:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
49799,2018-10-29,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
49703,2018-10-29,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
49704,2018-10-29,18:30:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
49705,2018-10-29,18:36:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
49706,2018-10-29,18:39:00,PLAN3,MTC,68373748102,208100310191699,356008289837
49707,2018-10-29,18:41:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
49708,2018-10-29,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
49709,2018-10-29,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
