,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
273066,2014-04-14,1:48:00,PLAN3,MTC,67599860569,208100167682477,353297808290
273167,2014-04-14,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
273168,2014-04-14,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
273169,2014-04-14,20:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
273170,2014-04-14,20:30:00,PLAN3,MOC,67599860569,208100167682477,356008289837
273171,2014-04-14,20:30:00,PLAN2,MTC,65978198280,208100310191699,351905149071
273172,2014-04-14,20:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
273173,2014-04-14,20:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
273174,2014-04-14,20:52:00,PLAN1,MTC,65978198280,208100310191699,351905149071
273175,2014-04-14,20:55:00,PLAN3,MOC,65978198280,208120276653317,356008289837
273176,2014-04-14,21:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
273177,2014-04-14,21:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
273178,2014-04-14,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
273179,2014-04-14,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
273180,2014-04-14,21:30:00,PLAN1,SMS-MT,65978198280,208100167682477,353297808290
273181,2014-04-14,21:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
273182,2014-04-14,21:45:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
273183,2014-04-14,21:50:00,PLAN2,MOC,65978198280,208120276653317,356008289837
273184,2014-04-14,22:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
273185,2014-04-14,22:40:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
273186,2014-04-14,22:40:00,PLAN3,MTC,67599860569,208100310191699,351905149071
273187,2014-04-14,22:45:00,PLAN3,MTC,67599860569,208100310191699,356008289837
273188,2014-04-14,23:00:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
273189,2014-04-14,23:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
273190,2014-04-14,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
273191,2014-04-14,23:20:00,PLAN3,MTC,68373748102,208100310191699,356008289837
273192,2014-04-14,23:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
273193,2014-04-14,23:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
273194,2014-04-14,23:58:00,PLAN3,MOC,65978198280,208100167682477,351905149071
273067,2014-04-14,2:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
273068,2014-04-14,2:40:00,PLAN3,MTC,67599860569,208100310191699,356008289837
273069,2014-04-14,3:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
273070,2014-04-14,3:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
273071,2014-04-14,3:20:00,PLAN3,MTC,68373748102,208100310191699,356008289837
273072,2014-04-14,4:29:00,PLAN3,MOC,65978198280,208100310191699,351905149071
273073,2014-04-14,4:45:00,PLAN1,MTC,68373748102,208100167682477,356008289837
273074,2014-04-14,4:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
273075,2014-04-14,4:52:00,PLAN1,MOC,67599860569,208100310191699,356008289837
273076,2014-04-14,5:20:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
273077,2014-04-14,5:25:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
273078,2014-04-14,7:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
273079,2014-04-14,7:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
273080,2014-04-14,7:40:00,PLAN3,MTC,65978198280,208100310191699,351905149071
273081,2014-04-14,7:50:00,PLAN1,MOC,67599860569,208100167682477,356008289837
273082,2014-04-14,8:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
273083,2014-04-14,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
273084,2014-04-14,8:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
273085,2014-04-14,8:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
273086,2014-04-14,8:39:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
273087,2014-04-14,8:56:00,PLAN3,MOC,65978198280,208100310191699,356008289837
273088,2014-04-14,8:56:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
273089,2014-04-14,9:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
273090,2014-04-14,9:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
273091,2014-04-14,9:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
273092,2014-04-14,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
273093,2014-04-14,9:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
273094,2014-04-14,9:50:00,PLAN2,MOC,65978198280,208100167682477,356008289837
