,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
47432,2018-11-15,4:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
47433,2018-11-15,4:00:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
47434,2018-11-15,5:06:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
47435,2018-11-15,5:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
47436,2018-11-15,6:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
47437,2018-11-15,7:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
47438,2018-11-15,7:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
47439,2018-11-15,7:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
47440,2018-11-15,7:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
47441,2018-11-15,8:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
47442,2018-11-15,8:00:00,PLAN2,MOC,68373748102,208120276653317,356008289837
47443,2018-11-15,8:10:00,PLAN1,MOC,65978198280,208100310191699,356008289837
47444,2018-11-15,8:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
47445,2018-11-15,8:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
47446,2018-11-15,8:43:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
47447,2018-11-15,9:21:00,PLAN3,MOC,65978198280,208100310191699,356008289837
47448,2018-11-15,9:32:00,PLAN3,MTC,65978198280,208100310191699,356008289837
47396,2018-11-15,,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
47397,2018-11-15,,PLAN1,MOC,67599860569,208100167682477,351905149071
47455,2018-11-15,,PLAN2,MTC,65978198280,208100167682477,356008289837
47456,2018-11-15,,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
47486,2018-11-15,,PLAN2,SMS-MO,68373748102,208120276653317,356008289837
47536,2018-11-15,,PLAN3,MTC,65978198280,208100310191699,356008289837
47537,2018-11-15,,PLAN3,MTC,65978198280,208100167682477,356008289837
47253,2018-11-16,0:18:20,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
47254,2018-11-16,0:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
47278,2018-11-16,10:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
47279,2018-11-16,10:04:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
47280,2018-11-16,10:15:00,PLAN1,MOC,65978198280,208100310191699,353297808290
47281,2018-11-16,10:19:00,PLAN3,MTC,65978198280,208120276653317,353297808290
47282,2018-11-16,10:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
47283,2018-11-16,10:40:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
47284,2018-11-16,10:51:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
47285,2018-11-16,10:51:00,PLAN3,MOC,68373748102,208120276653317,356008289837
47286,2018-11-16,10:52:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
47288,2018-11-16,11:26:00,PLAN3,MOC,65978198280,208100167682477,356008289837
47289,2018-11-16,11:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
47290,2018-11-16,11:30:00,PLAN1,MTC,68373748102,208100167682477,353297808290
47291,2018-11-16,11:30:00,PLAN1,MTC,68373748102,208120276653317,356008289837
47292,2018-11-16,11:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
47293,2018-11-16,11:52:00,PLAN1,MTC,68373748102,208100310191699,351905149071
47294,2018-11-16,11:52:00,PLAN3,MOC,65978198280,208100167682477,356008289837
47295,2018-11-16,12:00:00,PLAN3,SMS-MT,67599860569,208100310191699,353297808290
47296,2018-11-16,12:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
47297,2018-11-16,12:15:00,PLAN3,MOC,65978198280,208100167682477,351905149071
47299,2018-11-16,12:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
47300,2018-11-16,12:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
47301,2018-11-16,12:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
47302,2018-11-16,12:50:00,PLAN1,MOC,65978198280,208100310191699,356008289837
47303,2018-11-16,13:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
47304,2018-11-16,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
47305,2018-11-16,13:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
47306,2018-11-16,13:33:00,PLAN3,MTC,65978198280,208100310191699,356008289837
47307,2018-11-16,14:15:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
47308,2018-11-16,14:20:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
47309,2018-11-16,14:27:00,PLAN3,MOC,65978198280,208100310191699,356008289837
47310,2018-11-16,14:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
47311,2018-11-16,14:40:00,PLAN1,MTC,68373748102,208100310191699,351905149071
47312,2018-11-16,14:40:00,PLAN3,MTC,68373748102,208100310191699,351905149071
47313,2018-11-16,14:45:49,PLAN3,MOC,65978198280,208100310191699,356008289837
47315,2018-11-16,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
47316,2018-11-16,15:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
47317,2018-11-16,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
47318,2018-11-16,15:04:22,PLAN3,MOC,68373748102,208100310191699,356008289837
47319,2018-11-16,15:05:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
47320,2018-11-16,15:10:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
47321,2018-11-16,15:15:00,PLAN2,MTC,65978198280,208100310191699,356008289837
47322,2018-11-16,15:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
47323,2018-11-16,15:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
47324,2018-11-16,15:36:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
47325,2018-11-16,16:00:00,PLAN1,MTC,68373748102,208100167682477,356008289837
47326,2018-11-16,16:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
47327,2018-11-16,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
