,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
143580,2016-11-05,15:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
143581,2016-11-05,15:53:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
143582,2016-11-05,15:53:00,PLAN2,MOC,65978198280,208100310191699,356008289837
143583,2016-11-05,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
143584,2016-11-05,16:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
143585,2016-11-05,16:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
143586,2016-11-05,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
143587,2016-11-05,16:14:00,PLAN3,MTC,65978198280,208120276653317,356008289837
143588,2016-11-05,16:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143591,2016-11-05,17:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
143592,2016-11-05,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
143593,2016-11-05,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143594,2016-11-05,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143595,2016-11-05,17:00:00,PLAN2,MOC,68373748102,208100310191699,356008289837
143596,2016-11-05,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
143597,2016-11-05,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
143598,2016-11-05,17:20:00,PLAN1,MOC,67599860569,208100310191699,356008289837
143599,2016-11-05,17:25:00,PLAN1,MTC,65978198280,208100310191699,356008289837
143600,2016-11-05,17:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
143601,2016-11-05,17:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
143603,2016-11-05,18:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
143604,2016-11-05,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
143605,2016-11-05,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143606,2016-11-05,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
143607,2016-11-05,18:10:00,PLAN3,MTC,65978198280,208120276653317,356008289837
143608,2016-11-05,18:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143609,2016-11-05,18:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143610,2016-11-05,19:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
143611,2016-11-05,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
143612,2016-11-05,19:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
143613,2016-11-05,19:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
143614,2016-11-05,19:25:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
143615,2016-11-05,19:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
143616,2016-11-05,19:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
143617,2016-11-05,19:38:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
143618,2016-11-05,19:38:00,PLAN1,MTC,67599860569,208100310191699,356008289837
143619,2016-11-05,19:38:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
143620,2016-11-05,19:41:00,PLAN1,MOC,68373748102,208100310191699,356008289837
143513,2016-11-05,1:01:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
143514,2016-11-05,1:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143515,2016-11-05,1:30:00,PLAN2,MTC,68373748102,208100310191699,353297808290
143516,2016-11-05,1:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
143517,2016-11-05,1:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143621,2016-11-05,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
143622,2016-11-05,20:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
143623,2016-11-05,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143624,2016-11-05,20:00:00,PLAN3,MTC,68373748102,208120276653317,351905149071
143625,2016-11-05,20:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
143626,2016-11-05,20:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
143627,2016-11-05,20:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
143628,2016-11-05,20:33:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143629,2016-11-05,20:35:00,PLAN1,MOC,65978198280,208100310191699,356008289837
143630,2016-11-05,20:35:00,PLAN1,MTC,65978198280,208100167682477,356008289837
143631,2016-11-05,20:45:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
143632,2016-11-05,20:50:00,PLAN1,MTC,67599860569,208100167682477,356008289837
143633,2016-11-05,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
143634,2016-11-05,21:01:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
143635,2016-11-05,21:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
143636,2016-11-05,21:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
143637,2016-11-05,22:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
143638,2016-11-05,22:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143639,2016-11-05,22:30:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
143640,2016-11-05,22:50:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
143641,2016-11-05,23:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
143642,2016-11-05,23:00:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
143643,2016-11-05,23:10:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
143644,2016-11-05,23:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143645,2016-11-05,23:48:00,PLAN3,MOC,65978198280,208100167682477,356008289837
143518,2016-11-05,2:07:00,PLAN3,MOC,68373748102,208100310191699,356008289837
143519,2016-11-05,2:07:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
143520,2016-11-05,2:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
143521,2016-11-05,4:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143522,2016-11-05,4:30:00,PLAN2,MTC,65978198280,208100310191699,351905149071
143523,2016-11-05,5:38:00,PLAN1,MTC,65978198280,208100310191699,356008289837
143524,2016-11-05,5:47:00,PLAN2,MOC,68373748102,208100310191699,356008289837
143525,2016-11-05,6:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
143526,2016-11-05,6:30:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
143527,2016-11-05,7:00:00,PLAN3,MTC,65978198280,208120276653317,353297808290
143528,2016-11-05,7:05:00,PLAN3,MTC,68373748102,208100310191699,356008289837
143529,2016-11-05,7:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
143530,2016-11-05,7:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
143531,2016-11-05,7:45:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
143532,2016-11-05,7:55:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
143533,2016-11-05,8:00:00,PLAN1,MOC,67599860569,208100167682477,351905149071
143534,2016-11-05,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
143535,2016-11-05,8:00:00,PLAN2,SMS-MO,68373748102,208100310191699,351905149071
143536,2016-11-05,8:20:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
143537,2016-11-05,8:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
143538,2016-11-05,8:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143539,2016-11-05,8:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
143540,2016-11-05,8:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
143541,2016-11-05,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143542,2016-11-05,9:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
143543,2016-11-05,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143544,2016-11-05,9:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
143545,2016-11-05,9:13:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143546,2016-11-05,9:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
143547,2016-11-05,9:20:00,PLAN3,MOC,65978198280,208100310191699,353297808290
143548,2016-11-05,9:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143549,2016-11-05,9:50:00,PLAN1,MOC,65978198280,208120276653317,351905149071
