,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
112063,2017-07-16,12:15:00,PLAN2,MTC,65978198280,208100310191699,356008289837
112064,2017-07-16,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
112065,2017-07-16,13:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
112066,2017-07-16,13:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
112067,2017-07-16,13:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
112068,2017-07-16,13:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
112069,2017-07-16,13:44:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
112070,2017-07-16,13:45:00,PLAN1,MTC,68373748102,208100310191699,356008289837
112071,2017-07-16,14:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
112072,2017-07-16,14:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
112073,2017-07-16,14:25:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
112074,2017-07-16,14:33:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
112075,2017-07-16,15:00:00,PLAN2,MTC,65978198280,208100310191699,351905149071
112076,2017-07-16,15:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
112077,2017-07-16,15:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
112078,2017-07-16,15:05:00,PLAN3,MOC,65978198280,208100167682477,356008289837
112079,2017-07-16,15:10:00,PLAN3,MOC,65978198280,208120276653317,353297808290
112080,2017-07-16,15:10:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
112081,2017-07-16,15:15:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
112082,2017-07-16,15:15:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
112083,2017-07-16,15:15:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
112084,2017-07-16,15:15:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
112085,2017-07-16,15:20:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
112086,2017-07-16,16:00:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
112087,2017-07-16,16:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
112088,2017-07-16,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
112089,2017-07-16,16:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
112090,2017-07-16,16:21:00,PLAN3,MTC,65978198280,208100310191699,356008289837
112091,2017-07-16,16:29:00,PLAN1,MTC,65978198280,208100310191699,356008289837
111999,2017-07-16,16:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
112000,2017-07-16,16:30:00,PLAN3,SMS-MO,68373748102,208100167682477,353297808290
112001,2017-07-16,16:33:00,PLAN3,MTC,65978198280,208120276653317,356008289837
112002,2017-07-16,16:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
112003,2017-07-16,17:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
112004,2017-07-16,17:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
112092,2017-07-16,17:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
112093,2017-07-16,17:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
112094,2017-07-16,17:30:00,PLAN1,MOC,65978198280,208100167682477,351905149071
112095,2017-07-16,17:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
112096,2017-07-16,17:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
112097,2017-07-16,17:44:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
112098,2017-07-16,17:48:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
112099,2017-07-16,18:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
112100,2017-07-16,18:00:00,PLAN1,MTC,68373748102,208120276653317,356008289837
112101,2017-07-16,18:30:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
112102,2017-07-16,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
112103,2017-07-16,18:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
112104,2017-07-16,18:40:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
112105,2017-07-16,18:55:00,PLAN2,MOC,65978198280,208100310191699,356008289837
112106,2017-07-16,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
112107,2017-07-16,19:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
112108,2017-07-16,19:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
112109,2017-07-16,19:00:00,PLAN2,MOC,68373748102,208100310191699,356008289837
112110,2017-07-16,19:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
112111,2017-07-16,19:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
112112,2017-07-16,19:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
112113,2017-07-16,19:45:00,PLAN1,MTC,65978198280,208100167682477,356008289837
112014,2017-07-16,1:00:00,PLAN1,SMS-MO,68373748102,208100167682477,351905149071
112015,2017-07-16,1:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
112016,2017-07-16,1:13:00,PLAN3,MOC,68373748102,208100310191699,353297808290
112114,2017-07-16,20:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
112115,2017-07-16,21:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
112116,2017-07-16,21:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
112117,2017-07-16,21:00:00,PLAN2,MOC,68373748102,208120276653317,356008289837
112118,2017-07-16,21:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
112119,2017-07-16,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
112120,2017-07-16,21:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
112121,2017-07-16,21:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
112122,2017-07-16,21:38:00,PLAN2,MOC,65978198280,208120276653317,356008289837
112123,2017-07-16,22:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
112124,2017-07-16,22:15:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
112125,2017-07-16,22:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
112126,2017-07-16,22:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
112127,2017-07-16,22:40:00,PLAN3,MOC,68373748102,208100310191699,356008289837
112128,2017-07-16,22:45:00,PLAN3,SMS-MO,68373748102,208120276653317,351905149071
112129,2017-07-16,22:57:00,PLAN1,MTC,65978198280,208100167682477,356008289837
112131,2017-07-16,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
112132,2017-07-16,23:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
112133,2017-07-16,23:05:00,PLAN3,MTC,65978198280,208100167682477,356008289837
112134,2017-07-16,23:15:00,PLAN3,MOC,65978198280,208100167682477,351905149071
112135,2017-07-16,23:15:00,PLAN3,MOC,68373748102,208100167682477,351905149071
112136,2017-07-16,23:30:00,PLAN2,MOC,68373748102,208100310191699,356008289837
112017,2017-07-16,2:54:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
112018,2017-07-16,3:08:00,PLAN3,MOC,65978198280,208100310191699,351905149071
112019,2017-07-16,3:20:00,PLAN3,MOC,68373748102,208100310191699,351905149071
112021,2017-07-16,4:26:00,PLAN3,MOC,65978198280,208100167682477,356008289837
112022,2017-07-16,4:28:00,PLAN3,MTC,65978198280,208100310191699,356008289837
112023,2017-07-16,4:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
112025,2017-07-16,6:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
112026,2017-07-16,6:13:00,PLAN3,MOC,65978198280,208100167682477,356008289837
112027,2017-07-16,6:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
112028,2017-07-16,6:30:00,PLAN3,MTC,67599860569,208100310191699,351905149071
112029,2017-07-16,6:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
112030,2017-07-16,7:00:00,PLAN1,MTC,67599860569,208100167682477,351905149071
112031,2017-07-16,7:00:00,PLAN2,SMS-MT,67599860569,208100167682477,356008289837
112032,2017-07-16,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
112033,2017-07-16,8:00:00,PLAN2,MTC,67599860569,208100167682477,356008289837
112034,2017-07-16,8:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
112035,2017-07-16,8:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
112036,2017-07-16,8:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
