,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
48971,2018-11-03,0:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
48972,2018-11-03,0:10:00,PLAN3,MOC,68373748102,208100310191699,353297808290
48973,2018-11-03,0:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
48974,2018-11-03,0:39:00,PLAN3,MOC,65978198280,208100310191699,356008289837
48975,2018-11-03,0:46:00,PLAN3,MOC,65978198280,208100310191699,351905149071
49003,2018-11-03,10:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
49004,2018-11-03,10:00:00,PLAN1,MTC,68373748102,208100167682477,356008289837
49005,2018-11-03,10:23:00,PLAN3,MOC,65978198280,208120276653317,356008289837
49006,2018-11-03,11:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
49007,2018-11-03,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
49008,2018-11-03,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
49009,2018-11-03,11:17:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
49010,2018-11-03,11:26:00,PLAN1,MTC,68373748102,208100310191699,353297808290
49011,2018-11-03,11:45:00,PLAN1,MTC,68373748102,208100167682477,356008289837
49012,2018-11-03,11:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
49013,2018-11-03,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
49014,2018-11-03,12:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
49015,2018-11-03,12:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
49016,2018-11-03,12:20:00,PLAN1,MOC,68373748102,208100310191699,356008289837
49017,2018-11-03,12:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
49018,2018-11-03,12:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
49019,2018-11-03,12:55:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
49020,2018-11-03,12:59:00,PLAN1,MOC,67599860569,208100310191699,356008289837
49021,2018-11-03,13:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
49022,2018-11-03,13:10:00,PLAN3,MOC,65978198280,208100167682477,356008289837
49023,2018-11-03,13:43:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
49024,2018-11-03,13:46:00,PLAN3,MOC,65978198280,208120276653317,356008289837
49025,2018-11-03,13:56:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
49026,2018-11-03,14:21:00,PLAN3,MOC,65978198280,208100310191699,356008289837
49027,2018-11-03,14:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
49028,2018-11-03,14:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
49029,2018-11-03,14:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
49030,2018-11-03,15:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
49031,2018-11-03,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
49032,2018-11-03,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
49033,2018-11-03,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
49034,2018-11-03,15:06:00,PLAN3,MOC,65978198280,208100167682477,356008289837
49035,2018-11-03,15:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
49036,2018-11-03,15:34:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
49037,2018-11-03,15:44:00,PLAN3,MOC,65978198280,208100167682477,351905149071
49038,2018-11-03,16:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
49039,2018-11-03,16:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
49040,2018-11-03,16:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
49041,2018-11-03,16:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
49042,2018-11-03,16:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
49043,2018-11-03,16:01:00,PLAN1,MTC,65978198280,208100310191699,353297808290
49044,2018-11-03,16:15:00,PLAN3,MOC,65978198280,208100167682477,353297808290
49045,2018-11-03,16:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
49046,2018-11-03,16:39:00,PLAN3,MOC,65978198280,208100310191699,356008289837
49047,2018-11-03,16:48:00,PLAN3,MTC,65978198280,208100310191699,356008289837
49048,2018-11-03,16:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
49049,2018-11-03,17:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
49050,2018-11-03,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
49051,2018-11-03,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
49052,2018-11-03,17:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
49053,2018-11-03,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
49054,2018-11-03,17:20:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
49055,2018-11-03,17:20:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
49056,2018-11-03,17:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
49057,2018-11-03,17:30:00,PLAN2,SMS-MO,65978198280,208100167682477,351905149071
49058,2018-11-03,17:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
49060,2018-11-03,18:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
49061,2018-11-03,18:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
49062,2018-11-03,18:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
49063,2018-11-03,18:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
49064,2018-11-03,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
49065,2018-11-03,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
49066,2018-11-03,18:15:00,PLAN1,MOC,65978198280,208100310191699,351905149071
49067,2018-11-03,18:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
49068,2018-11-03,18:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
49069,2018-11-03,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
49070,2018-11-03,18:44:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
49071,2018-11-03,18:57:00,PLAN3,MTC,68373748102,208100310191699,356008289837
49073,2018-11-03,19:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
49074,2018-11-03,19:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
49075,2018-11-03,19:29:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
49076,2018-11-03,19:30:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
49077,2018-11-03,19:46:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
48976,2018-11-03,1:01:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
48977,2018-11-03,1:01:00,PLAN3,MOC,68373748102,208100310191699,351905149071
48978,2018-11-03,1:42:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
49079,2018-11-03,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
49080,2018-11-03,20:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
49081,2018-11-03,20:10:00,PLAN1,MTC,65978198280,208100310191699,353297808290
49082,2018-11-03,20:10:00,PLAN3,MOC,68373748102,208100167682477,356008289837
49083,2018-11-03,20:25:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
49084,2018-11-03,20:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
49085,2018-11-03,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
49086,2018-11-03,20:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
49087,2018-11-03,20:37:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
49088,2018-11-03,21:00:00,PLAN3,MTC,68373748102,208100310191699,353297808290
49089,2018-11-03,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
49090,2018-11-03,21:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
49091,2018-11-03,21:00:00,PLAN2,MTC,65978198280,208100167682477,356008289837
49092,2018-11-03,21:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
49093,2018-11-03,21:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
49094,2018-11-03,21:56:00,PLAN3,MTC,65978198280,208100310191699,351905149071
49096,2018-11-03,22:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
49097,2018-11-03,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
49098,2018-11-03,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
