,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
88607,2018-01-14,4:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
88608,2018-01-14,5:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
88609,2018-01-14,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
88610,2018-01-14,5:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
88611,2018-01-14,6:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
88612,2018-01-14,7:23:00,PLAN3,MOC,65978198280,208100167682477,351905149071
88613,2018-01-14,7:30:00,PLAN2,MOC,65978198280,208100310191699,353297808290
88614,2018-01-14,7:45:00,PLAN3,MTC,65978198280,208100167682477,353297808290
88615,2018-01-14,7:50:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
88616,2018-01-14,7:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
88617,2018-01-14,8:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
88618,2018-01-14,8:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
88619,2018-01-14,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
88620,2018-01-14,8:20:00,PLAN3,MTC,68373748102,208100310191699,356008289837
88621,2018-01-14,8:20:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
88622,2018-01-14,8:45:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
88623,2018-01-14,8:45:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
88624,2018-01-14,8:55:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
88625,2018-01-14,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
88626,2018-01-14,9:10:00,PLAN1,MTC,65978198280,208100167682477,356008289837
88627,2018-01-14,9:10:00,PLAN3,MOC,68373748102,208100167682477,356008289837
88628,2018-01-14,9:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
88629,2018-01-14,9:30:00,PLAN2,SMS-MT,68373748102,208100310191699,351905149071
88630,2018-01-14,9:40:00,PLAN3,MOC,65978198280,208100167682477,356008289837
88590,2018-01-14,,PLAN3,MTC,65978198280,208100310191699,356008289837
88452,2018-01-15,0:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
88453,2018-01-15,0:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
88492,2018-01-15,10:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
88493,2018-01-15,10:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
88494,2018-01-15,10:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
88495,2018-01-15,10:38:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
88496,2018-01-15,10:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
88497,2018-01-15,10:56:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
88498,2018-01-15,11:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
88499,2018-01-15,11:25:00,PLAN3,MOC,68373748102,208100167682477,356008289837
88500,2018-01-15,11:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
88501,2018-01-15,11:31:00,PLAN3,MOC,65978198280,208100310191699,351905149071
88502,2018-01-15,11:35:00,PLAN1,MOC,68373748102,208100310191699,356008289837
88503,2018-01-15,12:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
88504,2018-01-15,12:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
88505,2018-01-15,12:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
88506,2018-01-15,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
88507,2018-01-15,12:12:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
88508,2018-01-15,12:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
88509,2018-01-15,12:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
88510,2018-01-15,12:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
88511,2018-01-15,12:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
88512,2018-01-15,12:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
88513,2018-01-15,12:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
88514,2018-01-15,12:35:00,PLAN3,MOC,65978198280,208100310191699,353297808290
88515,2018-01-15,12:43:00,PLAN3,MOC,65978198280,208100167682477,356008289837
88516,2018-01-15,12:45:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
88517,2018-01-15,12:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
88518,2018-01-15,12:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
88519,2018-01-15,13:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
88520,2018-01-15,13:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
88521,2018-01-15,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
88522,2018-01-15,13:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
88523,2018-01-15,14:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
88524,2018-01-15,14:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
88525,2018-01-15,14:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
88526,2018-01-15,14:30:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
88527,2018-01-15,15:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
88528,2018-01-15,15:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
88529,2018-01-15,15:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
88530,2018-01-15,15:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
88531,2018-01-15,15:00:00,PLAN3,MTC,68373748102,208100167682477,353297808290
88532,2018-01-15,15:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
88533,2018-01-15,15:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
88534,2018-01-15,15:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
88535,2018-01-15,15:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
88536,2018-01-15,15:55:00,PLAN2,MOC,65978198280,208100310191699,351905149071
88537,2018-01-15,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
88538,2018-01-15,16:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
88539,2018-01-15,16:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
88540,2018-01-15,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
88541,2018-01-15,16:00:00,PLAN1,MTC,65978198280,208100310191699,353297808290
88542,2018-01-15,16:09:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
88543,2018-01-15,16:28:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
88544,2018-01-15,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
88545,2018-01-15,16:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
88546,2018-01-15,16:45:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
88547,2018-01-15,16:54:00,PLAN3,MOC,65978198280,208100310191699,351905149071
88548,2018-01-15,17:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
88549,2018-01-15,17:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
88550,2018-01-15,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
88551,2018-01-15,17:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
88552,2018-01-15,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
88553,2018-01-15,17:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
88554,2018-01-15,17:30:00,PLAN2,MOC,68373748102,208100310191699,356008289837
88555,2018-01-15,17:37:00,PLAN3,MOC,65978198280,208100167682477,351905149071
88556,2018-01-15,17:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
88557,2018-01-15,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
88558,2018-01-15,18:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
88559,2018-01-15,18:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
88560,2018-01-15,18:24:00,PLAN3,MTC,65978198280,208100310191699,356008289837
88561,2018-01-15,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
88562,2018-01-15,19:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
88563,2018-01-15,19:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
88564,2018-01-15,19:18:00,PLAN1,MTC,65978198280,208100167682477,356008289837
