,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
237774,2014-12-12,21:10:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
237775,2014-12-12,21:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
237776,2014-12-12,21:40:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
237777,2014-12-12,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
237778,2014-12-12,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
237779,2014-12-12,22:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
237780,2014-12-12,22:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
237781,2014-12-12,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
237782,2014-12-12,22:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
237783,2014-12-12,22:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
237784,2014-12-12,22:10:00,PLAN1,MOC,65978198280,208100310191699,356008289837
237785,2014-12-12,22:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
237660,2014-12-12,23:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
237661,2014-12-12,23:09:00,PLAN3,MTC,65978198280,208100310191699,351905149071
237662,2014-12-12,23:20:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
237663,2014-12-12,23:28:00,PLAN3,MOC,65978198280,208100310191699,353297808290
237664,2014-12-12,23:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
237665,2014-12-12,23:30:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
237666,2014-12-12,23:30:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
237684,2014-12-12,2:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
237685,2014-12-12,2:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
237686,2014-12-12,2:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
237687,2014-12-12,3:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
237688,2014-12-12,3:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
237689,2014-12-12,3:25:00,PLAN1,SMS-MO,65978198280,208120276653317,353297808290
237690,2014-12-12,3:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
237691,2014-12-12,4:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
237692,2014-12-12,5:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
237693,2014-12-12,5:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
237694,2014-12-12,6:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
237695,2014-12-12,6:16:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
237696,2014-12-12,6:35:00,PLAN2,MOC,68373748102,208100310191699,356008289837
237697,2014-12-12,7:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
237698,2014-12-12,7:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
237699,2014-12-12,7:35:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
237700,2014-12-12,7:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
237701,2014-12-12,8:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
237702,2014-12-12,8:30:00,PLAN1,MOC,68373748102,208100167682477,351905149071
237703,2014-12-12,8:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
237704,2014-12-12,8:35:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
237705,2014-12-12,8:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
237706,2014-12-12,8:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
237707,2014-12-12,9:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
237708,2014-12-12,9:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
237709,2014-12-12,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
237710,2014-12-12,9:00:00,PLAN2,MTC,65978198280,208100310191699,351905149071
237711,2014-12-12,9:40:00,PLAN3,MTC,68373748102,208100310191699,356008289837
237712,2014-12-12,9:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
237713,2014-12-12,9:50:00,PLAN2,MTC,68373748102,208100310191699,356008289837
237683,2014-12-12,,PLAN3,MOC,68373748102,208100310191699,351905149071
237507,2014-12-13,0:16:00,PLAN1,MOC,65978198280,208100167682477,356008289837
237508,2014-12-13,0:30:00,PLAN3,MOC,68373748102,208100167682477,351905149071
237509,2014-12-13,0:30:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
237510,2014-12-13,0:33:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
237511,2014-12-13,0:47:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
237543,2014-12-13,10:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
