,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
106422,2017-08-27,19:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
106423,2017-08-27,19:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
106424,2017-08-27,19:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
106425,2017-08-27,19:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
106426,2017-08-27,19:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
106427,2017-08-27,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
106428,2017-08-27,19:30:00,PLAN1,MOC,67599860569,208100167682477,356008289837
106429,2017-08-27,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
106430,2017-08-27,19:32:00,PLAN3,MTC,68373748102,208100310191699,356008289837
106431,2017-08-27,19:38:00,PLAN3,MTC,65978198280,208100167682477,356008289837
106432,2017-08-27,19:38:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
106338,2017-08-27,1:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
106339,2017-08-27,1:01:00,PLAN1,MTC,65978198280,208100310191699,356008289837
106340,2017-08-27,1:01:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
106341,2017-08-27,1:25:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
106342,2017-08-27,1:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
106343,2017-08-27,1:55:00,PLAN3,MOC,67599860569,208100310191699,353297808290
106433,2017-08-27,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
106434,2017-08-27,20:00:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
106435,2017-08-27,20:12:00,PLAN3,MOC,68373748102,208100310191699,351905149071
106436,2017-08-27,20:15:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
106437,2017-08-27,20:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
106438,2017-08-27,20:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
106439,2017-08-27,20:39:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
106440,2017-08-27,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
106441,2017-08-27,21:10:00,PLAN1,MTC,68373748102,208120276653317,351905149071
106442,2017-08-27,21:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
106443,2017-08-27,21:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
106444,2017-08-27,21:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
106445,2017-08-27,21:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
106446,2017-08-27,21:40:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
106447,2017-08-27,21:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
106448,2017-08-27,21:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
106449,2017-08-27,22:00:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
106450,2017-08-27,22:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
106451,2017-08-27,22:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
106452,2017-08-27,22:06:00,PLAN3,MTC,65978198280,208100310191699,356008289837
106453,2017-08-27,22:06:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
106454,2017-08-27,22:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
106455,2017-08-27,22:35:00,PLAN3,MOC,68373748102,208100310191699,351905149071
106456,2017-08-27,22:40:00,PLAN3,MTC,68373748102,208100310191699,356008289837
106457,2017-08-27,22:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
106458,2017-08-27,22:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
106459,2017-08-27,22:57:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
106460,2017-08-27,22:57:00,PLAN1,MOC,65978198280,208120276653317,351905149071
106462,2017-08-27,23:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
106463,2017-08-27,23:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
106464,2017-08-27,23:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
106465,2017-08-27,23:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
106344,2017-08-27,2:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
106345,2017-08-27,4:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
106346,2017-08-27,4:07:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
106347,2017-08-27,5:10:00,PLAN1,MOC,65978198280,208100167682477,351905149071
106348,2017-08-27,5:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
106349,2017-08-27,5:28:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
106350,2017-08-27,5:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
106352,2017-08-27,6:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
106353,2017-08-27,6:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
106354,2017-08-27,6:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
106355,2017-08-27,7:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
106356,2017-08-27,7:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
106357,2017-08-27,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
106358,2017-08-27,8:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
106359,2017-08-27,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
106360,2017-08-27,8:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
106361,2017-08-27,8:00:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
106362,2017-08-27,8:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
106363,2017-08-27,8:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
106364,2017-08-27,8:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
106365,2017-08-27,8:55:00,PLAN3,MOC,65978198280,208100167682477,356008289837
106366,2017-08-27,9:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
106367,2017-08-27,9:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
106351,2017-08-27,,PLAN3,MOC,65978198280,208100310191699,356008289837
106379,2017-08-27,,PLAN3,MOC,68373748102,208100167682477,353297808290
106380,2017-08-27,,PLAN3,MTC,67599860569,208100167682477,356008289837
106461,2017-08-27,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
106216,2017-08-28,0:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
106217,2017-08-28,0:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
106218,2017-08-28,0:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
106219,2017-08-28,0:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
106220,2017-08-28,0:55:23,PLAN3,MOC,65978198280,208100167682477,356008289837
106243,2017-08-28,10:00:00,PLAN2,MOC,65978198280,208100167682477,351905149071
106244,2017-08-28,10:00:00,PLAN3,MTC,68373748102,208120276653317,356008289837
106245,2017-08-28,10:20:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
106246,2017-08-28,10:45:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
106247,2017-08-28,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
106248,2017-08-28,11:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
106249,2017-08-28,11:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
106250,2017-08-28,11:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
106251,2017-08-28,11:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
106252,2017-08-28,11:35:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
106253,2017-08-28,12:00:00,PLAN1,MOC,65978198280,208120276653317,351905149071
106254,2017-08-28,12:00:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
106255,2017-08-28,12:16:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
106256,2017-08-28,12:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
106257,2017-08-28,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
106258,2017-08-28,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
106259,2017-08-28,13:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
106260,2017-08-28,13:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
106261,2017-08-28,13:30:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
