,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
79857,2018-04-06,19:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
79858,2018-04-06,19:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
79859,2018-04-06,19:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
79860,2018-04-06,19:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
79861,2018-04-06,19:41:22,PLAN3,MTC,65978198280,208100167682477,356008289837
79862,2018-04-06,19:59:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
79771,2018-04-06,1:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
79772,2018-04-06,1:01:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
79773,2018-04-06,1:01:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
79774,2018-04-06,1:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79775,2018-04-06,1:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79863,2018-04-06,20:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
79864,2018-04-06,20:00:00,PLAN2,SMS-MO,68373748102,208100167682477,351905149071
79865,2018-04-06,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79866,2018-04-06,20:20:00,PLAN3,MOC,65978198280,208100310191699,353297808290
79867,2018-04-06,20:22:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79868,2018-04-06,20:34:00,PLAN3,MOC,68373748102,208100310191699,356008289837
79869,2018-04-06,20:34:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
79870,2018-04-06,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79871,2018-04-06,21:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
79872,2018-04-06,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79873,2018-04-06,21:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
79874,2018-04-06,21:15:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
79875,2018-04-06,21:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
79876,2018-04-06,21:30:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
79877,2018-04-06,21:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
79878,2018-04-06,22:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
79879,2018-04-06,22:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
79880,2018-04-06,22:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
79881,2018-04-06,23:50:00,PLAN1,MOC,65978198280,208120276653317,351905149071
79882,2018-04-06,23:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79776,2018-04-06,2:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
79777,2018-04-06,2:20:00,PLAN3,MOC,65978198280,208100167682477,351905149071
79778,2018-04-06,2:29:00,PLAN3,MOC,65978198280,208100167682477,356008289837
79779,2018-04-06,2:35:00,PLAN1,MTC,65978198280,208100310191699,351905149071
79780,2018-04-06,2:40:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
79781,2018-04-06,2:45:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
79782,2018-04-06,3:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
79783,2018-04-06,3:35:00,PLAN3,MTC,68373748102,208100310191699,351905149071
79784,2018-04-06,3:59:00,PLAN3,MOC,68373748102,208100310191699,356008289837
79785,2018-04-06,4:14:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
79786,2018-04-06,4:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
79787,2018-04-06,4:42:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79788,2018-04-06,6:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
79789,2018-04-06,7:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
79790,2018-04-06,7:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79791,2018-04-06,7:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79792,2018-04-06,8:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
79793,2018-04-06,9:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
79794,2018-04-06,9:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
79655,2018-04-07,0:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
79656,2018-04-07,0:07:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79657,2018-04-07,0:20:00,PLAN1,MTC,65978198280,208100310191699,351905149071
79658,2018-04-07,0:52:48,PLAN3,MTC,68373748102,208100167682477,356008289837
79685,2018-04-07,10:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
79686,2018-04-07,10:15:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
79687,2018-04-07,10:45:00,PLAN3,MOC,67599860569,208100310191699,356008289837
79688,2018-04-07,10:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
79689,2018-04-07,11:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
79690,2018-04-07,11:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
79691,2018-04-07,12:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
79692,2018-04-07,12:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
79693,2018-04-07,12:00:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
79694,2018-04-07,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79695,2018-04-07,12:57:00,PLAN3,MOC,68373748102,208100310191699,356008289837
79696,2018-04-07,13:00:00,PLAN2,SMS-MO,65978198280,208100167682477,351905149071
79697,2018-04-07,13:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79698,2018-04-07,14:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
79699,2018-04-07,14:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
79700,2018-04-07,14:49:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
79701,2018-04-07,15:00:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
79702,2018-04-07,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79703,2018-04-07,15:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
79704,2018-04-07,15:00:00,PLAN2,MTC,65978198280,208100167682477,356008289837
79705,2018-04-07,15:18:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
79706,2018-04-07,15:20:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
79707,2018-04-07,15:25:00,PLAN3,MOC,68373748102,208100310191699,351905149071
79708,2018-04-07,15:25:00,PLAN1,MOC,65978198280,208100310191699,356008289837
79709,2018-04-07,15:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
79710,2018-04-07,15:55:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
79711,2018-04-07,16:00:00,PLAN1,SMS-MT,67599860569,208100310191699,353297808290
79712,2018-04-07,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
79713,2018-04-07,16:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
79714,2018-04-07,16:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
79715,2018-04-07,16:22:00,PLAN3,MOC,65978198280,208100167682477,353297808290
79716,2018-04-07,16:42:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
79717,2018-04-07,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
79718,2018-04-07,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79719,2018-04-07,17:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
79720,2018-04-07,17:00:00,PLAN3,SMS-MT,67599860569,208120276653317,356008289837
79721,2018-04-07,17:06:00,PLAN1,MOC,65978198280,208100310191699,356008289837
79722,2018-04-07,17:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
79723,2018-04-07,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79724,2018-04-07,17:40:00,PLAN3,MTC,68373748102,208100310191699,351905149071
79725,2018-04-07,17:50:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
79726,2018-04-07,17:50:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
79727,2018-04-07,17:54:00,PLAN1,MOC,65978198280,208100167682477,356008289837
79728,2018-04-07,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
79729,2018-04-07,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
79730,2018-04-07,18:21:00,PLAN1,MTC,68373748102,208100310191699,356008289837
