,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
142680,2016-11-11,12:50:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
142681,2016-11-11,13:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
142682,2016-11-11,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
142683,2016-11-11,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
142684,2016-11-11,13:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
142685,2016-11-11,13:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
142686,2016-11-11,13:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
142687,2016-11-11,13:50:00,PLAN1,MOC,65978198280,208100310191699,356008289837
142688,2016-11-11,13:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
142689,2016-11-11,13:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
142690,2016-11-11,14:38:00,PLAN1,MTC,68373748102,208100310191699,356008289837
142691,2016-11-11,15:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
142692,2016-11-11,15:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
142693,2016-11-11,15:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
142694,2016-11-11,15:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
142695,2016-11-11,15:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
142696,2016-11-11,15:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
142697,2016-11-11,16:00:00,PLAN2,MOC,68373748102,208120276653317,356008289837
142698,2016-11-11,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
142699,2016-11-11,16:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
142700,2016-11-11,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
142701,2016-11-11,16:05:00,PLAN1,MOC,67599860569,208100310191699,356008289837
142702,2016-11-11,16:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
142703,2016-11-11,16:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
142704,2016-11-11,16:51:00,PLAN1,MOC,67599860569,208100310191699,351905149071
142706,2016-11-11,17:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
142707,2016-11-11,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
142708,2016-11-11,17:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
142709,2016-11-11,17:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
142710,2016-11-11,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
142711,2016-11-11,17:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
142712,2016-11-11,17:29:00,PLAN3,MTC,65978198280,208120276653317,356008289837
142713,2016-11-11,17:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
142714,2016-11-11,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
142715,2016-11-11,17:44:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
142716,2016-11-11,18:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
142717,2016-11-11,18:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
142718,2016-11-11,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
142719,2016-11-11,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
142720,2016-11-11,18:00:00,PLAN3,MTC,67599860569,208100167682477,351905149071
142721,2016-11-11,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
142722,2016-11-11,18:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
142723,2016-11-11,18:10:00,PLAN2,MOC,68373748102,208100310191699,356008289837
142724,2016-11-11,18:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
142725,2016-11-11,18:55:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
142726,2016-11-11,18:56:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
142727,2016-11-11,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
142728,2016-11-11,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
142729,2016-11-11,19:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
142730,2016-11-11,19:10:00,PLAN1,MOC,65978198280,208100167682477,356008289837
142731,2016-11-11,19:21:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
