,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
165116,2016-06-10,3:09:00,PLAN3,MTC,65978198280,208100310191699,356008289837
165117,2016-06-10,3:24:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
165118,2016-06-10,4:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
165119,2016-06-10,4:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
165120,2016-06-10,4:50:00,PLAN3,MTC,65978198280,208120276653317,356008289837
165121,2016-06-10,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
165122,2016-06-10,5:30:00,PLAN3,MTC,67599860569,208100310191699,356008289837
165123,2016-06-10,6:45:00,PLAN3,MTC,67599860569,208100310191699,351905149071
165124,2016-06-10,6:50:00,PLAN3,MOC,65978198280,208100167682477,351905149071
165125,2016-06-10,7:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
165126,2016-06-10,7:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
165127,2016-06-10,7:27:00,PLAN3,MOC,65978198280,208100310191699,353297808290
165128,2016-06-10,7:30:00,PLAN1,SMS-MO,68373748102,208120276653317,353297808290
165129,2016-06-10,7:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
165130,2016-06-10,8:13:00,PLAN1,MOC,65978198280,208100310191699,356008289837
165131,2016-06-10,8:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
165132,2016-06-10,8:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
165133,2016-06-10,9:00:00,PLAN1,SMS-MO,68373748102,208100167682477,351905149071
165134,2016-06-10,9:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
165135,2016-06-10,9:10:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
165136,2016-06-10,9:20:00,PLAN1,MOC,65978198280,208100310191699,351905149071
165137,2016-06-10,9:20:00,PLAN1,MTC,65978198280,208100167682477,351905149071
165138,2016-06-10,9:48:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
165102,2016-06-10,,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
165103,2016-06-10,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
165104,2016-06-10,,PLAN1,MOC,67599860569,208100310191699,356008289837
165144,2016-06-10,,PLAN3,MOC,68373748102,208100167682477,356008289837
164931,2016-06-11,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
164932,2016-06-11,0:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
164933,2016-06-11,0:14:00,PLAN1,MOC,67599860569,208100310191699,356008289837
164934,2016-06-11,0:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
164935,2016-06-11,0:48:00,PLAN3,MOC,65978198280,208100167682477,356008289837
164969,2016-06-11,10:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
164970,2016-06-11,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
164971,2016-06-11,10:00:00,PLAN1,MTC,65978198280,208100310191699,353297808290
164972,2016-06-11,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
164973,2016-06-11,10:16:00,PLAN3,MTC,65978198280,208100167682477,353297808290
164974,2016-06-11,10:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
164975,2016-06-11,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
164976,2016-06-11,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
164977,2016-06-11,11:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
164978,2016-06-11,11:22:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
164979,2016-06-11,11:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
164980,2016-06-11,11:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
164981,2016-06-11,11:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
164982,2016-06-11,12:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
164983,2016-06-11,12:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
164984,2016-06-11,12:22:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
164985,2016-06-11,12:25:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
164986,2016-06-11,12:30:00,PLAN2,SMS-MT,67599860569,208100310191699,356008289837
164987,2016-06-11,12:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
164988,2016-06-11,12:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
164989,2016-06-11,12:33:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
164990,2016-06-11,12:33:00,PLAN3,MTC,65978198280,208100310191699,356008289837
164991,2016-06-11,12:35:00,PLAN3,MOC,65978198280,208100310191699,351905149071
164992,2016-06-11,12:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
164993,2016-06-11,12:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
164994,2016-06-11,12:50:00,PLAN1,MOC,65978198280,208100310191699,356008289837
164995,2016-06-11,13:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
164996,2016-06-11,13:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
164997,2016-06-11,13:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
164998,2016-06-11,13:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
164999,2016-06-11,14:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
165000,2016-06-11,14:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
165001,2016-06-11,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
165002,2016-06-11,14:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
165003,2016-06-11,14:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
165004,2016-06-11,14:39:00,PLAN3,MOC,68373748102,208100310191699,351905149071
165005,2016-06-11,14:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
165006,2016-06-11,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
165007,2016-06-11,15:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
165008,2016-06-11,15:25:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
165009,2016-06-11,15:30:00,PLAN3,MOC,67599860569,208100167682477,356008289837
165010,2016-06-11,15:35:00,PLAN1,MOC,65978198280,208100310191699,351905149071
165011,2016-06-11,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
165012,2016-06-11,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
165013,2016-06-11,16:17:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
165014,2016-06-11,16:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
165015,2016-06-11,16:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
165016,2016-06-11,16:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
165017,2016-06-11,16:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
165018,2016-06-11,16:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
165019,2016-06-11,17:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
165020,2016-06-11,17:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
165021,2016-06-11,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
165022,2016-06-11,17:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
165023,2016-06-11,17:00:00,PLAN1,SMS-MO,68373748102,208100167682477,351905149071
165024,2016-06-11,17:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
165025,2016-06-11,17:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
165026,2016-06-11,17:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
165027,2016-06-11,17:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
165028,2016-06-11,17:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
165029,2016-06-11,17:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
165030,2016-06-11,17:50:00,PLAN3,MOC,68373748102,208120276653317,356008289837
165031,2016-06-11,17:52:00,PLAN3,MTC,65978198280,208100310191699,356008289837
165032,2016-06-11,17:52:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
165033,2016-06-11,18:00:00,PLAN3,MTC,68373748102,208120276653317,351905149071
165034,2016-06-11,18:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
165035,2016-06-11,18:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
165036,2016-06-11,18:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
