,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
17150,2019-07-14,12:53:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
17151,2019-07-14,13:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
17152,2019-07-14,13:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
17153,2019-07-14,13:06:00,PLAN3,MOC,67599860569,208100310191699,356008289837
17154,2019-07-14,13:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
17155,2019-07-14,13:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
17156,2019-07-14,13:36:00,PLAN3,MOC,68373748102,208100310191699,351905149071
17157,2019-07-14,13:40:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
17158,2019-07-14,13:46:00,PLAN3,MOC,65978198280,208100167682477,351905149071
17159,2019-07-14,13:59:00,PLAN3,MTC,65978198280,208100167682477,356008289837
17162,2019-07-14,14:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
17163,2019-07-14,14:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
17164,2019-07-14,14:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
17165,2019-07-14,14:45:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
17166,2019-07-14,14:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
17167,2019-07-14,14:45:00,PLAN1,MTC,68373748102,208100310191699,351905149071
17168,2019-07-14,15:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
17169,2019-07-14,15:20:00,PLAN1,MOC,65978198280,208100310191699,356008289837
17170,2019-07-14,15:20:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
17171,2019-07-14,15:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
17172,2019-07-14,15:40:00,PLAN2,SMS-MT,65978198280,208100167682477,351905149071
17173,2019-07-14,15:52:00,PLAN3,MOC,65978198280,208100310191699,356008289837
17174,2019-07-14,15:55:00,PLAN3,MOC,65978198280,208120276653317,356008289837
17175,2019-07-14,15:59:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
17176,2019-07-14,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
17177,2019-07-14,16:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
17178,2019-07-14,16:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
17179,2019-07-14,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
17180,2019-07-14,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
17181,2019-07-14,17:00:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
17182,2019-07-14,17:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
17183,2019-07-14,17:10:00,PLAN1,MTC,68373748102,208100167682477,356008289837
17184,2019-07-14,17:10:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
17185,2019-07-14,17:12:00,PLAN1,MOC,65978198280,208100310191699,356008289837
17186,2019-07-14,17:20:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
17187,2019-07-14,17:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
17188,2019-07-14,17:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
17189,2019-07-14,17:40:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
17190,2019-07-14,17:46:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
17191,2019-07-14,18:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
17192,2019-07-14,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
17193,2019-07-14,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
17194,2019-07-14,18:00:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
17195,2019-07-14,18:27:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
17196,2019-07-14,18:29:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
17197,2019-07-14,18:29:00,PLAN3,MOC,65978198280,208100310191699,356008289837
17198,2019-07-14,18:29:00,PLAN2,MOC,65978198280,208100310191699,353297808290
17199,2019-07-14,18:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
17200,2019-07-14,19:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
17201,2019-07-14,19:20:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
17202,2019-07-14,19:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
17203,2019-07-14,19:45:00,PLAN3,MTC,68373748102,208100310191699,351905149071
17204,2019-07-14,19:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
17205,2019-07-14,19:48:00,PLAN3,MTC,65978198280,208100310191699,356008289837
17206,2019-07-14,19:51:00,PLAN3,MOC,65978198280,208100167682477,351905149071
17103,2019-07-14,1:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
17104,2019-07-14,1:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
17105,2019-07-14,1:00:00,PLAN3,MTC,65978198280,208100167682477,353297808290
17106,2019-07-14,1:14:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
17107,2019-07-14,1:20:00,PLAN3,MOC,65978198280,208120276653317,356008289837
17108,2019-07-14,1:45:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
17207,2019-07-14,20:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
17208,2019-07-14,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
17209,2019-07-14,20:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
17210,2019-07-14,20:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
17211,2019-07-14,20:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
17212,2019-07-14,20:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
17213,2019-07-14,21:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
17214,2019-07-14,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
17215,2019-07-14,21:01:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
17216,2019-07-14,21:20:00,PLAN1,MOC,65978198280,208100310191699,356008289837
17217,2019-07-14,21:20:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
17218,2019-07-14,21:20:00,PLAN3,MTC,67599860569,208100310191699,353297808290
17219,2019-07-14,21:20:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
17220,2019-07-14,21:27:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
17221,2019-07-14,21:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
17222,2019-07-14,21:49:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
17223,2019-07-14,22:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
17224,2019-07-14,22:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
17225,2019-07-14,22:15:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
17226,2019-07-14,22:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
17227,2019-07-14,22:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
17228,2019-07-14,22:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
