,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
204354,2015-08-13,1:30:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
204355,2015-08-13,1:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
204356,2015-08-13,1:40:00,PLAN3,MOC,68373748102,208100310191699,356008289837
204456,2015-08-13,20:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
204457,2015-08-13,20:09:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
204458,2015-08-13,20:09:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
204459,2015-08-13,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
204460,2015-08-13,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
204461,2015-08-13,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
204462,2015-08-13,21:00:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
204463,2015-08-13,21:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
204464,2015-08-13,21:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
204465,2015-08-13,21:30:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
204466,2015-08-13,21:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
204467,2015-08-13,21:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
204468,2015-08-13,21:40:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
204469,2015-08-13,22:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
204470,2015-08-13,22:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
204471,2015-08-13,22:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
204472,2015-08-13,22:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
204473,2015-08-13,22:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
204474,2015-08-13,23:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
204475,2015-08-13,23:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
204476,2015-08-13,23:13:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
204477,2015-08-13,23:13:00,PLAN3,MTC,65978198280,208100310191699,356008289837
204478,2015-08-13,23:30:00,PLAN3,SMS-MO,65978198280,208120276653317,353297808290
204479,2015-08-13,23:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
204480,2015-08-13,23:55:00,PLAN3,MOC,65978198280,208100310191699,353297808290
204357,2015-08-13,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
204358,2015-08-13,2:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
204359,2015-08-13,2:19:37,PLAN3,MOC,65978198280,208100167682477,356008289837
204360,2015-08-13,3:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
204361,2015-08-13,3:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
204362,2015-08-13,4:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
204363,2015-08-13,4:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
204364,2015-08-13,5:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
204365,2015-08-13,6:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
204366,2015-08-13,6:18:00,PLAN3,MTC,65978198280,208100310191699,351905149071
204367,2015-08-13,6:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
