,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
214840,2015-06-02,19:20:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
214841,2015-06-02,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
214842,2015-06-02,19:40:00,PLAN1,MTC,65978198280,208100167682477,356008289837
214843,2015-06-02,19:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
214758,2015-06-02,1:01:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
214759,2015-06-02,1:10:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
214760,2015-06-02,1:28:00,PLAN3,MOC,65978198280,208100310191699,356008289837
214844,2015-06-02,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
214845,2015-06-02,20:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
214846,2015-06-02,20:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
214847,2015-06-02,20:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
214848,2015-06-02,20:00:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
214849,2015-06-02,20:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
214850,2015-06-02,20:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
214851,2015-06-02,20:45:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
214853,2015-06-02,21:00:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
214854,2015-06-02,21:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
214855,2015-06-02,21:00:00,PLAN1,SMS-MO,67599860569,208100310191699,351905149071
214856,2015-06-02,21:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
214857,2015-06-02,21:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
214858,2015-06-02,21:15:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
214859,2015-06-02,21:15:00,PLAN3,MTC,68373748102,208100167682477,356008289837
214860,2015-06-02,21:15:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
214861,2015-06-02,21:43:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
214862,2015-06-02,21:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
214863,2015-06-02,22:00:00,PLAN1,MTC,65978198280,208120276653317,356008289837
214864,2015-06-02,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
214865,2015-06-02,22:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
214866,2015-06-02,22:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
214867,2015-06-02,22:30:00,PLAN2,SMS-MO,65978198280,208100310191699,353297808290
214868,2015-06-02,22:40:34,PLAN3,MOC,65978198280,208100310191699,351905149071
214869,2015-06-02,22:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
214870,2015-06-02,22:45:00,PLAN1,MOC,68373748102,208100310191699,356008289837
214871,2015-06-02,22:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
214872,2015-06-02,23:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
214873,2015-06-02,23:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
214874,2015-06-02,23:00:00,PLAN3,SMS-MO,68373748102,208120276653317,351905149071
214875,2015-06-02,23:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
214876,2015-06-02,23:20:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
214877,2015-06-02,23:23:00,PLAN1,MTC,65978198280,208100310191699,356008289837
214878,2015-06-02,23:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
214879,2015-06-02,23:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
214880,2015-06-02,23:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
214761,2015-06-02,2:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
214762,2015-06-02,2:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
214763,2015-06-02,2:25:00,PLAN1,MTC,65978198280,208100310191699,356008289837
214764,2015-06-02,2:30:00,PLAN3,MOC,68373748102,208100310191699,353297808290
214765,2015-06-02,2:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
214766,2015-06-02,2:44:00,PLAN1,MOC,68373748102,208100310191699,356008289837
214768,2015-06-02,4:25:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
214769,2015-06-02,4:55:00,PLAN3,MTC,65978198280,208100310191699,351905149071
214770,2015-06-02,5:30:00,PLAN3,MOC,68373748102,208120276653317,351905149071
214771,2015-06-02,5:30:00,PLAN2,MTC,65978198280,208100310191699,351905149071
214772,2015-06-02,6:10:00,PLAN3,MTC,65978198280,208100167682477,356008289837
214773,2015-06-02,6:10:00,PLAN2,MTC,65978198280,208100167682477,356008289837
214774,2015-06-02,8:00:00,PLAN3,MTC,68373748102,208100310191699,353297808290
214775,2015-06-02,8:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
214776,2015-06-02,8:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
214777,2015-06-02,8:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
214778,2015-06-02,8:45:00,PLAN1,MOC,67599860569,208100310191699,356008289837
214779,2015-06-02,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
214780,2015-06-02,9:00:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
214781,2015-06-02,9:16:00,PLAN3,MTC,65978198280,208100167682477,356008289837
214782,2015-06-02,9:16:00,PLAN3,MOC,65978198280,208100310191699,356008289837
214767,2015-06-02,,PLAN3,MOC,68373748102,208100167682477,353297808290
214852,2015-06-02,,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
214881,2015-06-02,,PLAN3,MOC,65978198280,208100310191699,356008289837
214644,2015-06-03,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
214645,2015-06-03,0:05:00,PLAN3,MTC,65978198280,208100167682477,351905149071
214646,2015-06-03,0:30:00,PLAN3,MTC,68373748102,208100167682477,351905149071
214647,2015-06-03,0:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
214648,2015-06-03,0:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
214649,2015-06-03,0:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
214650,2015-06-03,0:57:00,PLAN3,MTC,65978198280,208100310191699,351905149071
214651,2015-06-03,0:58:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
214689,2015-06-03,10:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
214690,2015-06-03,10:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
214691,2015-06-03,10:10:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
214692,2015-06-03,10:10:00,PLAN3,MOC,65978198280,208100167682477,356008289837
214693,2015-06-03,10:15:00,PLAN1,MOC,65978198280,208100310191699,351905149071
214694,2015-06-03,10:20:00,PLAN3,MOC,68373748102,208100310191699,356008289837
214695,2015-06-03,10:40:00,PLAN3,MTC,65978198280,208100167682477,351905149071
214696,2015-06-03,12:00:00,PLAN3,MTC,67599860569,208100310191699,351905149071
214697,2015-06-03,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
214698,2015-06-03,12:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
214699,2015-06-03,12:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
214700,2015-06-03,12:21:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
214701,2015-06-03,12:22:00,PLAN2,MOC,65978198280,208100310191699,356008289837
214702,2015-06-03,12:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
214703,2015-06-03,12:38:00,PLAN1,MOC,65978198280,208100167682477,356008289837
214704,2015-06-03,13:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
214705,2015-06-03,13:05:00,PLAN3,MOC,65978198280,208100167682477,353297808290
214706,2015-06-03,13:40:00,PLAN1,MTC,65978198280,208100310191699,356008289837
214707,2015-06-03,13:40:00,PLAN3,MTC,68373748102,208100167682477,351905149071
214708,2015-06-03,13:51:00,PLAN3,MTC,68373748102,208100167682477,356008289837
214709,2015-06-03,14:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
214710,2015-06-03,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
214711,2015-06-03,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
214624,2015-06-03,14:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
214625,2015-06-03,14:30:00,PLAN3,MTC,67599860569,208100310191699,351905149071
