,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
282231,2014-02-02,19:38:00,PLAN3,MOC,65978198280,208100310191699,356008289837
282232,2014-02-02,19:57:00,PLAN3,MTC,68373748102,208100167682477,356008289837
282160,2014-02-02,1:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
282161,2014-02-02,1:01:00,PLAN1,MOC,65978198280,208120276653317,353297808290
282162,2014-02-02,1:19:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
282163,2014-02-02,1:45:00,PLAN2,MOC,68373748102,208100167682477,356008289837
282233,2014-02-02,20:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
282234,2014-02-02,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
282235,2014-02-02,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
282236,2014-02-02,20:08:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
282237,2014-02-02,20:40:00,PLAN3,MOC,65978198280,208100310191699,353297808290
282238,2014-02-02,20:45:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
282240,2014-02-02,21:00:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
282241,2014-02-02,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
282242,2014-02-02,21:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
282243,2014-02-02,21:08:00,PLAN1,MOC,65978198280,208100310191699,351905149071
282244,2014-02-02,21:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
282245,2014-02-02,21:38:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
282246,2014-02-02,22:00:00,PLAN3,MTC,65978198280,208100167682477,353297808290
282247,2014-02-02,22:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
282248,2014-02-02,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
282249,2014-02-02,22:25:00,PLAN3,MTC,68373748102,208120276653317,356008289837
282250,2014-02-02,22:27:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
282251,2014-02-02,22:27:00,PLAN2,MOC,68373748102,208100310191699,351905149071
282252,2014-02-02,22:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
282253,2014-02-02,23:06:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
282254,2014-02-02,23:08:00,PLAN3,MTC,65978198280,208100167682477,356008289837
282255,2014-02-02,23:08:00,PLAN3,MTC,65978198280,208100310191699,356008289837
282256,2014-02-02,23:10:00,PLAN3,MTC,65978198280,208100167682477,351905149071
282164,2014-02-02,2:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
282165,2014-02-02,2:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
282166,2014-02-02,2:41:00,PLAN2,MOC,65978198280,208100310191699,351905149071
282167,2014-02-02,3:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
282168,2014-02-02,4:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
282169,2014-02-02,5:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
282170,2014-02-02,5:40:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
282171,2014-02-02,6:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
282172,2014-02-02,7:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
282173,2014-02-02,7:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
282174,2014-02-02,7:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
282175,2014-02-02,7:34:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
282176,2014-02-02,7:45:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
282177,2014-02-02,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
282178,2014-02-02,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
282179,2014-02-02,8:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
282180,2014-02-02,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
282181,2014-02-02,9:00:00,PLAN2,MOC,68373748102,208100310191699,356008289837
282182,2014-02-02,9:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
282196,2014-02-02,,PLAN3,MOC,65978198280,208100310191699,356008289837
282239,2014-02-02,,PLAN3,MOC,65978198280,208100310191699,356008289837
282079,2014-02-03,0:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
282080,2014-02-03,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
282070,2014-02-03,10:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
282071,2014-02-03,10:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
282072,2014-02-03,10:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
282073,2014-02-03,10:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
282074,2014-02-03,10:00:00,PLAN3,MTC,68373748102,208100167682477,353297808290
282075,2014-02-03,10:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
282076,2014-02-03,10:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
282077,2014-02-03,10:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
282078,2014-02-03,10:05:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
282093,2014-02-03,10:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
282094,2014-02-03,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
282095,2014-02-03,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
282096,2014-02-03,11:00:00,PLAN2,MTC,65978198280,208100167682477,356008289837
282097,2014-02-03,11:12:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
282098,2014-02-03,11:30:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
282099,2014-02-03,11:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
282100,2014-02-03,11:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
282101,2014-02-03,11:40:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
282102,2014-02-03,12:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
282103,2014-02-03,12:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
282104,2014-02-03,12:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
282105,2014-02-03,12:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
282106,2014-02-03,13:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
282107,2014-02-03,13:30:00,PLAN3,MTC,68373748102,208120276653317,351905149071
282108,2014-02-03,13:30:00,PLAN1,SMS-MO,65978198280,208100167682477,353297808290
282109,2014-02-03,13:45:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
282110,2014-02-03,14:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
282111,2014-02-03,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
282112,2014-02-03,14:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
282113,2014-02-03,14:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
282114,2014-02-03,14:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
282115,2014-02-03,15:00:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
282116,2014-02-03,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
282117,2014-02-03,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
282118,2014-02-03,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
282119,2014-02-03,15:25:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
282120,2014-02-03,15:25:00,PLAN3,MTC,68373748102,208100167682477,351905149071
282121,2014-02-03,15:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
282122,2014-02-03,15:33:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
282123,2014-02-03,15:41:00,PLAN3,MOC,67599860569,208100167682477,356008289837
282124,2014-02-03,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
282125,2014-02-03,16:10:00,PLAN1,MTC,65978198280,208100167682477,356008289837
282126,2014-02-03,16:15:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
282127,2014-02-03,16:40:00,PLAN3,MOC,67599860569,208100310191699,356008289837
282128,2014-02-03,16:40:00,PLAN1,MTC,65978198280,208100310191699,356008289837
282129,2014-02-03,17:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
282130,2014-02-03,17:18:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
282131,2014-02-03,17:20:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
