,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
36983,2019-02-10,23:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
36984,2019-02-10,23:59:00,PLAN3,MOC,65978198280,208100310191699,356008289837
36885,2019-02-10,3:30:00,PLAN3,MTC,67599860569,208100310191699,356008289837
36886,2019-02-10,3:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
36887,2019-02-10,5:02:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
36888,2019-02-10,5:11:00,PLAN1,MOC,65978198280,208100310191699,356008289837
36889,2019-02-10,6:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
36890,2019-02-10,6:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
36891,2019-02-10,6:40:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
36892,2019-02-10,7:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
36893,2019-02-10,7:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
36894,2019-02-10,7:28:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
36895,2019-02-10,7:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
36896,2019-02-10,7:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
36897,2019-02-10,7:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
36898,2019-02-10,7:31:00,PLAN3,MTC,65978198280,208100310191699,351905149071
36899,2019-02-10,7:55:00,PLAN1,MTC,68373748102,208100310191699,356008289837
36900,2019-02-10,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
36901,2019-02-10,8:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
36902,2019-02-10,8:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
36903,2019-02-10,8:33:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
36904,2019-02-10,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
36905,2019-02-10,9:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
36906,2019-02-10,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
36907,2019-02-10,9:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
36908,2019-02-10,9:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
36909,2019-02-10,9:30:00,PLAN2,MTC,65978198280,208100310191699,351905149071
36910,2019-02-10,9:50:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
36911,2019-02-10,9:54:00,PLAN3,MOC,65978198280,208100167682477,351905149071
36882,2019-02-10,,PLAN3,MOC,68373748102,208100310191699,353297808290
36883,2019-02-10,,PLAN1,MTC,68373748102,208100310191699,356008289837
36884,2019-02-10,,PLAN1,MTC,65978198280,208100310191699,356008289837
36977,2019-02-10,,PLAN3,MOC,68373748102,208100310191699,356008289837
36805,2019-02-11,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
36822,2019-02-11,10:30:00,PLAN3,MOC,65978198280,208100167682477,353297808290
36823,2019-02-11,10:30:00,PLAN3,MTC,67599860569,208100310191699,356008289837
36824,2019-02-11,10:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
36825,2019-02-11,10:35:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
36826,2019-02-11,10:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
36827,2019-02-11,11:20:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
36828,2019-02-11,11:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
36829,2019-02-11,11:33:00,PLAN1,MOC,65978198280,208100310191699,356008289837
36830,2019-02-11,11:40:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
36831,2019-02-11,12:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
36832,2019-02-11,12:23:00,PLAN3,MOC,65978198280,208100310191699,351905149071
36833,2019-02-11,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
36834,2019-02-11,13:15:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
36835,2019-02-11,14:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
36836,2019-02-11,14:39:00,PLAN1,MOC,65978198280,208100310191699,351905149071
36837,2019-02-11,14:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
36838,2019-02-11,15:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
36839,2019-02-11,15:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
36840,2019-02-11,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
36841,2019-02-11,15:10:00,PLAN1,MTC,65978198280,208100167682477,353297808290
36842,2019-02-11,15:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
36843,2019-02-11,16:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
36844,2019-02-11,16:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
36845,2019-02-11,16:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
36846,2019-02-11,16:48:00,PLAN1,MOC,65978198280,208100167682477,356008289837
36847,2019-02-11,17:00:00,PLAN3,MTC,68373748102,208100310191699,353297808290
36848,2019-02-11,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
36849,2019-02-11,17:06:00,PLAN3,MTC,67599860569,208100310191699,356008289837
36850,2019-02-11,17:28:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
36851,2019-02-11,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
36852,2019-02-11,17:42:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
36853,2019-02-11,17:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
36854,2019-02-11,18:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
36855,2019-02-11,18:43:00,PLAN3,MOC,65978198280,208100310191699,356008289837
36856,2019-02-11,18:45:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
36857,2019-02-11,19:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
36858,2019-02-11,19:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
36859,2019-02-11,19:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
36860,2019-02-11,19:25:00,PLAN1,MTC,67599860569,208100167682477,351905149071
36861,2019-02-11,19:29:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
36862,2019-02-11,19:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
36863,2019-02-11,19:40:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
36806,2019-02-11,1:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
36807,2019-02-11,1:30:00,PLAN3,MOC,67599860569,208100310191699,351905149071
36808,2019-02-11,1:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
36864,2019-02-11,20:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
36865,2019-02-11,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
36866,2019-02-11,20:40:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
36868,2019-02-11,21:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
36869,2019-02-11,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
36870,2019-02-11,21:20:00,PLAN3,MOC,65978198280,208100167682477,353297808290
36871,2019-02-11,21:43:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
36872,2019-02-11,21:43:00,PLAN3,MTC,65978198280,208100310191699,356008289837
36873,2019-02-11,21:50:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
36874,2019-02-11,22:00:00,PLAN2,MTC,65978198280,208100310191699,351905149071
36875,2019-02-11,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
36876,2019-02-11,22:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
36877,2019-02-11,22:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
36802,2019-02-11,22:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
36803,2019-02-11,22:46:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
36804,2019-02-11,23:57:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
36809,2019-02-11,2:00:00,PLAN2,MTC,68373748102,208100167682477,356008289837
36810,2019-02-11,2:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
36811,2019-02-11,2:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
36812,2019-02-11,3:18:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
36813,2019-02-11,3:54:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
