,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
322,2019-11-09,8:15:00,PLAN1,MOC,65978198280,208100167682477,356008289837
323,2019-11-09,8:17:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
324,2019-11-09,8:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
325,2019-11-09,8:46:00,PLAN3,MTC,68373748102,208100167682477,356008289837
326,2019-11-09,9:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
327,2019-11-09,9:00:00,PLAN3,MTC,65978198280,208100167682477,353297808290
328,2019-11-09,9:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
329,2019-11-09,9:45:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
330,2019-11-09,9:48:00,PLAN3,MOC,68373748102,208100310191699,356008289837
331,2019-11-09,9:48:00,PLAN3,MTC,65978198280,208100310191699,351905149071
303,2019-11-09,,PLAN2,MOC,65978198280,208100310191699,356008289837
401,2019-11-09,,PLAN1,MOC,65978198280,208100310191699,356008289837
402,2019-11-09,,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
419,2019-11-09,,PLAN3,MOC,68373748102,208100167682477,356008289837
184,2019-11-10,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
185,2019-11-10,0:03:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
186,2019-11-10,0:23:00,PLAN3,MTC,65978198280,208100310191699,356008289837
213,2019-11-10,10:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
214,2019-11-10,10:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
215,2019-11-10,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
216,2019-11-10,10:07:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
217,2019-11-10,10:18:00,PLAN3,MOC,65978198280,208100167682477,351905149071
218,2019-11-10,10:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
219,2019-11-10,10:45:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
220,2019-11-10,11:07:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
221,2019-11-10,11:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
222,2019-11-10,11:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
223,2019-11-10,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
224,2019-11-10,12:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
225,2019-11-10,13:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
226,2019-11-10,13:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
227,2019-11-10,13:20:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
228,2019-11-10,13:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
229,2019-11-10,13:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
230,2019-11-10,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
231,2019-11-10,14:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
232,2019-11-10,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
233,2019-11-10,14:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
234,2019-11-10,14:01:00,PLAN1,MTC,68373748102,208120276653317,353297808290
235,2019-11-10,14:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
236,2019-11-10,14:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
237,2019-11-10,14:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
238,2019-11-10,14:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
239,2019-11-10,14:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
240,2019-11-10,14:35:00,PLAN1,MTC,65978198280,208100167682477,356008289837
241,2019-11-10,14:42:00,PLAN1,MOC,68373748102,208100310191699,356008289837
242,2019-11-10,14:54:00,PLAN1,MTC,65978198280,208100310191699,356008289837
243,2019-11-10,14:54:00,PLAN3,MTC,68373748102,208100310191699,356008289837
244,2019-11-10,15:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
245,2019-11-10,15:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
246,2019-11-10,16:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
247,2019-11-10,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
248,2019-11-10,16:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
249,2019-11-10,16:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
250,2019-11-10,16:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
