,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
73449,2018-05-23,12:10:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
73450,2018-05-23,12:15:00,PLAN3,MTC,67599860569,208100167682477,351905149071
73451,2018-05-23,12:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
73452,2018-05-23,13:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
73453,2018-05-23,13:15:00,PLAN2,MTC,65978198280,208100310191699,356008289837
73454,2018-05-23,13:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
73455,2018-05-23,13:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
73456,2018-05-23,13:28:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
73457,2018-05-23,13:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
73459,2018-05-23,14:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
73460,2018-05-23,14:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
73461,2018-05-23,14:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
73462,2018-05-23,14:25:00,PLAN3,MOC,67599860569,208100310191699,356008289837
73463,2018-05-23,14:25:00,PLAN3,MOC,67599860569,208100167682477,356008289837
73464,2018-05-23,14:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
73465,2018-05-23,14:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
73466,2018-05-23,14:53:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
73469,2018-05-23,15:00:00,PLAN2,MOC,65978198280,208100310191699,353297808290
73470,2018-05-23,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
73471,2018-05-23,15:00:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
73472,2018-05-23,15:03:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
73473,2018-05-23,15:04:48,PLAN1,MOC,67599860569,208100310191699,356008289837
73474,2018-05-23,15:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
73475,2018-05-23,16:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
73476,2018-05-23,16:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
73477,2018-05-23,16:00:00,PLAN1,MTC,68373748102,208100167682477,356008289837
73478,2018-05-23,16:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
73479,2018-05-23,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
73480,2018-05-23,16:07:00,PLAN1,MTC,65978198280,208100310191699,351905149071
73482,2018-05-23,16:07:00,PLAN3,MOC,65978198280,208100167682477,356008289837
73483,2018-05-23,16:07:00,PLAN3,MOC,65978198280,208120276653317,356008289837
73484,2018-05-23,16:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
