,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
169221,2016-05-13,7:20:00,PLAN3,MOC,68373748102,208100310191699,353297808290
169222,2016-05-13,7:40:00,PLAN3,MTC,65978198280,208120276653317,353297808290
169223,2016-05-13,7:45:00,PLAN1,MTC,65978198280,208100310191699,353297808290
169224,2016-05-13,7:45:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
169225,2016-05-13,8:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
169226,2016-05-13,8:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
169227,2016-05-13,8:20:00,PLAN3,MTC,65978198280,208120276653317,356008289837
169228,2016-05-13,8:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
169229,2016-05-13,8:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
169230,2016-05-13,8:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
169231,2016-05-13,8:50:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
169232,2016-05-13,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
169233,2016-05-13,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
169234,2016-05-13,9:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
169254,2016-05-13,,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
169268,2016-05-13,,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
169078,2016-05-14,0:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
169079,2016-05-14,0:36:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
169104,2016-05-14,10:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
169105,2016-05-14,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
169106,2016-05-14,10:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
169107,2016-05-14,10:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
169108,2016-05-14,10:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
169109,2016-05-14,10:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
169110,2016-05-14,10:45:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
169111,2016-05-14,10:50:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
169112,2016-05-14,11:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
169113,2016-05-14,11:20:00,PLAN2,MOC,68373748102,208100310191699,351905149071
169114,2016-05-14,11:25:00,PLAN3,MTC,65978198280,208100167682477,356008289837
169115,2016-05-14,12:35:00,PLAN3,SMS-MO,67599860569,208120276653317,351905149071
169116,2016-05-14,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
169117,2016-05-14,13:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
169118,2016-05-14,13:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
169119,2016-05-14,13:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
169120,2016-05-14,13:25:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
169121,2016-05-14,13:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
169122,2016-05-14,13:41:00,PLAN3,MOC,67599860569,208100310191699,356008289837
169123,2016-05-14,13:48:00,PLAN3,MOC,68373748102,208100310191699,356008289837
169124,2016-05-14,13:50:00,PLAN1,MOC,65978198280,208100310191699,356008289837
169125,2016-05-14,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
169126,2016-05-14,14:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
169127,2016-05-14,14:10:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
169128,2016-05-14,14:20:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
169129,2016-05-14,14:30:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
169130,2016-05-14,14:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
169131,2016-05-14,14:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
169132,2016-05-14,15:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
169133,2016-05-14,15:00:00,PLAN3,MTC,67599860569,208120276653317,356008289837
169134,2016-05-14,15:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
169135,2016-05-14,15:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
169136,2016-05-14,15:04:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
169137,2016-05-14,15:10:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
169138,2016-05-14,15:11:00,PLAN3,MTC,65978198280,208100310191699,356008289837
169139,2016-05-14,15:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
169140,2016-05-14,15:25:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
169141,2016-05-14,15:30:00,PLAN2,MTC,67599860569,208100310191699,356008289837
169142,2016-05-14,15:50:00,PLAN1,MOC,68373748102,208100310191699,356008289837
169143,2016-05-14,15:54:00,PLAN3,MTC,65978198280,208100310191699,356008289837
169144,2016-05-14,15:56:00,PLAN3,MOC,67599860569,208100310191699,356008289837
