,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
126650,2017-03-27,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
126651,2017-03-27,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
126652,2017-03-27,16:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
126653,2017-03-27,16:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
126654,2017-03-27,16:45:00,PLAN1,MTC,65978198280,208100310191699,351905149071
126655,2017-03-27,17:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
126656,2017-03-27,17:00:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
126657,2017-03-27,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
126658,2017-03-27,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
126659,2017-03-27,17:06:00,PLAN3,MOC,65978198280,208120276653317,356008289837
126660,2017-03-27,17:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
126661,2017-03-27,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
126662,2017-03-27,17:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
126663,2017-03-27,18:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
126664,2017-03-27,18:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
126665,2017-03-27,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
126666,2017-03-27,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
126667,2017-03-27,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
126531,2017-03-27,18:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
126532,2017-03-27,18:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
126533,2017-03-27,18:47:00,PLAN1,MOC,65978198280,208100310191699,356008289837
126534,2017-03-27,18:50:00,PLAN1,MTC,68373748102,208100310191699,351905149071
126535,2017-03-27,18:58:00,PLAN3,MOC,65978198280,208100310191699,356008289837
126536,2017-03-27,18:58:00,PLAN3,MOC,67599860569,208100310191699,356008289837
126232,2017-03-27,19:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
126537,2017-03-27,19:00:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
126538,2017-03-27,19:00:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
126539,2017-03-27,19:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
126540,2017-03-27,19:45:00,PLAN1,MOC,68373748102,208100167682477,351905149071
126541,2017-03-27,19:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
126551,2017-03-27,1:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
126552,2017-03-27,1:15:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
126553,2017-03-27,1:50:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
126542,2017-03-27,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
126543,2017-03-27,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
126544,2017-03-27,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
126545,2017-03-27,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
126546,2017-03-27,20:22:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
126547,2017-03-27,20:25:00,PLAN3,MOC,68373748102,208100310191699,356008289837
126668,2017-03-27,20:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
126669,2017-03-27,21:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
126670,2017-03-27,21:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
126671,2017-03-27,22:00:00,PLAN3,MTC,67599860569,208100167682477,356008289837
126672,2017-03-27,22:07:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
126673,2017-03-27,22:43:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
126674,2017-03-27,23:05:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
126675,2017-03-27,23:15:00,PLAN2,MTC,68373748102,208100310191699,351905149071
126676,2017-03-27,23:50:00,PLAN1,MOC,65978198280,208100310191699,351905149071
