,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
83125,2018-03-09,17:30:00,PLAN2,MOC,65978198280,208120276653317,351905149071
83126,2018-03-09,17:40:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
83127,2018-03-09,17:45:00,PLAN3,MTC,65978198280,208100167682477,351905149071
83128,2018-03-09,17:51:00,PLAN3,MOC,67599860569,208100310191699,356008289837
83129,2018-03-09,18:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
83130,2018-03-09,18:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
83131,2018-03-09,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
83132,2018-03-09,18:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
83050,2018-03-09,18:10:00,PLAN2,SMS-MO,68373748102,208100310191699,353297808290
83051,2018-03-09,18:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
83052,2018-03-09,18:36:00,PLAN1,SMS-MT,68373748102,208120276653317,351905149071
83053,2018-03-09,18:45:00,PLAN1,MOC,65978198280,208100310191699,351905149071
83054,2018-03-09,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
83055,2018-03-09,19:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
83056,2018-03-09,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
83057,2018-03-09,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
83058,2018-03-09,19:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
83059,2018-03-09,19:30:00,PLAN1,MTC,68373748102,208100310191699,353297808290
83060,2018-03-09,19:30:00,PLAN1,SMS-MO,68373748102,208100167682477,351905149071
83061,2018-03-09,19:33:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
83062,2018-03-09,19:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
83063,2018-03-09,19:58:00,PLAN3,MTC,65978198280,208100310191699,356008289837
83064,2018-03-09,19:58:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
83065,2018-03-09,19:58:00,PLAN1,SMS-MT,65978198280,208120276653317,351905149071
83071,2018-03-09,1:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
83072,2018-03-09,1:25:00,PLAN3,SMS-MT,67599860569,208100310191699,353297808290
83073,2018-03-09,1:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
83067,2018-03-09,20:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
83133,2018-03-09,20:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
83134,2018-03-09,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
83135,2018-03-09,20:06:00,PLAN3,MOC,65978198280,208100310191699,351905149071
83136,2018-03-09,20:17:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
83137,2018-03-09,20:20:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
83138,2018-03-09,20:30:00,PLAN3,SMS-MO,67599860569,208100310191699,353297808290
83139,2018-03-09,21:50:00,PLAN1,MTC,65978198280,208120276653317,356008289837
83140,2018-03-09,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
83141,2018-03-09,23:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
83142,2018-03-09,23:40:00,PLAN3,MOC,65978198280,208100167682477,351905149071
