,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
38765,2019-01-21,10:53:00,PLAN3,MOC,68373748102,208100310191699,351905149071
38766,2019-01-21,11:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
38767,2019-01-21,11:03:00,PLAN1,SMS-MT,65978198280,208120276653317,351905149071
38768,2019-01-21,11:13:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
38769,2019-01-21,11:30:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
38770,2019-01-21,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
38771,2019-01-21,12:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
38772,2019-01-21,13:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
38773,2019-01-21,13:30:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
38774,2019-01-21,14:00:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
38775,2019-01-21,14:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
38776,2019-01-21,14:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
38777,2019-01-21,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
38778,2019-01-21,14:20:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
38779,2019-01-21,14:25:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
38780,2019-01-21,14:25:00,PLAN1,MTC,65978198280,208100310191699,356008289837
38781,2019-01-21,14:41:25,PLAN3,MTC,65978198280,208100167682477,351905149071
38782,2019-01-21,14:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
38783,2019-01-21,15:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
38784,2019-01-21,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
38785,2019-01-21,15:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
38786,2019-01-21,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
38787,2019-01-21,15:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
38788,2019-01-21,15:13:00,PLAN3,MOC,65978198280,208100310191699,356008289837
38789,2019-01-21,15:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
38790,2019-01-21,15:50:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
38791,2019-01-21,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
38792,2019-01-21,16:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
38793,2019-01-21,16:00:00,PLAN1,SMS-MO,65978198280,208120276653317,353297808290
38794,2019-01-21,16:05:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
38795,2019-01-21,17:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
38796,2019-01-21,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
38797,2019-01-21,18:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
38798,2019-01-21,18:30:00,PLAN3,MTC,65978198280,208120276653317,351905149071
38799,2019-01-21,18:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
38800,2019-01-21,19:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
38801,2019-01-21,19:05:00,PLAN3,MOC,65978198280,208100167682477,356008289837
38802,2019-01-21,19:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
38803,2019-01-21,19:40:00,PLAN3,MTC,65978198280,208100167682477,356008289837
38804,2019-01-21,19:40:00,PLAN3,MOC,65978198280,208100167682477,356008289837
38805,2019-01-21,19:42:00,PLAN3,MTC,65978198280,208100310191699,351905149071
38806,2019-01-21,19:43:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
38807,2019-01-21,19:50:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
38808,2019-01-21,19:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
38714,2019-01-21,19:55:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
38729,2019-01-21,1:20:00,PLAN3,MTC,65978198280,208100167682477,356008289837
38730,2019-01-21,1:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
38731,2019-01-21,1:25:00,PLAN3,MTC,67599860569,208120276653317,351905149071
38732,2019-01-21,1:32:00,PLAN2,MOC,68373748102,208100310191699,356008289837
38715,2019-01-21,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
38716,2019-01-21,20:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
38717,2019-01-21,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
38718,2019-01-21,20:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
38719,2019-01-21,20:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
38720,2019-01-21,20:47:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
