,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
162253,2016-06-29,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
162254,2016-06-29,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
162328,2016-06-29,18:10:00,PLAN1,MTC,65978198280,208100167682477,356008289837
162329,2016-06-29,18:50:00,PLAN3,MTC,68373748102,208100310191699,353297808290
162330,2016-06-29,19:10:00,PLAN1,MOC,67599860569,208100310191699,356008289837
162331,2016-06-29,19:10:00,PLAN3,SMS-MO,68373748102,208100167682477,353297808290
162332,2016-06-29,19:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
162333,2016-06-29,19:20:00,PLAN3,SMS-MO,68373748102,208100167682477,353297808290
162334,2016-06-29,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
162335,2016-06-29,19:50:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
162265,2016-06-29,1:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
162266,2016-06-29,1:01:00,PLAN3,MTC,68373748102,208100310191699,356008289837
162267,2016-06-29,1:03:00,PLAN1,MTC,67599860569,208100310191699,356008289837
162268,2016-06-29,1:19:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
162269,2016-06-29,1:19:00,PLAN3,MOC,67599860569,208100167682477,356008289837
162270,2016-06-29,1:27:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
162271,2016-06-29,1:34:00,PLAN3,MTC,67599860569,208100310191699,353297808290
162272,2016-06-29,1:50:00,PLAN1,MOC,65978198280,208100167682477,356008289837
162273,2016-06-29,1:55:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
162336,2016-06-29,20:00:00,PLAN2,MTC,68373748102,208100310191699,351905149071
162337,2016-06-29,20:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
162338,2016-06-29,20:00:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
162339,2016-06-29,20:13:00,PLAN1,MTC,65978198280,208100310191699,356008289837
162340,2016-06-29,20:38:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
162342,2016-06-29,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
162343,2016-06-29,21:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
162344,2016-06-29,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
162345,2016-06-29,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
162346,2016-06-29,21:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
162347,2016-06-29,21:20:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
162348,2016-06-29,21:20:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
162349,2016-06-29,21:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
162350,2016-06-29,21:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
162351,2016-06-29,21:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
162352,2016-06-29,21:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
162353,2016-06-29,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
