,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
215765,2015-05-27,20:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
215766,2015-05-27,20:00:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
215767,2015-05-27,20:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
215768,2015-05-27,20:30:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
215769,2015-05-27,20:38:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
215770,2015-05-27,21:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
215771,2015-05-27,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
215772,2015-05-27,21:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
215773,2015-05-27,21:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
215774,2015-05-27,21:40:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
215775,2015-05-27,22:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
215776,2015-05-27,22:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
215777,2015-05-27,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
215778,2015-05-27,22:00:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
215779,2015-05-27,22:15:00,PLAN2,MOC,65978198280,208100310191699,353297808290
215780,2015-05-27,22:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
215781,2015-05-27,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
215782,2015-05-27,22:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
215651,2015-05-27,23:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
215652,2015-05-27,23:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
215783,2015-05-27,23:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
215784,2015-05-27,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
215785,2015-05-27,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
215786,2015-05-27,23:00:00,PLAN2,MOC,68373748102,208100310191699,356008289837
215787,2015-05-27,23:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
215788,2015-05-27,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
215789,2015-05-27,23:00:00,PLAN2,MOC,65978198280,208120276653317,351905149071
215653,2015-05-27,23:12:00,PLAN3,MTC,65978198280,208100310191699,356008289837
215654,2015-05-27,23:20:00,PLAN3,MOC,68373748102,208100167682477,351905149071
215655,2015-05-27,23:20:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
215656,2015-05-27,23:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
215657,2015-05-27,23:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
215658,2015-05-27,23:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
215659,2015-05-27,23:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
215660,2015-05-27,23:46:00,PLAN3,MOC,65978198280,208100167682477,356008289837
215679,2015-05-27,2:00:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
215680,2015-05-27,2:05:00,PLAN3,MOC,65978198280,208100310191699,351905149071
215681,2015-05-27,2:19:00,PLAN3,MOC,65978198280,208100167682477,356008289837
215682,2015-05-27,2:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
215683,2015-05-27,3:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
215684,2015-05-27,3:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
215685,2015-05-27,3:09:00,PLAN1,MOC,65978198280,208100310191699,356008289837
215686,2015-05-27,3:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
215687,2015-05-27,3:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
215688,2015-05-27,3:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
212184,2015-05-27,4:00:00,PLAN1,MTC,65978198280,208120276653317,356008289837
215689,2015-05-27,4:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
215690,2015-05-27,4:20:00,PLAN1,MTC,67599860569,208100310191699,356008289837
215691,2015-05-27,5:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
215692,2015-05-27,6:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
215693,2015-05-27,6:51:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
215694,2015-05-27,7:40:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
215695,2015-05-27,8:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
215696,2015-05-27,8:00:00,PLAN2,MTC,65978198280,208100167682477,356008289837
215697,2015-05-27,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
215698,2015-05-27,8:31:00,PLAN1,MOC,65978198280,208100310191699,356008289837
215699,2015-05-27,8:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
215700,2015-05-27,9:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
215701,2015-05-27,9:30:00,PLAN3,MTC,65978198280,208100167682477,353297808290
215723,2015-05-27,,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
215759,2015-05-27,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
215760,2015-05-27,,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
215761,2015-05-27,,PLAN1,MTC,65978198280,208100167682477,356008289837
215501,2015-05-28,0:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
215502,2015-05-28,0:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
215503,2015-05-28,0:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
215504,2015-05-28,0:20:00,PLAN2,MOC,65978198280,208100310191699,356008289837
215505,2015-05-28,0:20:00,PLAN3,MTC,65978198280,208100167682477,353297808290
215506,2015-05-28,0:30:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
215507,2015-05-28,0:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
215508,2015-05-28,0:40:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
215509,2015-05-28,0:54:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
215548,2015-05-28,10:07:00,PLAN3,MTC,68373748102,208100167682477,356008289837
215549,2015-05-28,10:10:00,PLAN1,MOC,65978198280,208100310191699,356008289837
215550,2015-05-28,10:10:00,PLAN1,MTC,65978198280,208100167682477,356008289837
215551,2015-05-28,10:40:00,PLAN1,MTC,65978198280,208100310191699,356008289837
215552,2015-05-28,10:40:00,PLAN1,MOC,65978198280,208100310191699,351905149071
215553,2015-05-28,10:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
215554,2015-05-28,11:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
215555,2015-05-28,11:07:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
215556,2015-05-28,11:15:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
215557,2015-05-28,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
215558,2015-05-28,12:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
215559,2015-05-28,12:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
215560,2015-05-28,12:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
215561,2015-05-28,12:46:00,PLAN3,MOC,65978198280,208100167682477,356008289837
215562,2015-05-28,13:00:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
215563,2015-05-28,13:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
215564,2015-05-28,13:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
215565,2015-05-28,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
215566,2015-05-28,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
215567,2015-05-28,14:20:00,PLAN2,MOC,65978198280,208100310191699,356008289837
215568,2015-05-28,14:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
215569,2015-05-28,14:30:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
215570,2015-05-28,14:33:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
215571,2015-05-28,14:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
215572,2015-05-28,14:50:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
215573,2015-05-28,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
215574,2015-05-28,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
215575,2015-05-28,15:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
