,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
274114,2014-04-07,16:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
274115,2014-04-07,16:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
274116,2014-04-07,16:14:00,PLAN3,MOC,65978198280,208100310191699,356008289837
274117,2014-04-07,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
274118,2014-04-07,17:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
274119,2014-04-07,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
274120,2014-04-07,17:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
274121,2014-04-07,17:00:58,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
274122,2014-04-07,17:20:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
274123,2014-04-07,17:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
274124,2014-04-07,17:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
274125,2014-04-07,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
274126,2014-04-07,18:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
274127,2014-04-07,18:25:00,PLAN1,MOC,65978198280,208100310191699,356008289837
274128,2014-04-07,18:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
274130,2014-04-07,19:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
274131,2014-04-07,19:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
274132,2014-04-07,19:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
274030,2014-04-07,1:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
274031,2014-04-07,1:01:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
274032,2014-04-07,1:01:00,PLAN3,MTC,65978198280,208100167682477,356008289837
274033,2014-04-07,1:08:00,PLAN1,MOC,65978198280,208120276653317,356008289837
274034,2014-04-07,1:08:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
274035,2014-04-07,1:08:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
274133,2014-04-07,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
274134,2014-04-07,20:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
274135,2014-04-07,20:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
274136,2014-04-07,20:11:00,PLAN1,MTC,68373748102,208100310191699,356008289837
274138,2014-04-07,21:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
274139,2014-04-07,21:02:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
274140,2014-04-07,21:20:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
274141,2014-04-07,21:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
274142,2014-04-07,21:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
274143,2014-04-07,21:45:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
274144,2014-04-07,21:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
274145,2014-04-07,22:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
274146,2014-04-07,22:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
274147,2014-04-07,22:42:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
274148,2014-04-07,22:42:00,PLAN3,MOC,68373748102,208100310191699,356008289837
274022,2014-04-07,23:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
274023,2014-04-07,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
274149,2014-04-07,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
274024,2014-04-07,23:26:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
274025,2014-04-07,23:35:00,PLAN3,MTC,65978198280,208100167682477,356008289837
274026,2014-04-07,23:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
274036,2014-04-07,2:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
274037,2014-04-07,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
274038,2014-04-07,2:39:00,PLAN1,SMS-MT,68373748102,208120276653317,356008289837
274039,2014-04-07,3:43:00,PLAN3,MOC,68373748102,208100310191699,356008289837
274040,2014-04-07,4:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
274041,2014-04-07,4:10:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
274042,2014-04-07,4:35:00,PLAN3,MOC,68373748102,208120276653317,356008289837
274043,2014-04-07,4:37:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
274044,2014-04-07,4:45:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
274045,2014-04-07,5:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
274046,2014-04-07,5:45:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
274047,2014-04-07,6:30:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
274048,2014-04-07,6:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
274049,2014-04-07,6:50:00,PLAN3,MTC,68373748102,208100310191699,356008289837
274050,2014-04-07,7:00:00,PLAN2,MTC,68373748102,208100167682477,356008289837
274051,2014-04-07,7:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
274052,2014-04-07,7:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
274053,2014-04-07,7:27:00,PLAN3,MTC,65978198280,208100310191699,356008289837
274054,2014-04-07,7:27:00,PLAN2,MTC,65978198280,208100310191699,356008289837
274055,2014-04-07,7:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
274056,2014-04-07,8:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
274057,2014-04-07,8:00:00,PLAN2,SMS-MT,65978198280,208120276653317,356008289837
274058,2014-04-07,8:00:00,PLAN3,MTC,67599860569,208120276653317,351905149071
274059,2014-04-07,8:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
274060,2014-04-07,8:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
274061,2014-04-07,8:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
274062,2014-04-07,8:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
274063,2014-04-07,8:15:00,PLAN2,MOC,65978198280,208100167682477,351905149071
274064,2014-04-07,8:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
274065,2014-04-07,8:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
274066,2014-04-07,8:50:00,PLAN1,MTC,68373748102,208100310191699,356008289837
274067,2014-04-07,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
274068,2014-04-07,9:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
274069,2014-04-07,9:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
274070,2014-04-07,9:11:00,PLAN2,MOC,68373748102,208100310191699,356008289837
274071,2014-04-07,9:27:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
274072,2014-04-07,9:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
274073,2014-04-07,9:50:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
274074,2014-04-07,9:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
274129,2014-04-07,,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
274137,2014-04-07,,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
273885,2014-04-08,0:01:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
273886,2014-04-08,0:07:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
273887,2014-04-08,0:10:00,PLAN3,MTC,65978198280,208100167682477,356008289837
273888,2014-04-08,0:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
273889,2014-04-08,0:30:00,PLAN3,MTC,67599860569,208100310191699,351905149071
273890,2014-04-08,0:35:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
273891,2014-04-08,0:50:00,PLAN3,MTC,67599860569,208100310191699,356008289837
273928,2014-04-08,10:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
273929,2014-04-08,10:01:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
273930,2014-04-08,10:23:14,PLAN3,MTC,68373748102,208100310191699,351905149071
273931,2014-04-08,10:30:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
273932,2014-04-08,10:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
273933,2014-04-08,10:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
273934,2014-04-08,10:40:00,PLAN3,MTC,68373748102,208100167682477,356008289837
