,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
76189,2018-05-04,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
76190,2018-05-04,15:04:21,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
76191,2018-05-04,15:17:28,PLAN3,MTC,65978198280,208100310191699,351905149071
76192,2018-05-04,15:20:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
76193,2018-05-04,15:30:00,PLAN1,MTC,65978198280,208120276653317,351905149071
76194,2018-05-04,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
76195,2018-05-04,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
76196,2018-05-04,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
76197,2018-05-04,16:26:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
76198,2018-05-04,16:50:00,PLAN1,MOC,65978198280,208100310191699,356008289837
76199,2018-05-04,16:50:00,PLAN1,MOC,65978198280,208100167682477,356008289837
76200,2018-05-04,16:57:04,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
76201,2018-05-04,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
76202,2018-05-04,17:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
76203,2018-05-04,17:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
76204,2018-05-04,17:30:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
76205,2018-05-04,17:40:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
76206,2018-05-04,18:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
76207,2018-05-04,18:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
76208,2018-05-04,18:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
76209,2018-05-04,18:55:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
76211,2018-05-04,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
76212,2018-05-04,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
76213,2018-05-04,19:00:00,PLAN2,MTC,65978198280,208100310191699,351905149071
76214,2018-05-04,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
76215,2018-05-04,19:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
76216,2018-05-04,19:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
76217,2018-05-04,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
76218,2018-05-04,19:15:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
76219,2018-05-04,19:19:00,PLAN3,MOC,65978198280,208100310191699,351905149071
76220,2018-05-04,19:58:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
76137,2018-05-04,1:05:00,PLAN3,MTC,67599860569,208100310191699,356008289837
76138,2018-05-04,1:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
76221,2018-05-04,20:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
76222,2018-05-04,20:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
76223,2018-05-04,20:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
76224,2018-05-04,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
76225,2018-05-04,20:24:00,PLAN1,MOC,65978198280,208100310191699,356008289837
76226,2018-05-04,20:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
76227,2018-05-04,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
76228,2018-05-04,21:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
76229,2018-05-04,21:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
76230,2018-05-04,21:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
76231,2018-05-04,21:30:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
76232,2018-05-04,21:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
76233,2018-05-04,21:42:00,PLAN3,MOC,65978198280,208100310191699,356008289837
76234,2018-05-04,21:52:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
76119,2018-05-04,22:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
76120,2018-05-04,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
76121,2018-05-04,22:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
76122,2018-05-04,22:04:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
76123,2018-05-04,22:14:00,PLAN1,MTC,68373748102,208100310191699,356008289837
76124,2018-05-04,22:15:00,PLAN1,MTC,65978198280,208100310191699,353297808290
76125,2018-05-04,22:20:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
76126,2018-05-04,22:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
76127,2018-05-04,22:21:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
76128,2018-05-04,22:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
76129,2018-05-04,22:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
76130,2018-05-04,22:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
76235,2018-05-04,22:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
76236,2018-05-04,22:59:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
76237,2018-05-04,23:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
76238,2018-05-04,23:37:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
76139,2018-05-04,2:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
76140,2018-05-04,2:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
76141,2018-05-04,2:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
76142,2018-05-04,2:34:00,PLAN3,MTC,67599860569,208100310191699,356008289837
76143,2018-05-04,2:54:00,PLAN1,MOC,65978198280,208100310191699,351905149071
76144,2018-05-04,4:20:00,PLAN1,MOC,65978198280,208100167682477,356008289837
76145,2018-05-04,6:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
76146,2018-05-04,6:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
76147,2018-05-04,6:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
