,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
142870,2016-11-10,19:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
142757,2016-11-10,1:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
142758,2016-11-10,1:01:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
142759,2016-11-10,1:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
142760,2016-11-10,1:05:00,PLAN3,MOC,65978198280,208100310191699,351905149071
142761,2016-11-10,1:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
142762,2016-11-10,1:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
142763,2016-11-10,1:50:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
142764,2016-11-10,1:58:00,PLAN2,MTC,65978198280,208100310191699,356008289837
142871,2016-11-10,20:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
142872,2016-11-10,20:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
142873,2016-11-10,20:00:00,PLAN1,SMS-MT,65978198280,208120276653317,353297808290
142874,2016-11-10,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
142875,2016-11-10,20:06:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
142876,2016-11-10,20:10:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
142877,2016-11-10,20:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
142878,2016-11-10,20:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
142879,2016-11-10,20:40:00,PLAN3,MTC,68373748102,208120276653317,356008289837
142880,2016-11-10,20:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
142881,2016-11-10,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
142882,2016-11-10,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
142883,2016-11-10,21:00:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
142884,2016-11-10,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
142885,2016-11-10,21:10:00,PLAN2,MTC,68373748102,208100310191699,356008289837
142886,2016-11-10,21:25:00,PLAN2,MOC,68373748102,208100310191699,356008289837
142887,2016-11-10,21:40:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
142888,2016-11-10,21:41:00,PLAN3,SMS-MT,67599860569,208100310191699,353297808290
142889,2016-11-10,21:42:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
142890,2016-11-10,22:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
142891,2016-11-10,22:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
142892,2016-11-10,22:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
142893,2016-11-10,22:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
142894,2016-11-10,22:25:00,PLAN3,MOC,68373748102,208100310191699,356008289837
142895,2016-11-10,22:26:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
142896,2016-11-10,23:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
142897,2016-11-10,23:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
142898,2016-11-10,23:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
142899,2016-11-10,23:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
142900,2016-11-10,23:13:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
142901,2016-11-10,23:13:00,PLAN3,MOC,65978198280,208100310191699,356008289837
142902,2016-11-10,23:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
142903,2016-11-10,23:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
142904,2016-11-10,23:52:00,PLAN3,MOC,65978198280,208100310191699,356008289837
142765,2016-11-10,2:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
142766,2016-11-10,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
