,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
109364,2017-08-05,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
109365,2017-08-05,20:45:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
109366,2017-08-05,21:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
109367,2017-08-05,21:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
109368,2017-08-05,21:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
109369,2017-08-05,21:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
109370,2017-08-05,22:00:00,PLAN2,MTC,68373748102,208100167682477,356008289837
109371,2017-08-05,22:15:00,PLAN3,MTC,65978198280,208100310191699,353297808290
109372,2017-08-05,22:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
109373,2017-08-05,22:44:00,PLAN3,MTC,65978198280,208100310191699,356008289837
109374,2017-08-05,22:45:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
109375,2017-08-05,22:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
109376,2017-08-05,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
109377,2017-08-05,23:08:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
109378,2017-08-05,23:08:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
109379,2017-08-05,23:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
109380,2017-08-05,23:35:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
109381,2017-08-05,23:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
109382,2017-08-05,23:56:00,PLAN3,MOC,67599860569,208100310191699,356008289837
109292,2017-08-05,2:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
109293,2017-08-05,2:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
109294,2017-08-05,2:10:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
109296,2017-08-05,3:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
109297,2017-08-05,3:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
109298,2017-08-05,3:05:00,PLAN1,MOC,65978198280,208100310191699,356008289837
109230,2017-08-05,3:50:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
109299,2017-08-05,4:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
109300,2017-08-05,6:50:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
109301,2017-08-05,8:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
109302,2017-08-05,8:00:00,PLAN2,SMS-MT,67599860569,208100310191699,356008289837
109303,2017-08-05,8:08:21,PLAN3,MOC,65978198280,208100310191699,356008289837
109304,2017-08-05,8:35:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
109305,2017-08-05,9:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
109306,2017-08-05,9:00:00,PLAN3,MTC,67599860569,208100310191699,351905149071
109307,2017-08-05,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
109308,2017-08-05,9:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
109309,2017-08-05,9:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
109310,2017-08-05,9:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
109284,2017-08-05,,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
109295,2017-08-05,,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
109128,2017-08-06,0:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
109129,2017-08-06,0:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
109130,2017-08-06,0:15:00,PLAN1,SMS-MT,65978198280,208120276653317,351905149071
109131,2017-08-06,0:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
109132,2017-08-06,0:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
109133,2017-08-06,0:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
109134,2017-08-06,0:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
109135,2017-08-06,0:38:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
109161,2017-08-06,10:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
109162,2017-08-06,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
109163,2017-08-06,11:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
109164,2017-08-06,11:41:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
109165,2017-08-06,11:55:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
109166,2017-08-06,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
109167,2017-08-06,12:27:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
109168,2017-08-06,12:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
109169,2017-08-06,12:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
109170,2017-08-06,12:45:01,PLAN1,SMS-MT,67599860569,208100310191699,351905149071
109171,2017-08-06,13:00:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
109172,2017-08-06,13:00:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
109173,2017-08-06,13:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
109174,2017-08-06,13:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
109175,2017-08-06,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
109176,2017-08-06,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
109177,2017-08-06,13:00:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
109178,2017-08-06,13:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
109179,2017-08-06,13:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
109180,2017-08-06,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
109181,2017-08-06,14:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
109182,2017-08-06,14:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
109183,2017-08-06,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
109184,2017-08-06,14:10:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
109185,2017-08-06,14:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
109186,2017-08-06,14:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
109187,2017-08-06,14:30:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
109188,2017-08-06,14:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
109189,2017-08-06,15:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
109190,2017-08-06,15:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
109191,2017-08-06,15:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
