,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
23889,2019-05-28,21:36:00,PLAN3,MTC,65978198280,208100310191699,351905149071
23890,2019-05-28,21:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
23891,2019-05-28,21:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
23892,2019-05-28,21:50:00,PLAN3,MTC,65978198280,208100310191699,351905149071
23893,2019-05-28,21:50:00,PLAN3,MOC,68373748102,208100167682477,356008289837
23895,2019-05-28,22:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
23896,2019-05-28,22:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
23897,2019-05-28,22:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
23898,2019-05-28,22:40:00,PLAN3,MOC,68373748102,208100310191699,351905149071
23899,2019-05-28,22:42:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
23900,2019-05-28,23:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
23901,2019-05-28,23:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
23902,2019-05-28,23:00:00,PLAN1,SMS-MO,68373748102,208120276653317,351905149071
23903,2019-05-28,23:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
23904,2019-05-28,23:05:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
23905,2019-05-28,23:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
23906,2019-05-28,23:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
23907,2019-05-28,23:45:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
23908,2019-05-28,23:50:00,PLAN3,MTC,68373748102,208100310191699,356008289837
23774,2019-05-28,2:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
23775,2019-05-28,2:02:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
23776,2019-05-28,2:05:00,PLAN1,MOC,65978198280,208120276653317,356008289837
23777,2019-05-28,2:17:00,PLAN1,MTC,65978198280,208100167682477,356008289837
23778,2019-05-28,2:27:00,PLAN3,MOC,65978198280,208100310191699,356008289837
23779,2019-05-28,2:37:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
23780,2019-05-28,2:37:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
23781,2019-05-28,2:55:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
23784,2019-05-28,3:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
23785,2019-05-28,3:06:21,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
23786,2019-05-28,3:10:00,PLAN1,MOC,65978198280,208100167682477,351905149071
23787,2019-05-28,3:14:00,PLAN1,MOC,65978198280,208100310191699,351905149071
23788,2019-05-28,3:21:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
23789,2019-05-28,3:21:00,PLAN3,MTC,68373748102,208100310191699,353297808290
23790,2019-05-28,4:15:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
23791,2019-05-28,4:23:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
