,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
39386,2019-01-16,21:20:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
39387,2019-01-16,21:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
39388,2019-01-16,21:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
39389,2019-01-16,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
39390,2019-01-16,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
39391,2019-01-16,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
39392,2019-01-16,22:30:00,PLAN1,MOC,68373748102,208100310191699,351905149071
39393,2019-01-16,22:45:00,PLAN3,MTC,68373748102,208100310191699,351905149071
39394,2019-01-16,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
39395,2019-01-16,23:24:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
39396,2019-01-16,23:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
39397,2019-01-16,23:45:00,PLAN3,MTC,65978198280,208100167682477,351905149071
39309,2019-01-16,2:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
39310,2019-01-16,2:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
39311,2019-01-16,2:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
39312,2019-01-16,2:02:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
39313,2019-01-16,2:08:00,PLAN3,MOC,65978198280,208100167682477,356008289837
39314,2019-01-16,2:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
39315,2019-01-16,3:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
39316,2019-01-16,3:55:00,PLAN3,MOC,68373748102,208100310191699,356008289837
39317,2019-01-16,4:26:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
39318,2019-01-16,4:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
39319,2019-01-16,5:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
39320,2019-01-16,6:47:00,PLAN1,SMS-MT,68373748102,208100310191699,353297808290
39321,2019-01-16,7:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
39322,2019-01-16,7:00:00,PLAN3,MTC,68373748102,208100167682477,351905149071
