,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
137487,2016-12-21,15:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
137488,2016-12-21,15:25:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
137489,2016-12-21,15:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
137490,2016-12-21,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
137491,2016-12-21,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
137492,2016-12-21,16:00:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
137493,2016-12-21,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
137494,2016-12-21,16:14:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
137495,2016-12-21,16:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
137496,2016-12-21,16:35:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
137497,2016-12-21,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
137498,2016-12-21,17:00:00,PLAN3,MOC,67599860569,208100310191699,353297808290
137499,2016-12-21,17:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
137500,2016-12-21,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
137501,2016-12-21,17:11:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
137502,2016-12-21,17:11:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
137503,2016-12-21,17:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
137504,2016-12-21,17:15:00,PLAN3,MOC,65978198280,208100167682477,351905149071
137505,2016-12-21,17:19:00,PLAN2,SMS-MT,65978198280,208100167682477,353297808290
137506,2016-12-21,17:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
137507,2016-12-21,17:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
137508,2016-12-21,17:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
137509,2016-12-21,17:50:00,PLAN1,MTC,65978198280,208100310191699,356008289837
137510,2016-12-21,17:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
137511,2016-12-21,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
137512,2016-12-21,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
137513,2016-12-21,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
137514,2016-12-21,18:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
137515,2016-12-21,18:25:00,PLAN1,MTC,65978198280,208100167682477,356008289837
137516,2016-12-21,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
