,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
213791,2015-06-10,22:20:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
213792,2015-06-10,22:20:00,PLAN2,MTC,65978198280,208100310191699,356008289837
213793,2015-06-10,22:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
213794,2015-06-10,22:41:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
213664,2015-06-10,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
213665,2015-06-10,23:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
213666,2015-06-10,23:00:00,PLAN1,MTC,67599860569,208100310191699,356008289837
213667,2015-06-10,23:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
213668,2015-06-10,23:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
213669,2015-06-10,23:09:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
213670,2015-06-10,23:31:00,PLAN3,MOC,68373748102,208100310191699,356008289837
213795,2015-06-10,23:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
213796,2015-06-10,23:59:00,PLAN1,MOC,65978198280,208100167682477,356008289837
213797,2015-06-10,23:59:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
213798,2015-06-10,23:59:00,PLAN1,SMS-MT,68373748102,208120276653317,356008289837
213799,2015-06-10,23:59:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
213691,2015-06-10,2:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
213692,2015-06-10,2:00:00,PLAN1,MTC,65978198280,208120276653317,356008289837
213693,2015-06-10,2:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
213694,2015-06-10,2:00:00,PLAN1,MTC,68373748102,208120276653317,356008289837
213695,2015-06-10,2:03:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
213696,2015-06-10,2:19:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
213697,2015-06-10,2:41:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
213698,2015-06-10,2:41:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
213699,2015-06-10,2:56:00,PLAN3,MOC,67599860569,208100310191699,356008289837
213700,2015-06-10,2:56:00,PLAN2,SMS-MT,68373748102,208100310191699,351905149071
213702,2015-06-10,3:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
